read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
7b973419-0f52-4de4-8333-34e26f54fc29	Pseudomonas_aeruginosa_16S_3	22	1410	3	1338	57	110	1278	1094	0.856025	0.757093	830
b57019aa-bdca-4de8-a44e-005fafcd4a18	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35c7739f-9f28-4d49-868e-c3a10462f3db	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70dcee11-30ce-4aa2-9b5f-db396ca1422b	Escherichia_coli_16S_8	259	1411	232	1367	67	84	1068	879	0.823034	0.721083	328
b3fce911-d3fb-466a-8293-fbda0795f372	Salmonella_enterica_16S_4	244	1403	209	1386	72	54	1105	929	0.840724	0.754671	650
db47b848-a49f-4409-9ea2-60aa8a75a26a	Bacillus_subtilis_16S_7	512	1518	430	1424	63	75	931	783	0.841031	0.73246	402
d9b67b0d-98d2-4e7c-a426-a8aaab4f5c0c	Bacillus_subtilis_16S_3	256	1518	227	1483	66	72	1190	1002	0.842017	0.754518	636
9f5c4a2d-5346-4471-ad47-0908341406a3	Listeria_monocytogenes_16S_2	31	1513	0	1469	84	97	1385	1161	0.838267	0.741379	692
0d7c6e77-93bd-4e83-97ab-b8d69b9bf54e	Salmonella_enterica_16S_5	235	1409	203	1372	33	38	1136	977	0.860035	0.809445	988
8647af69-85ec-4862-88e6-87055c1ae0d2	Enterococcus_faecalis_16S_1	265	1424	220	1363	42	58	1101	924	0.839237	0.769359	692
38bb8efc-3a73-46e2-9daa-2420779a656b	Bacillus_subtilis_16S_6	29	1444	0	1397	72	90	1325	1117	0.843019	0.751177	772
98553c64-d1d7-47ba-a612-50159245a148	Pseudomonas_aeruginosa_16S_4	226	1399	168	1289	54	106	1067	876	0.820993	0.713936	292
b9548e01-7664-4fbc-9469-320b8acfddfa	Bacillus_subtilis_16S_6	233	1518	200	1444	49	90	1195	1016	0.850209	0.761619	714
8ab3fb2e-0b18-4747-abb5-8a23e77b5faa	Bacillus_subtilis_16S_9	33	1518	4	1486	85	88	1397	1194	0.854689	0.76051	810
59bd32c6-c7da-41f5-8608-71d6c83d90b8	Salmonella_enterica_16S_6	236	1501	209	1433	30	71	1194	1004	0.840871	0.77529	790
550262ac-931b-460e-ad2c-2307758e2900	Salmonella_enterica_16S_1	239	1509	271	1505	48	84	1186	968	0.816189	0.734446	484
f9c374d9-4bc3-48fe-b4ae-1ad90c14d3c1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b791f246-9ceb-42c2-bdf7-4d166a91efab	Enterococcus_faecalis_16S_1	259	1437	187	1341	41	65	1113	908	0.815813	0.744873	504
bbb0cd64-b0d9-4f16-800a-045230e36620	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f458d8d2-af16-4e6f-9090-286c23252c19	Salmonella_enterica_16S_3	239	1413	223	1389	67	75	1099	909	0.827116	0.732474	478
7d7562fd-882e-4d49-8b23-a31ffb0c6a80	Staphylococcus_aureus_16S_6	251	1520	222	1471	75	95	1174	991	0.844123	0.737351	574
3607a0c5-958f-4d02-9ace-f6f956713abb	Pseudomonas_aeruginosa_16S_1	19	1494	0	1441	62	96	1379	1185	0.859318	0.770982	918
804bd031-2fe0-44f6-8ed0-9db82be89a27	Salmonella_enterica_16S_5	236	1501	208	1423	47	97	1168	976	0.835616	0.743902	580
9236dfaa-1b68-43e8-ab1d-2622365efcb5	Escherichia_coli_16S_7	316	1347	279	1301	80	89	942	794	0.842887	0.714671	330
57f24787-1b94-4eb1-a37c-9fe2c4627834	Enterococcus_faecalis_16S_2	110	1526	61	1439	63	101	1315	1091	0.829658	0.737661	542
0ba245a1-0781-47b9-beb9-73dfc6e47d5b	Staphylococcus_aureus_16S_3	255	1520	219	1449	51	86	1179	979	0.830365	0.743921	604
c1cef118-f5c0-4eb9-9925-95d702ac5349	Pseudomonas_aeruginosa_16S_3	22	1494	3	1427	70	118	1354	1174	0.867061	0.761349	904
d2dc2292-5cdc-438c-8fae-6f0dd82c0bc0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af7e8440-7e64-4f47-851f-f79170177ab6	Bacillus_subtilis_16S_3	240	1518	177	1392	33	96	1182	990	0.837563	0.755149	666
8944b4c6-efd8-4432-907a-b42d255756aa	Salmonella_enterica_16S_6	235	1500	217	1461	51	72	1193	970	0.813076	0.737082	506
95b0df2e-3df6-4a93-a77b-5ab1b6dda007	Bacillus_subtilis_16S_3	250	1518	225	1456	42	79	1189	1008	0.847771	0.769466	742
b6f04f07-7902-4a27-a186-ca6acabd0126	Bacillus_subtilis_16S_2	241	1414	204	1355	60	82	1091	932	0.854262	0.75588	604
9f434cdc-acd9-466d-8a45-8a8234ac63d5	Escherichia_coli_16S_8	28	1508	0	1424	54	110	1370	1143	0.834307	0.745111	642
0553119c-298f-4085-99c3-a3c8291d0c7c	Pseudomonas_aeruginosa_16S_1	223	1411	171	1294	37	102	1086	939	0.864641	0.766531	708
73aa61b4-cbaf-4de4-90c7-9cef5d686347	Bacillus_subtilis_16S_2	250	1518	203	1443	63	91	1177	968	0.82243	0.727273	467
78e09061-fcb8-4cec-8cbf-2b8f0ee0b4ef	Salmonella_enterica_16S_2	235	1501	231	1485	45	57	1209	1040	0.860215	0.793288	920
5c95cafe-4e93-496a-8db8-9c38963a80ea	Pseudomonas_aeruginosa_16S_2	223	1402	179	1329	52	81	1098	914	0.832423	0.742486	566
fc4f5bd8-732a-4a12-bb0f-6d536b095490	Staphylococcus_aureus_16S_4	242	1424	211	1393	54	54	1128	953	0.844858	0.771036	738
1814a532-e908-49d0-bfd7-db7fd08ddde1	Pseudomonas_aeruginosa_16S_1	227	1399	176	1265	38	121	1051	888	0.84491	0.733884	506
da06eb01-a6b2-48bc-ace6-54d40ea75bef	Escherichia_coli_16S_4	246	1410	227	1364	55	82	1082	918	0.848429	0.753076	582
691626b3-960e-47a8-a7f9-54825e134e8b	Pseudomonas_aeruginosa_16S_1	21	1489	4	1425	48	95	1373	1194	0.869629	0.787599	1094
ba79a63e-9222-4c02-8870-6f8606ad86ba	Escherichia_coli_16S_2	242	1416	206	1360	50	70	1104	905	0.819746	0.739379	466
f6f7dbf9-5eb0-4f0e-b5af-00be9d39ce20	Salmonella_enterica_16S_5	240	1501	227	1459	61	90	1171	992	0.847139	0.750378	634
3fc364c2-831d-492a-b602-932f6a415eef	Staphylococcus_aureus_16S_1	234	1427	204	1364	37	70	1123	948	0.844167	0.770732	698
d113d59b-2d39-4ae0-8db9-37ca63359732	Bacillus_subtilis_16S_3	240	1518	217	1470	61	86	1192	1029	0.863255	0.768484	764
55f4b677-c577-4293-af70-02e8623c86f2	Salmonella_enterica_16S_1	230	1402	198	1309	46	107	1065	873	0.819718	0.716749	332
917428f6-a817-40e6-9409-194b7efa5694	Bacillus_subtilis_16S_7	250	1509	219	1467	50	61	1198	1009	0.842237	0.770817	704
1a890ab7-f9ea-421f-8bb6-996a5847c0fb	Bacillus_subtilis_16S_3	233	1418	282	1413	64	118	1067	904	0.847235	0.723779	424
9a75c47d-a378-4c50-9d6f-1a408625ffa5	Listeria_monocytogenes_16S_5	238	1429	167	1373	74	59	1132	950	0.839223	0.750988	618
ea3e7200-bf96-40c0-97fe-5297dea482e1	Bacillus_subtilis_16S_10_rc	234	1420	285	1319	41	193	993	842	0.847936	0.686227	251
5f803ff3-50b4-4c46-b71a-165c2d9faf83	Bacillus_subtilis_16S_2	243	1518	200	1447	45	73	1202	1010	0.840266	0.765152	744
2b7c91f6-00ab-4287-8ba3-2d716084b0b0	Listeria_monocytogenes_16S_2	254	1494	200	1417	50	73	1167	1068	0.915167	0.827907	1214
b6e82acc-f20b-434c-8e6c-59f27e332813	Bacillus_subtilis_16S_6	240	1444	176	1362	45	63	1141	947	0.829974	0.758207	646
66c6721d-2095-442e-86a0-c568cf41b763	Bacillus_subtilis_16S_5	242	1518	206	1461	47	68	1208	1033	0.855132	0.780801	840
9d2cc728-5440-4f42-a660-f77b2e94adc5	Staphylococcus_aureus_16S_4	257	1511	214	1417	35	86	1168	1000	0.856164	0.775795	826
79776366-8094-4f8b-ba6a-b15c1b3cfc27	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e88b364-0717-481f-9882-606baffc5c7a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6683fd4b-6c0d-478a-b4da-1b5f9c61c00f	Pseudomonas_aeruginosa_16S_2	19	1492	0	1466	52	59	1414	1217	0.860679	0.798033	1128
d2042ff7-ec51-405a-9679-07fd5ddeea9e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b597baa-c05b-43d4-bb06-16e8c55908d1	Salmonella_enterica_16S_6	236	1501	229	1489	44	49	1216	1017	0.836349	0.776929	824
e2e759e6-c128-40a1-a9d1-7acc170d3b8e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
adb70ce6-1d32-4423-9b4e-facac9a7e505	Bacillus_subtilis_16S_3	232	1425	158	1305	49	95	1098	940	0.856102	0.756844	685
45fdaf04-b78d-4e51-93a3-5108ebf50d7f	Pseudomonas_aeruginosa_16S_2	223	1494	176	1409	35	73	1198	1043	0.870618	0.798622	998
27df54b2-8d36-4123-bca1-9e402edad82a	Pseudomonas_aeruginosa_16S_1	19	1387	0	1349	82	101	1267	1066	0.841358	0.735172	518
4c12b749-0ce2-431c-b11d-cf65c5d7120e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11f36380-e3fe-46b2-a165-aac77b8d6b1a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
219bf27f-1cba-496f-85f4-7ce25498a4eb	Enterococcus_faecalis_16S_3	242	1521	190	1439	37	67	1212	1028	0.848185	0.781155	840
bc4c642f-a5bb-4a35-add6-2cee731144bf	Salmonella_enterica_16S_3	25	1404	4	1353	62	92	1287	1050	0.815851	0.728661	504
bad19023-191c-47ba-849d-a1683df637ef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad82a689-86c4-467e-930d-d5085c7e4c81	Bacillus_subtilis_16S_2	101	1518	63	1467	66	79	1338	1138	0.850523	0.767363	878
998dc247-b768-4050-a50c-263bc2f03139	Salmonella_enterica_16S_5	25	1501	4	1489	93	84	1392	1174	0.843391	0.748247	794
e2708ca5-c65b-43b4-85de-cae702322542	Enterococcus_faecalis_16S_4	259	1521	219	1481	53	53	1209	1042	0.861869	0.792395	892
6da5e283-80fc-4b0a-ae75-1075ff183dfa	Bacillus_subtilis_16S_6_rc	21	1422	81	1434	80	128	1273	1050	0.824823	0.70898	308
a81c439b-02b3-45bc-be2d-27885474d00c	Listeria_monocytogenes_16S_2	100	1517	71	1468	62	82	1335	1133	0.848689	0.766058	854
66904570-60c5-46c6-bd37-364cef469d19	Listeria_monocytogenes_16S_1	235	1426	165	1340	42	58	1133	943	0.832304	0.764801	686
031e3da6-e1da-472e-8a85-bc2c90724ce5	Salmonella_enterica_16S_1	239	1497	200	1448	55	65	1193	1002	0.839899	0.763138	708
3e9c0b39-f51e-486c-ace3-9f30e22db78f	Pseudomonas_aeruginosa_16S_1	19	295	0	272	10	14	262	230	0.877863	0.804196	228
17edcc30-804a-48a3-926e-7ad486362596	Bacillus_subtilis_16S_6	29	1418	0	1328	42	103	1286	1090	0.847589	0.761705	838
f2bd0559-79c4-4606-9c65-74bb5c4bd567	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37c8d07b-13f7-4531-a872-891f865755bc	Salmonella_enterica_16S_5	239	1501	230	1486	73	79	1183	962	0.813187	0.720599	408
1b81cf3e-e9c5-473e-afe2-df94f69505fa	Pseudomonas_aeruginosa_16S_3	19	1494	0	1464	25	36	1439	1374	0.95483	0.916	2190
77b29355-c2e8-4cf8-b3fa-d8f056bbcee2	Enterococcus_faecalis_16S_3	261	1526	218	1448	64	99	1166	965	0.827616	0.72611	436
0eaffb10-0138-4f78-87fb-d41e885cd482	Escherichia_coli_16S_5	242	1426	218	1398	49	53	1131	927	0.819629	0.751825	602
0cda1dd7-ce54-4969-a481-f36c19dc0911	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80d483d4-f752-419b-9af6-32680641b5e3	Escherichia_coli_16S_2	243	1409	204	1363	70	77	1089	889	0.816345	0.719256	356
803f49ec-f778-43f8-a432-fc5e38e64bf4	Bacillus_subtilis_16S_3	30	1425	1	1390	48	54	1341	1144	0.853095	0.792793	1040
8ba1cdf3-373b-4886-b30d-bfec37a62d42	Pseudomonas_aeruginosa_16S_1	21	1412	2	1397	79	75	1316	1139	0.865502	0.77483	914
3ff33a7d-4719-492f-82a5-07cbdf0f69a5	Enterococcus_faecalis_16S_3	259	1425	203	1339	47	77	1089	919	0.843893	0.757626	618
546be198-845f-4c16-a183-70b861fe945a	Bacillus_subtilis_16S_7	250	1387	203	1315	71	96	1041	857	0.823247	0.709437	252
2bf6bcb3-22a9-4b44-aac4-9ffb4f7bc78e	Enterococcus_faecalis_16S_2	107	1526	55	1414	50	110	1309	1101	0.8411	0.749489	726
dd4695eb-a5de-4005-a075-0bbacea77a82	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ca4e666-4b95-4771-8352-03d5c1ab4ff9	Escherichia_coli_16S_7	31	1508	3	1460	76	96	1381	1146	0.829833	0.737927	664
5c98c14e-a0df-4a73-9acb-312ed9d2b0b1	Enterococcus_faecalis_16S_1	249	1433	181	1316	42	91	1093	932	0.852699	0.760196	678
bc436130-1967-462c-8324-0f9b19a52452	Salmonella_enterica_16S_1	239	1402	206	1334	48	83	1080	902	0.835185	0.744839	534
b6acec8e-81d3-4692-8f5b-5f73a6775bf6	Salmonella_enterica_16S_1	27	1501	9	1488	103	98	1376	1138	0.827035	0.721623	526
1850d77d-fcf9-431f-9025-6fc2f5ee18ae	Enterococcus_faecalis_16S_4	107	1452	67	1411	61	62	1283	1072	0.835542	0.762447	742
b8ccb48a-0b59-4a2c-a574-2f157f1f1568	Staphylococcus_aureus_16S_5	243	1431	216	1384	64	84	1104	917	0.830616	0.732428	506
54d088bb-d013-4eef-a5aa-667540512230	Listeria_monocytogenes_16S_2	28	1507	0	1424	56	111	1368	1138	0.831871	0.741368	650
bc2e5294-b072-4b10-be03-06a2cc2ff98c	Bacillus_subtilis_16S_6	29	1518	0	1454	52	87	1402	1166	0.831669	0.756652	766
44cbded1-4ef7-4744-8af8-4c39153438ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eddefad8-2991-4003-929d-181629a8f729	Listeria_monocytogenes_16S_3	32	1418	4	1410	102	82	1304	1097	0.841258	0.737231	614
805c7911-d893-4556-bf10-5d22adb5a045	Salmonella_enterica_16S_4	239	1414	206	1352	46	75	1100	919	0.835455	0.752662	624
71b87492-3d44-479d-ab2a-e3e941635d99	Staphylococcus_aureus_16S_1	257	1419	221	1358	50	75	1087	884	0.813247	0.729373	418
1e6bb3c2-9c5b-47b4-bc6e-faf1ad197c2f	Bacillus_subtilis_16S_3	29	1417	0	1346	63	105	1283	1072	0.835542	0.738801	564
864f206c-fed6-4bf1-812a-ba19ff95e1ef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f60953a-37b5-4eee-bb2d-2484f067642e	Escherichia_coli_16S_8	292	1410	250	1342	56	82	1036	878	0.84749	0.747871	528
1eb77117-4aa3-4079-bee3-5d31c9ad33b1	Staphylococcus_aureus_16S_5	251	1520	220	1434	32	87	1182	978	0.827411	0.751729	650
99519a65-a222-47b1-bf0c-e24e4ff90f85	Salmonella_enterica_16S_5	235	1418	215	1393	57	62	1121	903	0.805531	0.728226	408
90352639-0730-40d5-b1c4-584208d928f1	Bacillus_subtilis_16S_6	29	1518	0	1495	94	88	1401	1164	0.830835	0.735313	600
9b853b09-f4b9-4633-bce9-5208d62ee923	Staphylococcus_aureus_16S_5	37	1512	2	1419	69	127	1348	1135	0.841988	0.735104	594
52f9696c-74d6-4249-93c0-0a307339e105	Staphylococcus_aureus_16S_4	32	1431	2	1381	57	77	1322	1134	0.857791	0.778846	940
a8c54c01-eb1d-4ac3-8852-6bebde1ddb36	Bacillus_subtilis_16S_5	319	1518	291	1485	36	41	1158	958	0.827288	0.775708	766
77727521-a5e8-4660-a109-d01a15baac34	Pseudomonas_aeruginosa_16S_4	227	1494	200	1413	50	104	1163	984	0.846088	0.747153	632
2cce3add-a27e-4763-9835-a6921e5378f0	Salmonella_enterica_16S_3	24	1404	3	1310	33	106	1274	1099	0.862637	0.777778	949
bb29e6f8-dd0e-4fea-8fc8-ef729fdd7975	Escherichia_coli_16S_5	246	1508	180	1430	59	71	1191	979	0.821998	0.741105	542
b0fdd83d-5419-4d22-888b-b9d633bb341e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a03caa3d-8264-48a2-8ace-da3d978864a5	Bacillus_subtilis_16S_4	237	1450	218	1424	41	48	1165	1006	0.863519	0.802233	994
0f0bb762-f58e-4be7-8a3e-2cf805db676f	Enterococcus_faecalis_16S_1	330	1526	250	1430	44	60	1136	917	0.807218	0.739516	478
845fc0a3-1a77-4030-976f-2beefa3ece57	Staphylococcus_aureus_16S_2	251	1431	209	1464	132	57	1123	949	0.845058	0.723323	404
73f2dc56-8695-44fa-8d7e-f925c28fffed	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbb91fdc-f10b-431c-b967-f10c55f3e585	Staphylococcus_aureus_16S_5	242	1520	208	1485	67	68	1210	1013	0.83719	0.75316	628
0271dc1d-58e7-4260-943e-cb019e395e69	Pseudomonas_aeruginosa_16S_2	22	1494	3	1386	61	150	1322	1136	0.859304	0.741031	686
e3318645-9999-41fc-854d-7249713dbab2	Salmonella_enterica_16S_2	235	1501	215	1476	65	70	1196	961	0.803512	0.722014	400
