read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
8adda1ed-431c-4b0a-925b-db716fe0db89	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12f9365d-511e-41f8-b6ea-bc9c9d2673b6	Pseudomonas_aeruginosa_16S_1	22	1482	3	1407	34	90	1370	1178	0.859854	0.788487	1084
338c7b39-168c-44da-8736-1829a647830c	Listeria_monocytogenes_16S_5	30	1505	4	1445	72	106	1369	1149	0.839299	0.742728	706
16a97ee8-d151-402a-94fd-f3c22a50ed20	Pseudomonas_aeruginosa_16S_1	223	1494	181	1425	54	81	1190	1030	0.865546	0.777358	866
b2306ddb-1518-4d5b-bc4f-ea8f63830d5b	Pseudomonas_aeruginosa_16S_1	21	1494	2	1408	56	123	1350	1136	0.841482	0.742969	642
f0b68ad4-b3e9-4768-bb77-12c2fbd5c829	Listeria_monocytogenes_16S_3	28	1517	0	1443	31	77	1412	1279	0.905807	0.841447	1534
a7dd3c1b-676b-41ee-9c67-e45211b85b39	Salmonella_enterica_16S_6	473	1501	377	1379	50	76	952	803	0.843487	0.744898	514
b115411e-00c0-4938-aabe-44cd77124208	Bacillus_subtilis_16S_6	28	1518	0	1472	60	78	1412	1236	0.875354	0.797419	1176
19341f3f-cba2-4ce6-9fb3-0515cc360d71	Listeria_monocytogenes_16S_3	32	1514	3	1445	52	92	1390	1234	0.88777	0.804433	1220
b3bd2a03-497a-4696-be30-40a8240e22e8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
864a16a0-10d4-43e2-91d3-0e0b5d40375e	Pseudomonas_aeruginosa_16S_3	22	1401	3	1311	50	121	1258	1045	0.830684	0.731281	594
9dc62436-0c5f-4a83-806b-9d39538559ef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23eacd72-6e0a-4b04-9541-4289a9536965	Salmonella_enterica_16S_5	497	1501	518	1527	58	53	951	797	0.838065	0.750471	504
bd26cc6f-3ea0-44e0-b941-40eec9c8699b	Bacillus_subtilis_16S_2	32	1518	3	1439	65	115	1371	1198	0.873815	0.772405	988
1e3309d2-31b6-473b-8672-5b9e812861f0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
696e843f-fd5a-4ac1-bf91-5e1379dacd01	Bacillus_subtilis_16S_4	31	1518	2	1451	57	95	1392	1134	0.814655	0.734456	604
09ea7623-3b31-49d6-9401-46699aee9d88	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
396ac566-656b-4854-9b30-809f0c15161a	Staphylococcus_aureus_16S_1	320	1419	282	1338	51	94	1005	827	0.822886	0.71913	348
a4e46a29-6a77-4e46-ad39-afa7d93c5011	Salmonella_enterica_16S_4	240	1411	222	1388	51	56	1115	940	0.843049	0.769231	750
0a900462-9698-4158-8c92-2757efd85074	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
719bc430-2a9d-43dc-95d2-261da2106cec	Pseudomonas_aeruginosa_16S_1	231	1491	221	1471	57	67	1193	1016	0.851635	0.77145	768
bfe80b73-5d97-48c4-af7a-6a7cde997b76	Listeria_monocytogenes_16S_5	254	1414	217	1354	45	68	1092	897	0.821429	0.744398	548
bf76c1c1-d367-4ab5-86a2-023a10ffce79	Salmonella_enterica_16S_4	24	1435	3	1397	80	97	1314	1116	0.849315	0.748491	743
982d466b-bff6-415b-8a90-4f4718141e99	Pseudomonas_aeruginosa_16S_3	42	1494	23	1461	64	78	1374	1176	0.855895	0.775726	928
a3690ef3-4580-4e69-a4cd-78994f5bba60	Bacillus_subtilis_16S_2	29	1507	0	1428	48	98	1380	1230	0.891304	0.806029	1224
9aace19f-1957-4e5a-af32-aa989a7f83e3	Enterococcus_faecalis_16S_4	259	1437	221	1356	50	93	1085	913	0.841475	0.743485	568
d2d8ec33-1378-4c04-b440-3c95f5c3ecfb	Pseudomonas_aeruginosa_16S_3	227	1410	218	1379	70	92	1091	901	0.825848	0.719074	394
f3435fc5-76fe-4508-89aa-b8f77641bfcf	Pseudomonas_aeruginosa_16S_1	19	1494	0	1481	66	60	1415	1227	0.867138	0.796236	1106
9f517319-034d-45e2-a453-1f20fd041c8c	Listeria_monocytogenes_16S_4	235	1517	195	1475	61	63	1219	995	0.816243	0.740879	554
1928ee3e-0b1c-413c-b5e9-d08f1112a352	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6dd1776-0d3a-4a6c-b730-35baf1127cf9	Enterococcus_faecalis_16S_4	262	1526	209	1408	39	104	1160	954	0.822414	0.732157	526
65ee9388-4cf5-4b9d-a872-333f7d6718c7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2196526-ec08-47f3-8f92-f9ee2c74b6f2	Enterococcus_faecalis_16S_4	259	1526	222	1486	53	56	1211	1033	0.853014	0.782576	856
9e90c447-8dce-4040-b623-517ad012d3af	Bacillus_subtilis_16S_7	29	1518	0	1420	51	120	1369	1157	0.845142	0.751299	740
c350b2ac-458c-4b18-8818-bdefc293bcfe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6097d987-f676-41dc-9002-d242a04bcce7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1fd70b42-26a4-4ae0-a574-6c92d0c2fcf8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c59f566-3bfa-43c8-90d7-e9ef322f8077	Salmonella_enterica_16S_5	236	1417	213	1375	63	82	1099	908	0.826206	0.729904	454
a8d9e32d-4a61-48cb-8115-e4749e2c35a2	Bacillus_subtilis_16S_7	250	1515	184	1450	77	76	1189	1006	0.846089	0.749627	606
6c6ee86c-6b57-40bc-bcc9-83450b9d648f	Pseudomonas_aeruginosa_16S_2	227	1493	182	1398	73	123	1143	984	0.860892	0.734877	524
3c250377-699d-4606-95ad-cdc0ba45426d	Salmonella_enterica_16S_1	28	1501	6	1407	66	138	1335	1133	0.848689	0.736192	650
3304f897-2fe7-46cf-b085-7813c7cf0473	Pseudomonas_aeruginosa_16S_3	223	1492	176	1394	27	78	1191	1021	0.857263	0.787809	920
babcb31c-4cbf-41d6-ba71-ca11e866b7fa	Salmonella_enterica_16S_3	25	1501	5	1455	77	103	1373	1127	0.82083	0.725692	490
6605666a-1341-4df1-8f4f-7ab49ecf15b5	Enterococcus_faecalis_16S_2	259	1526	198	1437	44	72	1195	1007	0.842678	0.768116	734
a2ef24d9-ccc6-49d6-b2d4-c8cae2cdf988	Pseudomonas_aeruginosa_16S_2	228	1493	177	1427	67	82	1183	967	0.817413	0.725976	456
0de7591f-713f-48ae-896f-9cb6cec34edd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd30b1d7-2ad1-4a83-bb5e-ab746de3f263	Pseudomonas_aeruginosa_16S_4	230	1406	206	1335	36	83	1093	924	0.84538	0.762376	694
f7135997-b313-427a-925b-ea162ea160ce	Bacillus_subtilis_16S_5	512	1518	442	1413	34	69	937	822	0.877268	0.790385	722
2cd30a39-cdc3-4024-8d1f-cf29825be412	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c416057-1d7b-435c-821d-2cd5187f2af4	Pseudomonas_aeruginosa_16S_1	227	1403	215	1327	46	110	1066	881	0.826454	0.720949	378
46133c60-20bf-4069-8f5b-95b1962da69f	Salmonella_enterica_16S_1	234	1501	187	1431	47	70	1197	1031	0.86132	0.784627	916
870f83f5-829a-475e-9057-21d85213d699	Salmonella_enterica_16S_3	21	1501	0	1452	55	83	1397	1199	0.858268	0.781107	1042
a81fa27f-9c3b-44bb-b6c5-ad13d5ba8625	Staphylococcus_aureus_16S_6	329	1451	291	1376	32	69	1053	870	0.826211	0.753899	578
deda00d5-b576-4f56-b0f0-392d2fc8d514	Listeria_monocytogenes_16S_4	251	1505	194	1404	29	73	1181	1057	0.895004	0.82385	1190
20341310-def3-4827-9afa-3e7c37c16469	Staphylococcus_aureus_16S_5	322	1419	289	1360	57	83	1014	833	0.821499	0.721837	394
ff5b693d-35b0-4418-8a07-d5b643449af3	Bacillus_subtilis_16S_4	233	1518	205	1450	33	73	1212	1025	0.84571	0.777693	810
45ecb15c-d03f-46e6-9856-aba00967dfc0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5613e362-f605-4017-a5ee-acfd7c3db548	Salmonella_enterica_16S_6	239	1501	201	1428	61	96	1166	976	0.83705	0.737717	550
38c940d6-8096-44a7-a6fa-bdf3a3c55e11	Salmonella_enterica_16S_1	239	1501	197	1434	50	75	1187	984	0.828981	0.75	582
c4dea306-6ddc-4513-9612-c759d41664d3	Pseudomonas_aeruginosa_16S_3	236	1492	210	1393	48	121	1135	971	0.855507	0.744632	609
24e0b897-edf4-41df-ac30-271b3166da42	Pseudomonas_aeruginosa_16S_3	19	1485	0	1442	52	76	1390	1218	0.876259	0.802372	1164
bd66d1a2-b3a9-466a-8158-ef7a001d1525	Bacillus_subtilis_16S_7	233	1518	208	1461	47	79	1206	1033	0.856551	0.775526	786
86f9882e-7fef-43d5-a3bf-fdf642afd03b	Bacillus_subtilis_16S_3	32	1512	3	1471	52	64	1416	1260	0.889831	0.822454	1376
99804a50-7915-4c43-a5d5-0368a210cb29	Bacillus_subtilis_16S_6	29	1439	0	1380	40	70	1340	1126	0.840299	0.776552	892
24ad75ee-2f58-4a75-a719-2f2b8c4b41fe	Bacillus_subtilis_16S_6	36	1429	10	1343	51	111	1282	1077	0.840094	0.745845	674
178c693b-7ed1-46d8-8e93-43cb23cd598e	Enterococcus_faecalis_16S_2	30	1425	4	1334	56	121	1274	1050	0.824176	0.723639	514
bd0cb1eb-350b-4aea-ba9c-7a19f0d34ce0	Pseudomonas_aeruginosa_16S_2	223	1402	172	1341	38	48	1131	967	0.854996	0.794577	914
bfa611b8-b668-4b8a-8d91-9e5fc4d44016	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe68f57e-7deb-414f-a529-827c246870c2	Bacillus_subtilis_16S_6	29	1518	0	1514	85	60	1429	1258	0.880336	0.799238	1154
1fb47889-ff99-432b-be56-1ba34f60a407	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
504add11-239a-4c67-928c-8a08adb8db54	Listeria_monocytogenes_16S_5	251	1517	188	1417	44	81	1185	986	0.832067	0.752672	658
86ba746a-b67c-4e3b-98c8-e506d6eefd85	Pseudomonas_aeruginosa_16S_1	223	1406	172	1324	43	74	1109	940	0.84761	0.766721	706
5623db82-718e-4912-b81a-f80f27e0e423	Bacillus_subtilis_16S_6	226	1518	157	1383	37	103	1189	1103	0.92767	0.829947	1290
051b2780-4925-4f05-bfac-52aa97a54e6a	Listeria_monocytogenes_16S_6	234	1517	164	1396	44	95	1188	1038	0.873737	0.782216	926
1db5ee52-cd0c-4eb7-9710-e2a3f1b0960b	Listeria_monocytogenes_16S_4	251	1421	295	1448	56	73	1097	910	0.829535	0.742251	546
a6b07928-5078-43b0-8d84-a106b6605eb5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47ef3ffa-c61c-4d90-bed6-36d27d450880	Bacillus_subtilis_16S_8	29	1518	0	1451	41	79	1410	1198	0.849645	0.783007	1004
9e5b70ba-fa60-4685-8bea-98e49de2658f	Bacillus_subtilis_16S_1	29	1518	0	1450	53	92	1397	1172	0.838941	0.760052	866
ad19eaec-6551-459f-8380-9565303e4e97	Pseudomonas_aeruginosa_16S_2	21	1494	2	1472	55	58	1415	1244	0.879152	0.814136	1302
f20fb0fe-eb14-4849-9956-0ab8972d5a16	Enterococcus_faecalis_16S_1	252	1526	232	1369	75	212	1062	906	0.853107	0.671609	443
bd82804e-54f3-4dd4-b2ee-d878225b0348	Bacillus_subtilis_16S_2	29	1518	0	1460	65	94	1395	1179	0.845161	0.758687	840
a0f8b24b-2288-449d-8343-deb834375412	Salmonella_enterica_16S_1	246	1501	235	1499	67	58	1197	973	0.812865	0.736006	520
9002d6ad-9ed4-41b5-b6c3-379ad831055d	Pseudomonas_aeruginosa_16S_2	231	1411	215	1368	55	82	1098	947	0.862477	0.766802	768
42f195d2-d673-4616-8496-6147e71ecb43	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dbc7d4f-2c09-480d-a7e4-ecbe36c56e74	Bacillus_subtilis_16S_4	253	1419	212	1338	30	70	1096	933	0.851277	0.7801	802
12137f69-9302-49bc-92df-2db362fd7205	Staphylococcus_aureus_16S_6	253	1419	286	1396	44	100	1066	883	0.82833	0.729752	467
09c4e645-1a2e-43f2-9700-b55729cbf55a	Staphylococcus_aureus_16S_1	251	1421	207	1336	48	89	1081	887	0.820537	0.728243	376
623e5967-9956-42fe-921e-3cb0981e977a	Salmonella_enterica_16S_1	21	1501	0	1473	55	62	1418	1214	0.856135	0.790879	1086
8ed83d99-6fc6-4cd1-b264-8c66e8aa77a7	Listeria_monocytogenes_16S_3	251	1424	208	1362	59	78	1095	900	0.821918	0.730519	458
d4d0dfe5-120a-4256-8343-7b228cc5dc41	Bacillus_subtilis_16S_4	30	1429	1	1362	70	108	1291	1091	0.845081	0.742682	689
51ff0bae-077c-498a-985c-aca3c07dfbca	Bacillus_subtilis_16S_6	250	1518	203	1442	41	70	1198	1037	0.865609	0.792208	928
aceab694-3f43-4fa8-ae3c-17a5b492d897	Pseudomonas_aeruginosa_16S_2	223	1494	177	1418	45	75	1196	1019	0.852007	0.774316	810
e769a6e7-3c32-4c15-8203-d42eea325f08	Bacillus_subtilis_16S_6	29	1518	0	1474	46	61	1428	1247	0.873249	0.812378	1304
b01cf26e-956e-4aa8-afb2-4843068b11d5	Bacillus_subtilis_16S_4	226	1518	196	1486	52	54	1238	1054	0.851373	0.784226	872
6021f9b4-5f58-4836-a232-8dd28e7cbae9	Staphylococcus_aureus_16S_6	251	1419	198	1340	51	77	1091	898	0.823098	0.736669	476
774fce61-d2f4-4cb5-9765-6332810b8140	Bacillus_subtilis_16S_6	32	1518	3	1456	41	74	1412	1295	0.917139	0.848068	1576
1a29d72d-0327-46c0-9054-5cad5d616299	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
adfc7cc5-f285-4ba0-a5d7-ec1eb5176a1d	Salmonella_enterica_16S_4	93	1403	64	1331	45	88	1222	1006	0.823241	0.742435	578
fece07bb-cf80-4cf7-a55a-e745331fbb03	Listeria_monocytogenes_16S_4	251	1517	209	1448	57	84	1182	1007	0.851946	0.761149	744
ba2b4539-f1c4-4f15-aa7c-ec15418cdbf5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83c1cf93-2c81-4376-a03f-ce5c96e012b8	Enterococcus_faecalis_16S_1	262	1526	210	1420	30	84	1180	1000	0.847458	0.772798	784
7bcb661b-6f93-4c7d-b89e-514e31d283d9	Pseudomonas_aeruginosa_16S_2	231	1394	210	1351	63	85	1078	883	0.819109	0.720228	382
a5d27fd4-0772-4977-a9c2-a967b47b80cb	Pseudomonas_aeruginosa_16S_1	229	1479	204	1425	59	88	1162	1008	0.86747	0.770053	734
886e3415-7a1e-4b39-b828-36fb1154baa2	Salmonella_enterica_16S_3	25	1501	4	1449	79	110	1366	1155	0.845534	0.742765	692
b3d04962-d7b9-45f7-8d19-2468cf6044fe	Listeria_monocytogenes_16S_1	238	1429	201	1386	51	57	1134	981	0.865079	0.789855	858
b01892f4-7faa-4f7e-b461-248aea96517c	Pseudomonas_aeruginosa_16S_3	231	1492	230	1458	44	77	1184	1040	0.878378	0.796935	978
7b41bf95-709d-4c4b-8276-58f30d2e2d8e	Escherichia_coli_16S_4	311	1421	280	1390	92	92	1018	825	0.810413	0.686356	150
07a04451-1523-487e-97a0-ee8ce349a190	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c518cef4-c396-4ab6-b3af-dc0223fe0ea1	Bacillus_subtilis_16S_2	36	1518	4	1532	115	69	1413	1200	0.849257	0.751409	756
1a3451bc-f4d4-45a2-8e8b-01bb8f5b8b42	Salmonella_enterica_16S_5	244	1501	193	1506	98	42	1215	1030	0.847737	0.760148	688
f6fc8e03-6ab4-45ae-ab68-62ba765a3831	Bacillus_subtilis_16S_6	250	1434	186	1328	47	89	1095	932	0.851142	0.757108	676
e457b85a-eb11-4bf5-8b55-5de81e0ffaf8	Pseudomonas_aeruginosa_16S_1	212	1494	167	1422	57	84	1198	1035	0.86394	0.772965	848
f9d72936-b156-4fbb-af3a-5b0fb82563ce	Pseudomonas_aeruginosa_16S_2	23	1494	0	1448	65	88	1383	1185	0.856833	0.771484	904
5761809c-49e1-4419-813a-1189b8e0acdd	Pseudomonas_aeruginosa_16S_1	225	1494	178	1415	61	93	1176	1027	0.873299	0.77218	818
aefe9a11-5e2d-486b-a884-fb7aa11b8f71	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26fb897c-c9c5-4d01-b34e-2b74b4c86293	Pseudomonas_aeruginosa_16S_1	229	1494	206	1437	40	74	1191	1004	0.842989	0.769349	788
98e812d9-4b57-44ec-993f-8a10613856fa	Pseudomonas_aeruginosa_16S_4	89	1494	72	1487	75	65	1340	1188	0.886567	0.802703	1128
8c693a52-8c33-48ec-8eae-f58c0c4e6510	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d7ce4f7-8c20-46a8-bc55-d3affd0954a0	Salmonella_enterica_16S_1	239	1501	201	1473	88	78	1184	959	0.809966	0.71037	390
8f752569-11cf-44bf-8584-3f993c631e45	Bacillus_subtilis_16S_7	233	1515	204	1501	78	63	1219	1024	0.840033	0.752941	682
fbbb5626-7786-4f53-b2d6-af3c308e753d	Staphylococcus_aureus_16S_5	267	1419	302	1407	35	82	1070	883	0.825234	0.743892	536
