read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
7a948cc0-16f1-4dd6-9962-b97aa1f2ce04	Listeria_monocytogenes_16S_6	243	1517	181	1421	51	85	1189	995	0.836838	0.750943	662
d8fb8b69-198b-4c8e-966b-a049a83d47a5	Salmonella_enterica_16S_1	235	1237	214	1213	65	68	934	755	0.808351	0.707591	252
e06b5187-16fd-4ff5-82f6-9c3baa33abc5	Pseudomonas_aeruginosa_16S_3	231	1394	242	1405	62	62	1101	912	0.828338	0.74449	512
6fc5727e-1875-4b42-8855-b133006b0e4c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f019f50-9984-42e0-ad63-c10dfd7f61c7	Pseudomonas_aeruginosa_16S_2	89	1494	71	1447	57	86	1319	1071	0.811979	0.732558	568
5ea8689c-b70e-4bf0-9b7d-a8ac6425788b	Bacillus_subtilis_16S_7	241	1518	180	1399	34	92	1185	991	0.836287	0.755912	658
0a0af61d-8f67-404d-82b1-3642a90f3953	Bacillus_subtilis_16S_4	239	1518	204	1435	78	126	1153	957	0.830009	0.705232	322
e2b6b669-e55c-4a14-9fa1-52164358b3d8	Bacillus_subtilis_16S_5	249	1417	212	1341	44	83	1085	911	0.839631	0.75165	552
87def6d0-2032-4a2f-b22d-2c946e221d5b	Bacillus_subtilis_16S_3	250	1518	202	1459	30	41	1227	1073	0.874491	0.826656	1192
60e10332-ce80-472f-a8d0-1461fce8e886	Pseudomonas_aeruginosa_16S_4	236	1369	231	1344	42	62	1071	905	0.845005	0.770213	718
be4e161c-7c37-4b16-a524-5938c908103d	Bacillus_subtilis_16S_3	29	1518	0	1463	31	57	1432	1341	0.936453	0.882237	1898
6b8abac1-4c41-4b97-9213-5c85a7158f10	Staphylococcus_aureus_16S_5	320	1431	277	1354	55	89	1022	827	0.809198	0.709262	282
91b88532-543a-40f1-a279-f195cd891d73	Pseudomonas_aeruginosa_16S_2	232	1421	232	1454	83	50	1139	984	0.863916	0.773585	738
27e169c8-8549-4e32-a865-852711b82e71	Enterococcus_faecalis_16S_2	259	1458	176	1318	39	96	1103	937	0.849501	0.756866	660
f2f79545-91e4-4de8-87c6-b375ec2b5cf0	Bacillus_subtilis_16S_6	32	1518	4	1488	80	82	1404	1210	0.861823	0.772669	944
5120cd23-bf8c-432e-ad66-d02247f71261	Bacillus_subtilis_16S_5_rc	240	1510	267	1499	34	72	1198	1051	0.877295	0.805982	1046
6b29c93c-1a0e-48df-ae67-5c7c0b106d72	Bacillus_subtilis_16S_2	233	1512	163	1403	35	74	1205	1056	0.876349	0.803653	1111
0a66f63e-0003-43b7-8cb0-7ed861e53239	Staphylococcus_aureus_16S_3	249	1431	198	1354	57	83	1099	901	0.819836	0.727199	414
1c1e5a9f-73ac-44f8-83ca-5c09ea95f4fc	Staphylococcus_aureus_16S_5	33	1520	4	1445	52	98	1389	1163	0.837293	0.755686	774
c7a686ff-056f-4c5d-ac96-56d70a28f15e	Bacillus_subtilis_16S_10	29	1430	0	1422	80	59	1342	1196	0.891207	0.807562	1214
930d44f5-a813-4fb6-b31a-c533b61a0bd1	Bacillus_subtilis_16S_7	317	1518	272	1450	58	81	1120	993	0.886607	0.788721	868
a78e96be-5f56-45f2-a558-e89c5125bdba	Bacillus_subtilis_16S_7	30	1419	1	1360	40	70	1319	1123	0.851403	0.785864	966
3e7e1826-589f-4fa3-8655-63b6f203b2bc	Salmonella_enterica_16S_1	262	1501	228	1467	65	65	1174	995	0.84753	0.763037	710
fcce8f4c-9822-49d0-89e4-1b1b86d07107	Listeria_monocytogenes_16S_2	32	1517	4	1432	64	121	1364	1135	0.832111	0.732731	628
05b7503e-c6d7-4f60-aee9-a4de0aa7b8e7	Pseudomonas_aeruginosa_16S_2	212	1494	160	1404	43	81	1201	1027	0.855121	0.775094	826
906aef39-3aab-4faf-ab82-a933568c4a6c	Enterococcus_faecalis_16S_3	264	1425	212	1368	55	60	1101	899	0.81653	0.739309	528
cf85e22f-5100-4d1f-b26f-60118d1d6e00	Bacillus_subtilis_16S_4	35	1518	8	1505	68	54	1429	1327	0.928621	0.855577	1738
109c0932-f856-4020-9d9d-7ff1fd210d02	Salmonella_enterica_16S_5	252	1410	225	1374	68	77	1081	880	0.814061	0.717781	342
329e8009-ef2d-490a-bbb6-ef02cd116bc5	Listeria_monocytogenes_16S_3	250	1421	174	1288	42	99	1072	891	0.831157	0.734542	440
75b739b7-6c37-4499-8e77-63142edc5490	Salmonella_enterica_16S_2	236	1402	189	1347	45	53	1113	908	0.815813	0.749794	524
2c97e0bb-15a1-4f49-b186-9e3f6ae1aecf	Enterococcus_faecalis_16S_1	107	1526	73	1437	67	122	1297	1097	0.845798	0.738223	632
559e97e1-504b-4ff0-b8e9-f51aa0e7a0d8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3083e30b-caaa-4e64-9697-9cb8c3aa8828	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46235ca6-b763-4e1c-bca7-134288f69b40	Bacillus_subtilis_16S_2	29	1518	0	1531	95	53	1436	1285	0.894847	0.811237	1346
8262970b-09df-489d-a430-bf9e0fb33113	Bacillus_subtilis_16S_9	242	1518	183	1428	45	76	1200	1019	0.849167	0.771385	815
5ba4dec7-4316-42b7-859b-7459145edb88	Listeria_monocytogenes_16S_1	28	1448	0	1353	51	118	1302	1118	0.858679	0.760027	814
85ad1bd1-5df0-4aa6-8cf4-aa3052c1e60b	Pseudomonas_aeruginosa_16S_3	223	1494	167	1400	36	74	1197	1014	0.847118	0.775823	808
66fc24eb-736c-4b71-9ede-e0fd13c7acb5	Enterococcus_faecalis_16S_4	259	1526	180	1411	25	61	1206	1037	0.859867	0.802632	1042
a2b64012-1592-4805-a4f3-0f51fff669d5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e671cad8-9310-46e2-9837-4a4c4da88a6c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b954ccba-ede7-4512-9608-066684922a0f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d251cfe-b326-4486-9630-bcdd668db3d5	Salmonella_enterica_16S_3	235	1410	202	1322	36	91	1084	901	0.831181	0.744013	568
c9f9cc47-334b-46ca-a8b3-347bc8655fdc	Enterococcus_faecalis_16S_3	268	1526	223	1484	85	82	1176	972	0.826531	0.723753	386
3ffc7fee-2109-469e-9bc5-c11833c36ae4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f49210c-f6c9-4113-a964-07ee1b723295	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
446a594c-8eca-4676-915f-c1694c628dc5	Bacillus_subtilis_16S_2	29	1430	0	1387	45	59	1342	1197	0.891952	0.827801	1330
9ff180bf-9583-4fca-a034-9df640d81b9c	Salmonella_enterica_16S_5	236	1399	216	1376	65	68	1095	918	0.838356	0.747557	578
ba57fb5e-1baa-404f-b7db-ef82ad28b5f6	Bacillus_subtilis_16S_6	38	1516	9	1475	45	57	1421	1290	0.907811	0.847012	1568
f550d926-470e-44db-815d-5368efb7d9e3	Listeria_monocytogenes_16S_6	32	1421	4	1306	36	123	1266	1068	0.843602	0.749474	710
3dabaaa2-edee-4eca-b7c5-b4d4e6703146	Salmonella_enterica_16S_5	235	1414	195	1344	47	77	1102	897	0.813975	0.731648	434
d0b1b959-1a47-456d-9d80-840a1841e8cf	Enterococcus_faecalis_16S_3	258	1525	211	1455	55	78	1189	997	0.83852	0.75416	648
80265640-7918-4a50-ae74-901d1253c911	Staphylococcus_aureus_16S_3	29	1419	0	1408	76	58	1332	1112	0.834835	0.758527	788
bc368d66-f506-413e-889d-c04c3aeafbfc	Pseudomonas_aeruginosa_16S_3	223	1494	180	1404	40	87	1184	1014	0.856419	0.773455	831
a2315eac-edc4-49e2-b55a-02de1b576505	Bacillus_subtilis_16S_7	249	1417	200	1326	35	77	1091	946	0.867094	0.786367	816
482d2420-8b7b-4a6a-b2c4-c7db3e254221	Salmonella_enterica_16S_3	237	1413	176	1349	43	46	1130	956	0.846018	0.784249	782
365adaec-a72d-46f0-b77a-17a8ebdcf6cf	Salmonella_enterica_16S_6	236	1410	205	1323	56	112	1062	876	0.824859	0.712195	376
fa86e91f-4ddb-4b28-b1a7-e771b3245b4e	Bacillus_subtilis_16S_7	30	1518	0	1430	37	95	1393	1244	0.893037	0.815738	1348
431576fd-c2fc-4d2a-ac86-3499cbbb38ab	Salmonella_enterica_16S_2	280	1501	256	1483	70	64	1157	1001	0.865169	0.775368	798
661e4e24-769e-46e6-a058-102981256b19	Salmonella_enterica_16S_3	137	1404	105	1291	38	119	1148	958	0.834495	0.7341	546
26c94231-8fbf-419b-967f-8d258960c384	Salmonella_enterica_16S_1	239	1501	206	1486	58	40	1222	1013	0.828969	0.767424	778
e2509b0a-9b87-4900-be1d-f9cbc1e3e5d9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
853e89e0-1b49-4213-a012-8fb2c450de7d	Salmonella_enterica_16S_1	245	1409	242	1399	66	73	1091	894	0.819432	0.726829	422
7dbed3f1-9096-4ade-8a10-c2db69e1297c	Enterococcus_faecalis_16S_4	263	1437	210	1331	38	91	1083	932	0.860572	0.768977	722
d5984593-0c08-4498-be68-c5d64784c1ba	Bacillus_subtilis_16S_9	33	1518	4	1401	51	139	1346	1155	0.858098	0.751953	786
9334ecd1-b4b8-4cc2-bde1-9b5115a13365	Pseudomonas_aeruginosa_16S_4	231	1494	228	1474	61	78	1185	1014	0.855696	0.765861	761
805dda78-559a-4723-a705-bc5e39514890	Escherichia_coli_16S_1	245	1409	210	1356	57	75	1089	907	0.832874	0.742834	494
3f5f2768-77bb-4401-b0f9-0b71c82355fe	Enterococcus_faecalis_16S_3	286	1526	220	1405	50	105	1135	906	0.798238	0.702326	286
b0d49882-16d3-445a-a464-005e19c6dd7e	Pseudomonas_aeruginosa_16S_3	223	1494	177	1433	61	76	1195	1040	0.870293	0.780781	902
9417c6a2-9531-4105-ac1e-2fe83738a4d1	Bacillus_subtilis_16S_6	29	1512	0	1447	38	74	1409	1210	0.858765	0.795529	1116
6f1d156c-f5df-4bc3-83e1-eddf6d67182a	Enterococcus_faecalis_16S_3	259	1526	202	1470	58	57	1210	985	0.81405	0.743396	544
1c0c101b-cc51-4cfa-a5ea-b89d21c705e3	Escherichia_coli_16S_8_rc	242	1417	280	1397	58	116	1059	867	0.818697	0.703163	254
a93e6d53-ded6-49d7-8be3-a741c357e8e9	Pseudomonas_aeruginosa_16S_3	204	1494	161	1426	47	72	1218	1055	0.866174	0.78908	952
7f51c785-7d08-48fd-bd31-10961eefe8d7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dc2f789-b7e7-4a3d-8341-46de24004260	Bacillus_subtilis_16S_4	32	1506	3	1472	52	57	1417	1302	0.918843	0.853211	1658
e1a271ad-951a-47d5-9853-e550c82384af	Bacillus_subtilis_16S_2	233	1518	177	1454	79	87	1198	1059	0.883973	0.776393	898
7d68e9da-6921-40c2-b23f-a09b21c7814e	Bacillus_subtilis_16S_8	30	1518	1	1493	78	74	1414	1165	0.823904	0.743934	682
aaaf3e91-59fc-4d9a-a9d1-5f4f25993141	Bacillus_subtilis_16S_7	256	1518	201	1410	51	104	1158	962	0.830743	0.732673	482
b60e0bf2-65bc-480c-aeb7-5f216e067a67	Bacillus_subtilis_16S_2	250	1518	182	1421	37	66	1202	1107	0.920965	0.848276	1400
63864874-6b71-4765-a051-96b8ac958d87	Pseudomonas_aeruginosa_16S_2	88	1494	58	1490	107	81	1325	1128	0.851321	0.745539	684
4d865b8d-d74b-4540-b9fc-654065b8d8d9	Listeria_monocytogenes_16S_5	486	1517	429	1448	32	44	987	835	0.845998	0.785513	738
ed58bc37-acfa-4534-b261-8447601cd402	Pseudomonas_aeruginosa_16S_4	152	1486	128	1444	53	71	1263	1069	0.846397	0.770728	802
cda58230-9bc8-44f2-b9c6-86425ceaf384	Pseudomonas_aeruginosa_16S_4	19	1494	0	1470	52	57	1418	1226	0.864598	0.802881	1162
7cc0504f-2b7d-4fc7-9986-18e1047ad1e0	Bacillus_subtilis_16S_6	28	1518	5	1525	65	35	1455	1351	0.928522	0.86881	1834
4508e0a3-cd4c-4a58-9302-b07c62831934	Enterococcus_faecalis_16S_2	258	1427	198	1384	64	47	1122	972	0.86631	0.788321	858
eadfe8db-05e1-49fa-b910-b9c790b3fab1	Escherichia_coli_16S_8	243	1425	216	1375	51	74	1108	912	0.823105	0.739659	510
d84bd29b-0376-4817-a18e-482b4187048f	Pseudomonas_aeruginosa_16S_4	223	1494	170	1387	62	116	1155	1014	0.877922	0.76069	736
c9cf6c1b-f79e-4abb-9a4c-8336b76933f6	Salmonella_enterica_16S_5	240	1501	223	1471	61	74	1187	950	0.800337	0.718608	362
35466b25-a0be-45c2-b5ea-880b8551eb2c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c56212b8-a317-45a1-b84a-48e04fb55270	Enterococcus_faecalis_16S_3	306	1437	229	1313	60	107	1024	840	0.820312	0.70529	250
1fb38cd7-3af5-4394-8e66-bd09e20b2ed2	Bacillus_subtilis_16S_4	32	1518	3	1557	101	33	1453	1348	0.927736	0.849401	1704
80c12da5-3e7b-4788-9384-b6360fc7f2d3	Escherichia_coli_16S_1	243	1408	219	1392	95	87	1078	893	0.828386	0.70873	310
a147e712-1694-4b32-8953-81d876e49a32	Pseudomonas_aeruginosa_16S_4	223	1492	173	1415	64	91	1178	997	0.84635	0.747937	596
f31391ce-4740-4fef-85f5-437b2dbaad95	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f05c0c2-833c-406d-af8e-84dabc079f50	Escherichia_coli_16S_2	242	1416	212	1380	53	59	1115	900	0.807175	0.733496	472
1a47f48d-607d-43ff-b206-71101806e24b	Pseudomonas_aeruginosa_16S_4	234	1494	212	1456	48	64	1196	1029	0.860368	0.786697	940
ab384d61-982d-4cb3-a7d5-79700ccafff4	Bacillus_subtilis_16S_7	253	1458	179	1306	70	148	1057	910	0.860927	0.713726	380
b5b2bebd-809e-4f3f-b4f1-313e3c7790e1	Bacillus_subtilis_16S_2	249	1518	202	1450	47	68	1201	996	0.829309	0.756839	610
9372c253-33dd-4931-9128-280f0ec19b9e	Salmonella_enterica_16S_1	21	1501	0	1453	69	96	1384	1169	0.844653	0.75468	772
2b75bcff-9335-4391-8d6f-ec95694e6d02	Bacillus_subtilis_16S_3	33	1518	4	1445	85	129	1356	1172	0.864307	0.746497	736
