read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
7f6d386f-bfdd-41af-9c73-d538bbc5f590	Bacillus_subtilis_16S_3	250	1518	203	1437	44	78	1190	986	0.828571	0.751524	632
7bb5b05e-ab46-48d4-8317-0bb2350fbc6c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eb9f825-d9fa-4446-aa75-6041a0f5b70f	Pseudomonas_aeruginosa_16S_4	19	1339	0	1306	71	85	1235	1049	0.849393	0.754134	682
88cb7c8e-5033-4e64-a13e-fcfb8790367e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30fee90b-3e07-4349-bc32-f1318e4c664b	Salmonella_enterica_16S_1	305	1422	280	1384	73	86	1031	873	0.846751	0.733613	464
84fee259-3692-424c-a032-4bfc0235e030	Bacillus_subtilis_16S_7	242	1518	172	1424	45	69	1207	989	0.819387	0.748675	614
efac0aca-0488-4e5a-9f17-639a69d15f7f	Pseudomonas_aeruginosa_16S_2	233	1494	203	1461	74	77	1184	1015	0.857264	0.7603	716
48e1ffba-b471-47d1-8402-bf4f2a9e3963	Bacillus_subtilis_16S_5	250	1417	205	1391	73	54	1113	922	0.828392	0.743548	522
e9348c80-a247-452e-93b5-56c9382927d8	Pseudomonas_aeruginosa_16S_3	19	1492	0	1469	48	52	1421	1218	0.857143	0.800789	1164
b84a459a-3f2a-49bc-9c65-8591aa818de6	Staphylococcus_aureus_16S_1	251	1520	208	1428	39	88	1181	960	0.81287	0.733945	510
14f3e52e-f1eb-4a86-b387-bbf5f73f9426	Listeria_monocytogenes_16S_2	251	1425	190	1403	94	55	1119	909	0.812332	0.716877	372
80fbcd8c-5381-4935-bc93-29386b47034c	Salmonella_enterica_16S_2	235	1408	207	1354	56	82	1091	876	0.802933	0.712775	292
605489ef-2e70-4ba1-8691-3d8f23a69f40	Pseudomonas_aeruginosa_16S_1	223	1494	184	1416	49	88	1183	995	0.841082	0.753788	648
63d27a4d-81d4-4b2f-a4a2-286db760f63c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef1e7e55-ab12-4933-8afe-490ba6407c3c	Bacillus_subtilis_16S_5	250	1417	181	1322	61	87	1080	917	0.849074	0.746743	562
62fc9069-8d85-42ab-9ee5-6701a027ea8d	Bacillus_subtilis_16S_3	28	1487	0	1417	92	134	1325	1122	0.846792	0.723404	488
0266c799-279e-4da4-bc2c-67bea4a2151f	Pseudomonas_aeruginosa_16S_1	223	1494	169	1401	62	101	1170	1003	0.857265	0.752438	680
493a2942-9745-4085-9234-691832f0e7fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89a3e67d-4d89-41a3-893e-7e888dc489c8	Pseudomonas_aeruginosa_16S_3	215	1494	181	1439	40	61	1218	1033	0.848112	0.783169	896
77c4fbc2-e17d-404f-baea-517af966be15	Bacillus_subtilis_16S_7	242	1518	203	1445	48	82	1194	1000	0.837521	0.755287	660
32328eaf-0c6e-4832-b493-7aeaea217153	Pseudomonas_aeruginosa_16S_1	223	1494	167	1387	60	111	1160	1014	0.874138	0.761833	710
f03d1e9c-ab06-4bad-9ed1-1166f224f888	Bacillus_subtilis_16S_9	242	1518	206	1449	53	86	1190	1005	0.844538	0.756208	696
a9bd8023-4eef-493e-80f5-db7ef365ae96	Listeria_monocytogenes_16S_4	224	1429	185	1378	82	94	1111	934	0.840684	0.725719	468
1bd7099b-788b-49b0-9e26-138cc90bf348	Bacillus_subtilis_16S_3	240	1518	265	1479	30	94	1184	994	0.839527	0.759939	716
8080563b-7a6a-4614-943f-f945e7030b58	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bf57f00-666f-40c3-aef6-0883734b1fd9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15136486-d2e0-4f08-8505-fb50a79dfd77	Pseudomonas_aeruginosa_16S_1	227	1330	176	1219	39	99	1004	850	0.846614	0.744308	540
59d4c678-a2b1-46f2-9203-aefc82359faa	Pseudomonas_aeruginosa_16S_2	227	1411	177	1304	37	94	1090	957	0.877982	0.783784	840
0ddf7c55-aa2e-4e35-ade6-88bb115cf0f2	Bacillus_subtilis_16S_7	30	1518	1	1482	73	80	1408	1203	0.854403	0.77066	940
4c0a81fc-2106-4367-8571-df76bbb242ae	Escherichia_coli_16S_7	242	1409	212	1338	47	88	1079	875	0.810936	0.720758	344
329438d6-5474-4d45-b2aa-035a3606d12e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58f3605f-ff03-466d-be74-845731456faf	Staphylococcus_aureus_16S_3	255	1424	223	1356	52	88	1081	878	0.812211	0.719083	360
47e0800e-9249-42f0-a0f0-9de9be96205d	Pseudomonas_aeruginosa_16S_2	23	1494	4	1460	79	94	1377	1166	0.846768	0.752258	762
34386f55-0ba0-429b-9b40-7568a60a33ce	Escherichia_coli_16S_4	28	1507	0	1410	37	106	1373	1144	0.833212	0.754617	738
5cd3e654-017f-4d4a-a76a-c0677bf88975	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b8922da-081e-4b8e-9bf2-ff5866b84ba6	Bacillus_subtilis_16S_6	33	1518	4	1456	74	107	1378	1156	0.838897	0.741501	690
ab6bdbf4-8469-4c92-ae47-b5f470eb1e0a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
168e3e76-f448-4575-bc48-45e05789d784	Bacillus_subtilis_16S_2	29	440	0	401	15	25	386	323	0.836788	0.758216	234
381e8382-9f4a-4cc1-b476-0bb99680cc23	Pseudomonas_aeruginosa_16S_4	227	1396	190	1290	32	101	1068	896	0.838951	0.746045	530
16b1026d-23b8-4091-adf2-011fc25f4caf	Bacillus_subtilis_16S_5	240	1499	183	1403	24	63	1196	1015	0.848662	0.791115	936
bbddacf3-8d1f-4075-a570-baa9f876f2d3	Salmonella_enterica_16S_4	239	1500	215	1440	44	80	1181	967	0.818798	0.740996	510
653d58c5-bee1-4498-963d-1b783d43994e	Staphylococcus_aureus_16S_4	246	1518	211	1431	40	92	1180	1010	0.855932	0.769817	817
9c5fe0ca-96a2-46fc-b438-cb52e52ea79e	Bacillus_subtilis_16S_4	30	1518	1	1464	83	108	1380	1173	0.85	0.746658	752
9402e826-14e9-46e5-bdf3-1d02024a1137	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9bea1789-1389-4e5d-90e6-7e4f9ae22e7e	Pseudomonas_aeruginosa_16S_2	21	1494	2	1458	64	81	1392	1157	0.831178	0.752765	748
f982ae56-08fb-4e44-b82b-9a786e862a5b	Enterococcus_faecalis_16S_2	234	1425	155	1324	60	82	1109	920	0.829576	0.735412	488
98739ce2-17ec-46f5-bd4b-7cfbf346465b	Bacillus_subtilis_16S_6	250	1518	222	1484	62	68	1200	1034	0.861667	0.777444	804
d71eee4d-4716-4db2-94c2-abae890efc08	Enterococcus_faecalis_16S_1	311	1466	253	1357	23	74	1081	906	0.838113	0.7691	694
7128e56f-76d8-4f32-af31-0da9547615cf	Bacillus_subtilis_16S_6	33	1516	3	1424	56	118	1365	1143	0.837363	0.74269	706
5100c217-2981-4a5e-8932-9a7696da7bdb	Escherichia_coli_16S_1	242	1405	217	1365	48	63	1100	888	0.807273	0.733278	442
c46d483e-8275-4e3c-921b-f804b0b9a161	Salmonella_enterica_16S_5	239	1409	211	1334	64	111	1059	867	0.818697	0.702593	276
6ee98235-df75-437e-9f73-977f090118ee	Staphylococcus_aureus_16S_3	33	1424	6	1345	49	101	1290	1067	0.827132	0.740972	622
2e6f24dc-f22a-4033-a0ff-a9d7b5ad87c5	Bacillus_subtilis_16S_5	29	1506	0	1434	64	107	1370	1159	0.845985	0.752109	800
7946ad09-69f5-4ce5-951d-0d2343fdcdab	Bacillus_subtilis_16S_3	32	1447	3	1417	74	75	1340	1136	0.847761	0.762928	866
6dcf8359-24ff-49d1-9bf5-faa48313fa48	Pseudomonas_aeruginosa_16S_2	153	1492	132	1453	36	54	1285	1115	0.867704	0.810909	1138
37b9ce74-e3af-4cda-8e80-c850b63d04e7	Bacillus_subtilis_16S_3	253	1518	183	1409	48	87	1178	1017	0.863328	0.774562	844
c726defb-05ce-4501-9a19-0d84b0771612	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbf795c6-a2b3-4c0c-b7ee-20e032b111cc	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c9ab0a8-bd7a-4f7a-be25-71b2dcdd137f	Listeria_monocytogenes_16S_1	320	1517	293	1451	42	81	1116	972	0.870968	0.784504	846
0cee3220-1517-4b41-9377-0990d6183057	Bacillus_subtilis_16S_7	29	1518	0	1462	53	80	1409	1187	0.842441	0.76978	940
fd2fb2da-fef3-43cd-b0d1-0c1283c87be8	Salmonella_enterica_16S_4	21	1499	0	1445	43	76	1402	1198	0.854494	0.78764	1054
78d63627-07c7-4c47-9d7c-735bc26e11ee	Pseudomonas_aeruginosa_16S_1	227	1494	177	1382	37	99	1168	994	0.851027	0.76227	724
149ef718-07a5-4686-b70d-8f8612a6ef58	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
323ee403-8a5d-4ad6-889e-1d0a81d8b25b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6429fda5-cfc1-4e0c-9158-4ac6426416a8	Pseudomonas_aeruginosa_16S_3	231	1491	185	1405	43	83	1177	1041	0.884452	0.798926	1022
4cc52d24-882b-4db6-bc94-23bbe88569ac	Escherichia_coli_16S_2	247	1508	186	1405	30	72	1189	1001	0.841884	0.775368	822
d31d7fd4-1f57-49d2-9ee6-8feea4286290	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a06664da-9243-4b68-a3ec-00f223943e7e	Pseudomonas_aeruginosa_16S_1	212	1406	184	1289	51	140	1054	891	0.845351	0.715663	348
f1927c76-4ce0-4dbc-8c27-7403c58be12b	Pseudomonas_aeruginosa_16S_3	231	1494	229	1482	47	57	1206	1042	0.864013	0.79542	968
6021814a-c013-4590-91fa-387b9e495cc3	Pseudomonas_aeruginosa_16S_4	21	1494	2	1454	55	76	1397	1157	0.828203	0.757199	784
1d8f2d1a-9fb8-4e18-b175-3330d2133eef	Bacillus_subtilis_16S_3	250	1518	203	1493	74	52	1216	1061	0.872533	0.790611	958
07185a19-7c04-44f7-bb0d-16452e62b7ea	Staphylococcus_aureus_16S_4	254	1427	199	1345	41	68	1105	910	0.823529	0.749588	530
2d5ccdcf-0c18-4163-92df-f934bfd7ca16	Bacillus_subtilis_16S_4	30	1417	1	1368	57	77	1310	1079	0.823664	0.74723	614
5cbd00a0-c8dc-4bf7-b477-7b620fb810c5	Listeria_monocytogenes_16S_6	99	1517	59	1458	53	72	1346	1178	0.875186	0.800816	1162
46b18f24-93ca-437a-9d83-2d45d2ab11f9	Salmonella_enterica_16S_5	239	1419	217	1377	44	64	1116	937	0.839606	0.765523	714
4bc61eeb-8647-4439-9eca-5c8bbfcafd3b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
024ad645-120d-4794-baca-4d8a618d8365	Enterococcus_faecalis_16S_1	107	1458	55	1348	36	94	1257	1079	0.858393	0.777938	942
0321cb6c-f6a6-4651-a9a3-f7fc0a07c82f	Bacillus_subtilis_16S_6	30	1518	1	1435	55	109	1379	1155	0.837563	0.748542	762
22950260-94b9-4e2f-83a0-23f1b030ee34	Bacillus_subtilis_16S_6	243	1418	205	1356	41	65	1110	928	0.836036	0.763158	656
185062b5-e667-4a0d-8e05-fa599b46c4c3	Pseudomonas_aeruginosa_16S_1	22	1396	3	1340	57	94	1280	1088	0.85	0.760307	863
31499a42-09be-42c3-a04c-9508ad244292	Bacillus_subtilis_16S_2	319	1518	262	1442	51	70	1129	948	0.839681	0.7584	622
39dd2511-1e07-418c-8543-cb1df8f5348c	Staphylococcus_aureus_16S_4	251	1520	189	1408	23	73	1196	994	0.831104	0.76935	756
3006545c-4bc6-403c-8908-155542ff50cf	Pseudomonas_aeruginosa_16S_1	19	1494	0	1485	62	52	1423	1237	0.86929	0.804815	1222
aa677ad5-943f-415c-a505-31644ea472b3	Bacillus_subtilis_16S_1	250	1417	179	1350	85	81	1086	894	0.823204	0.714058	348
cbe0a513-adab-4cf3-bf0e-9c4e391e9ec9	Enterococcus_faecalis_16S_2	244	1427	203	1340	60	106	1077	899	0.834726	0.72325	362
f318b85a-939b-4068-b902-6572c5950418	Pseudomonas_aeruginosa_16S_4	227	1494	203	1432	26	64	1203	1040	0.864505	0.804331	1048
8a2936f9-9e97-41ff-9c98-0c3b6bd4d9fe	Enterococcus_faecalis_16S_3	281	1526	223	1444	41	65	1180	983	0.833051	0.764386	694
fda6dde4-c395-4533-9150-9ea87c1f2e38	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc9580b6-a108-451b-a64d-0c94a93ac682	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cec08cdc-1277-4813-9eef-cd6494b0b868	Salmonella_enterica_16S_1	285	1402	239	1310	54	100	1017	856	0.841691	0.730999	480
d5e48f2b-cc6f-4927-b41c-04eb1c875be9	Salmonella_enterica_16S_1	232	1413	295	1485	74	65	1116	907	0.812724	0.722709	380
3efd474d-8eec-4e7c-b1f8-32c270583f56	Pseudomonas_aeruginosa_16S_4	223	1408	184	1334	48	83	1102	923	0.837568	0.748581	612
0178139d-92ed-4632-bc4a-0051ae85d0f5	Enterococcus_faecalis_16S_2	328	1425	287	1368	67	83	1014	849	0.837278	0.729381	398
efcde260-9ae4-4285-9cf8-ddc6653b2476	Salmonella_enterica_16S_6	239	1233	210	1170	52	86	908	735	0.809471	0.702677	202
b81198b7-cd3c-457c-9956-7d06eb5a13d0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e76e63e-cd99-4a1b-8bd1-7322d4a3be30	Pseudomonas_aeruginosa_16S_2	227	1443	235	1451	50	50	1166	1006	0.862779	0.794629	900
3aa28a3f-5072-4ad3-9049-9077450f4530	Bacillus_subtilis_16S_7	261	1518	228	1440	48	93	1164	968	0.831615	0.741762	556
ea0ee1d9-3475-49fb-8acc-b54ab2bb907c	Pseudomonas_aeruginosa_16S_1	212	1494	166	1418	46	76	1206	1031	0.854892	0.776355	830
a04ee282-fd36-4e45-8ef9-8e27ae588fbf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05e98ebd-11d8-4c81-822a-36b7fbddc11e	Pseudomonas_aeruginosa_16S_2	227	1494	275	1536	49	55	1212	1042	0.859736	0.791793	912
995a8d69-b86b-4da3-8d56-60aeda55d977	Pseudomonas_aeruginosa_16S_4	303	1405	253	1342	49	62	1040	845	0.8125	0.734144	436
e6e3428b-f69c-4f93-b8ff-64accfd810bb	Pseudomonas_aeruginosa_16S_1	212	1494	165	1424	50	73	1209	1016	0.840364	0.762763	726
48a01ac0-0489-4953-bebd-ee7a3ec7eaf7	Pseudomonas_aeruginosa_16S_3	223	1394	186	1325	69	101	1070	913	0.853271	0.73629	522
e73e468f-db65-4f10-a32a-d44e05ebec71	Bacillus_subtilis_16S_5	250	1518	218	1435	54	105	1163	989	0.850387	0.748109	596
f76e3f9c-1c95-4f3c-8b60-162970ceb356	Pseudomonas_aeruginosa_16S_1	483	1494	441	1440	61	73	938	801	0.853945	0.747202	486
