read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
6dcf5cd1-6bc8-4823-bac3-b4460fd3aaf7	Listeria_monocytogenes_16S_1	29	1517	1	1524	108	73	1415	1146	0.809894	0.718045	450
8e7c1749-2a5b-41f5-bd0d-8d7d924323d8	Listeria_monocytogenes_16S_6	30	1448	1	1392	57	84	1334	1106	0.829085	0.74983	690
a8c6bae7-06bf-4ccc-8cab-c513659d419d	Pseudomonas_aeruginosa_16S_2	22	1402	3	1309	54	128	1252	1094	0.873802	0.762901	820
2778de43-cde1-4261-8ab0-3e644ffdb237	Bacillus_subtilis_16S_7	33	1518	4	1466	72	95	1390	1205	0.866906	0.773924	940
91336976-6db9-4b02-b85f-c766eb3226cf	Pseudomonas_aeruginosa_16S_2	21	1402	2	1350	61	94	1287	1080	0.839161	0.74896	670
a5ed2147-6fae-4fb6-a387-1e2a513ef1e6	Listeria_monocytogenes_16S_3	28	1517	0	1473	56	72	1417	1276	0.900494	0.82589	1400
955596ea-7d69-4010-a2bd-01c34d202a5f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52fe34d0-8799-4e15-94a1-495f10ef312a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfb923d0-cd47-40a1-85a3-cf661c276960	Bacillus_subtilis_16S_7	30	1518	0	1466	53	75	1413	1189	0.841472	0.771577	894
bac6866d-2c30-4f6b-968d-3d4a4f4fb163	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7107522-2c9c-40ce-8b16-febf8fa5820a	Salmonella_enterica_16S_1	23	1501	2	1451	58	87	1391	1179	0.847592	0.767578	924
e067375b-3c36-4d19-b1b2-230a72a95b5d	Bacillus_subtilis_16S_7	29	1518	0	1490	57	56	1433	1226	0.855548	0.793014	1082
844a254f-322d-4755-8ac2-b3bff6fb76c7	Escherichia_coli_16S_8	246	1508	225	1484	52	55	1207	996	0.825186	0.757991	694
bf8aab6d-a716-4f99-a852-413f71e81dcb	Pseudomonas_aeruginosa_16S_1	237	1493	232	1445	55	98	1158	1013	0.874784	0.772693	800
edd3632e-2fa9-4698-a68c-6279262c7b02	Enterococcus_faecalis_16S_3	242	1526	197	1459	45	67	1217	1030	0.846343	0.775019	840
3d969371-78e4-4b86-a79b-aac47a2449b5	Bacillus_subtilis_16S_2	29	1518	0	1443	51	97	1392	1184	0.850575	0.768831	904
c075a8dd-9eb9-4078-9303-b049a3386597	Enterococcus_faecalis_16S_4	286	1437	320	1444	57	84	1067	860	0.805998	0.711921	290
55101bfb-b684-4afb-a8d8-39c7f6863688	Bacillus_subtilis_16S_6	33	1518	0	1458	34	61	1424	1222	0.858146	0.804477	1190
3cc6a4e6-157b-4575-a0ee-48fd0d96d529	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47f4346b-e823-4a97-9ab5-4b0cdba3651b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa1a7728-ebe5-4c8c-b885-8af536f98d47	Staphylococcus_aureus_16S_6	251	1431	215	1346	41	90	1090	926	0.849541	0.758395	670
f24c8e68-f10a-498e-ab64-b24e623e6db1	Bacillus_subtilis_16S_5	240	1518	209	1482	70	75	1203	1029	0.855362	0.763353	732
acb1ba53-3600-46de-badc-d3fb58f8acf2	Pseudomonas_aeruginosa_16S_1	237	1494	244	1482	55	74	1183	977	0.825866	0.744665	552
395f23a1-56d3-4035-989d-489b71ca1bf4	Pseudomonas_aeruginosa_16S_2	87	1489	52	1401	44	97	1305	1127	0.863602	0.779391	964
e0a1bfb4-202c-47c9-8be8-c1e8b31e5e68	Listeria_monocytogenes_16S_2	251	1421	224	1377	46	63	1107	933	0.842818	0.76727	684
8c164543-0331-402f-b9ba-e6b59f80cead	Bacillus_subtilis_16S_7	250	1518	212	1474	58	64	1204	1034	0.858804	0.779789	840
cfed80a0-bae8-4045-8c4d-d71f55cd8fe4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a7eca36-3470-4834-9d6e-104750ee6571	Bacillus_subtilis_16S_7	250	1518	212	1436	34	78	1190	1051	0.883193	0.80722	1070
f7bd7d8c-230c-4457-8e0a-582638a8c042	Salmonella_enterica_16S_5	236	1501	221	1457	45	74	1191	979	0.821998	0.747328	576
ec656ed7-e38f-4520-85a8-6979d6e7c576	Bacillus_subtilis_16S_4	240	1518	208	1476	51	61	1217	1102	0.905505	0.829195	1289
a53d2d6d-4644-49fc-8e74-ed9dd4952750	Pseudomonas_aeruginosa_16S_4	87	1494	54	1412	46	95	1312	1149	0.875762	0.790778	1080
4ad431f7-f2df-4fc9-9db1-03baa834b7fc	Staphylococcus_aureus_16S_6	234	1520	207	1471	45	67	1219	1026	0.841673	0.770849	776
f10a0452-2b50-4d1d-9fc2-27dae412222c	Enterococcus_faecalis_16S_1	106	1437	61	1396	86	82	1249	1038	0.831065	0.732534	532
020e62c2-ebc9-49e3-ba61-949cff763bc7	Bacillus_subtilis_16S_9	265	1518	222	1445	35	65	1188	985	0.829125	0.764752	682
107a50a3-ae0f-402e-8564-73c2c09bd9b4	Salmonella_enterica_16S_5	234	1501	208	1458	50	67	1200	977	0.814167	0.741838	572
da182c0c-ffca-400a-af2f-c9aae85c07f2	Bacillus_subtilis_16S_10	33	1518	4	1519	97	67	1418	1218	0.858956	0.769912	928
ac08ef8d-40af-4819-99c3-49669bb7b769	Staphylococcus_aureus_16S_3	250	1520	190	1414	46	92	1178	999	0.848048	0.759119	702
d6a22492-7726-41c7-9f04-74f98d695014	Listeria_monocytogenes_16S_1	31	1517	7	1432	47	108	1378	1179	0.855588	0.76908	968
4dcebee3-97a3-4b49-912d-ec97cf625795	Staphylococcus_aureus_16S_2	251	1427	223	1365	61	95	1081	915	0.846438	0.739693	566
fa5bbe73-5233-4f4b-80e2-d0d97169a703	Salmonella_enterica_16S_1	235	1501	214	1426	64	118	1148	963	0.83885	0.72406	414
88ba1eb3-ca3f-42ae-b356-d8e4f5534fef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56818a7c-9d95-4807-802b-5e7571ed1a5f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9f863d6-42e7-49c6-9c72-19aad967127b	Salmonella_enterica_16S_1	239	1499	228	1492	85	81	1179	966	0.819338	0.718216	388
eba19af9-2b5e-4d72-a912-3f2d79c2df35	Enterococcus_faecalis_16S_1	326	1433	358	1419	55	101	1006	839	0.833996	0.722031	358
65bb1ae1-0d6f-4fd0-a000-0d095b9f41ca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14027d97-b616-4f14-bff7-527565e6a0b6	Bacillus_subtilis_16S_5	33	1425	5	1353	59	103	1289	1107	0.858805	0.762922	762
a3154dd8-81f8-48b9-976a-350c4ef747da	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e32c8457-b6b2-4346-a3b4-1797265510a5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5b6b325-06a2-470e-97a0-71751f50901f	Escherichia_coli_16S_1	241	1503	199	1482	60	39	1223	1056	0.863451	0.79879	1042
cf012f27-08ba-4ef9-bb9b-d5b3427a24d2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71646392-cedc-4d68-b4ec-be41736753de	Pseudomonas_aeruginosa_16S_2	23	1494	0	1417	60	114	1357	1176	0.866618	0.768125	964
485538fe-6c45-42f4-bd3d-95f826acebe2	Staphylococcus_aureus_16S_2	255	1448	203	1374	62	84	1109	894	0.806132	0.712351	272
beeb26de-b788-4097-a5fd-09d36c8cf4b7	Pseudomonas_aeruginosa_16S_1	153	1494	137	1499	81	60	1281	1097	0.856362	0.771449	848
e90df481-fdfd-40c0-9045-f234f6452492	Bacillus_subtilis_16S_7	29	1518	0	1439	60	110	1379	1176	0.852792	0.7592	836
099967bc-b879-49b2-a530-57df3a36ee8c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6820d0d-c000-4f32-bdbb-3ae3be63ce55	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41502676-03a0-4458-84cb-5e79b8f305e4	Pseudomonas_aeruginosa_16S_2	19	1489	0	1485	71	56	1414	1212	0.857143	0.786502	1078
b9e935ec-e4d7-4b03-a113-06cfd266d5fc	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
574aa15c-5039-4066-a97e-eb328ebcf268	Listeria_monocytogenes_16S_5	28	1517	0	1479	76	86	1403	1165	0.830364	0.744409	678
70e55975-44e5-467f-b27e-bd48a7944b3c	Staphylococcus_aureus_16S_2	242	1511	182	1466	71	56	1213	1028	0.847486	0.767164	750
2fa8b6e9-4a00-4979-8874-d6f1f22af6bc	Bacillus_subtilis_16S_6	32	1518	3	1395	71	165	1321	1120	0.847843	0.719332	488
a0e35160-0710-4f52-bb4b-37a8deea8c7a	Salmonella_enterica_16S_5	234	1403	212	1350	67	98	1071	902	0.842204	0.729773	462
d93f0d2a-500b-4549-a4f9-de13685fa5de	Salmonella_enterica_16S_4	244	1418	232	1391	53	68	1106	880	0.79566	0.717196	326
4ad423cf-f100-419b-8a9d-2d0d9beae334	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22859fc5-9a82-4c98-8e6a-cb71c378324f	Bacillus_subtilis_16S_7	288	1518	317	1520	56	83	1147	984	0.85789	0.765163	766
66dedd39-899f-4d00-a956-759b6c9c2829	Bacillus_subtilis_16S_2	29	1518	0	1499	70	60	1429	1254	0.877537	0.804362	1248
83401077-9cd1-4b66-8a24-6e4da1060d29	Salmonella_enterica_16S_3	239	1397	225	1385	57	55	1103	923	0.836809	0.759671	682
52e48fe2-9f41-4eb2-8561-cc1f9d5fdd56	Bacillus_subtilis_16S_2	278	1515	178	1386	43	72	1165	1057	0.907296	0.825781	1184
1a557ca8-54f4-48a7-bb8e-d89e4df06e1c	Bacillus_subtilis_16S_5	254	1518	195	1453	67	73	1191	1009	0.847187	0.758077	722
d75f8a02-2cb4-43eb-9420-4d2901ccef73	Escherichia_coli_16S_1	260	1426	230	1363	65	98	1068	883	0.826779	0.717303	340
94b8f0d3-31a2-4ecb-a831-61b2243fffe4	Bacillus_subtilis_16S_5	259	1518	191	1420	50	80	1179	1023	0.867684	0.781513	846
4d598e47-782e-4eef-b378-f2547e5db44d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b107bdd7-ecdd-4ad8-abea-f09760667d51	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39f5cf28-b996-4e5b-87e9-cacfbfe893e8	Bacillus_subtilis_16S_10	29	1515	0	1403	36	119	1367	1163	0.850768	0.764126	903
f898df97-4996-470c-8320-88320e90c90c	Enterococcus_faecalis_16S_2	260	1437	242	1408	77	88	1089	903	0.829201	0.720096	380
ceebcd93-0e1b-438d-82ef-3adc32b3bb95	Pseudomonas_aeruginosa_16S_4	22	1494	3	1419	65	121	1351	1163	0.860844	0.756669	826
e19382ee-d7cd-4f3d-9b78-e3f10937787c	Listeria_monocytogenes_16S_3	28	1516	0	1439	78	127	1361	1224	0.899339	0.781609	1062
ed8ed7b1-5d50-4d9e-8d80-d6cc6c9bb6e1	Staphylococcus_aureus_16S_6	251	1411	225	1413	61	33	1127	943	0.836735	0.772318	758
d8fc941f-4af7-425e-9bd6-0d2e98c6640e	Pseudomonas_aeruginosa_16S_3	226	1494	269	1490	46	93	1175	1037	0.882553	0.789193	936
731a425d-5630-4ece-acc4-b48d045c709f	Pseudomonas_aeruginosa_16S_4	231	1494	217	1444	32	68	1195	1037	0.867782	0.800772	1014
7ef89e58-19a8-4c8c-adbc-ad533845d31d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f71b294-f9a2-43a0-996a-c38c52d26cfe	Escherichia_coli_16S_8	246	1508	239	1465	63	99	1163	986	0.847807	0.744151	624
b8b3cde9-32e1-49c0-8417-464316cbc9eb	Bacillus_subtilis_16S_2	240	1425	203	1377	52	63	1122	970	0.864528	0.784155	830
42a28753-020f-4dfe-8423-2bf9a08e6b81	Escherichia_coli_16S_8	46	1508	17	1449	65	95	1367	1122	0.820775	0.734774	600
8afb44bb-1b58-449b-a30d-42c8f10058c5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8e7d9be-a5c3-4dec-bb77-d993d1e3fed9	Escherichia_coli_16S_7	252	1508	194	1397	24	77	1179	1002	0.849873	0.782812	886
6dcd0633-9e32-4d8e-a9ec-59dfb9185430	Enterococcus_faecalis_16S_4	252	1526	216	1525	103	68	1206	991	0.821725	0.71968	416
5017f209-ea4d-4168-a9e9-303ee5aaf6fa	Salmonella_enterica_16S_2	235	1501	217	1479	64	68	1198	988	0.824708	0.742857	544
b894bcfc-5f54-496f-b270-b17da0ec16c2	Salmonella_enterica_16S_4	25	1501	4	1449	84	115	1361	1136	0.83468	0.728205	558
4e492629-3086-4449-9420-faf44f377f81	Salmonella_enterica_16S_6	25	1501	0	1419	56	113	1363	1128	0.827586	0.736292	618
2063bf71-5b91-45fc-a05f-60016534a074	Bacillus_subtilis_16S_2	234	1518	204	1471	41	58	1226	1032	0.841762	0.778868	822
9cb5929c-25dc-4445-b3d5-40e60c67751c	Salmonella_enterica_16S_5	235	1404	228	1410	88	75	1094	920	0.840951	0.731901	462
117785ff-6730-4682-ae63-c718e558c0d0	Salmonella_enterica_16S_3	291	1501	253	1409	30	84	1126	930	0.825933	0.75	596
a9dd23ba-3304-4ba7-b8f6-1e0ff99fd246	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa840842-7814-4583-b71b-6d97b9e1b09e	Listeria_monocytogenes_16S_4	250	1517	204	1468	51	54	1213	1023	0.843364	0.776176	824
5a79a3ea-fcf8-4582-b5d6-efe627f7d6ed	Salmonella_enterica_16S_1	235	1419	207	1349	37	79	1105	927	0.838914	0.759214	642
aef5e7bb-e8dc-46d7-adc4-68e88aaa6183	Bacillus_subtilis_16S_5	267	1439	189	1290	40	111	1061	899	0.847314	0.741749	536
a0ce456b-b13e-4843-80cb-4ef8d478f85d	Bacillus_subtilis_16S_6	242	1509	171	1414	32	56	1211	1045	0.862923	0.804465	1066
291c039f-fc86-40aa-a1fb-8a5ef05f9863	Bacillus_subtilis_16S_4	29	1518	0	1458	48	79	1410	1203	0.853191	0.782694	1004
da39108d-02aa-44ef-a659-16d86e33f878	Bacillus_subtilis_16S_2	29	1518	0	1438	55	106	1383	1183	0.855387	0.766192	908
9aefdb7a-804d-4926-8414-54d64a9b3a95	Bacillus_subtilis_16S_5	241	1518	206	1450	50	83	1194	989	0.828308	0.74529	568
620d91cf-fbed-4580-8c4d-d6b97d6c3ca3	Pseudomonas_aeruginosa_16S_4	23	1494	0	1385	40	126	1345	1138	0.846097	0.753144	776
46b3bd13-3609-41d5-b335-bb07e3bd2972	Pseudomonas_aeruginosa_16S_4	23	1494	4	1435	69	109	1362	1160	0.851689	0.753247	756
76aacbe3-44e7-4c18-ada5-9d06ddb9f203	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e6c445f-5911-438d-864d-665407d93e57	Enterococcus_faecalis_16S_4	262	1526	211	1457	51	69	1195	1008	0.843515	0.76654	740
9518a918-f59a-4283-98d4-f5ecab62737b	Salmonella_enterica_16S_6	243	1501	208	1396	40	110	1148	960	0.836237	0.739599	627
03482c3d-32dd-4f7f-955f-82afe4164dc6	Bacillus_subtilis_16S_6_rc	15	1486	72	1448	44	139	1332	1117	0.838589	0.737294	686
ec222192-8991-4516-bd60-2efffe71891e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02968aa2-88fb-4163-9b3d-bcbd6ea21148	Escherichia_coli_16S_3	253	1417	236	1378	33	55	1109	945	0.852119	0.789474	850
2b69d3ea-ba74-47e0-a788-7da1df80ac0f	Enterococcus_faecalis_16S_2	259	1466	214	1390	51	82	1125	927	0.824	0.736884	504
8e6506dc-b8a1-47ab-8be4-b5eebaf73ead	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb5761cc-8ac7-47e4-bab2-f7fae04d24cc	Pseudomonas_aeruginosa_16S_4	153	1494	119	1396	25	89	1252	1091	0.871406	0.798682	1026
dc72e018-0892-4741-9cbe-007ec9887bed	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f3214cf-d446-47be-8d29-d60353fee588	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
104bca8e-06d0-4892-aa2a-2582baed736a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df3b5b15-bcb0-4807-a98b-f8b3013bd0d4	Salmonella_enterica_16S_5	240	1501	230	1537	101	55	1206	998	0.827529	0.732746	528
3c94c291-561f-41c3-815e-f6b36640d13e	Pseudomonas_aeruginosa_16S_3	223	1402	215	1340	40	94	1085	887	0.817511	0.727646	378
5b546045-c7dd-4e49-8d74-7cc2b0c930c0	Enterococcus_faecalis_16S_1	259	1526	233	1496	58	62	1205	1034	0.858091	0.780377	832
9a2eeea2-da92-4b81-8fd7-eed90a5991db	Escherichia_coli_16S_2	242	1508	223	1475	49	63	1203	986	0.819618	0.74981	628
bdd59e5d-6ca9-4e20-a7c3-a4b4e22cc4b9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6800ab5a-776b-4192-a5ac-6ed0cb27f447	Enterococcus_faecalis_16S_4	259	1437	193	1351	64	84	1094	913	0.834552	0.735105	474
e25034dc-4dd2-45e8-b4e7-184fb75e1745	Pseudomonas_aeruginosa_16S_3	22	1494	3	1404	51	122	1350	1154	0.854815	0.757715	818
0a9916f0-06ad-4a6a-b702-740a27019e29	Salmonella_enterica_16S_3	235	1496	226	1451	46	82	1179	983	0.833757	0.752104	654
3c9881b4-490e-4e6a-9dc9-ace4740596e9	Pseudomonas_aeruginosa_16S_2	489	1482	429	1409	52	65	928	793	0.854526	0.758852	532
9878861a-e62c-40db-87ac-15aee09cf4d3	Pseudomonas_aeruginosa_16S_4	22	1394	3	1264	64	175	1197	1033	0.862991	0.719359	587
653ab4ec-7511-4ecc-b6fb-fc4d245b15a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4658a8d7-3294-4b6a-b8b7-c7247188aa34	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96f39ead-e3ee-4f48-92b7-f530a6a2d3df	Salmonella_enterica_16S_6	243	1501	218	1434	53	95	1163	968	0.83233	0.738368	560
2c8ce3a7-6391-477a-8b62-48c3ffce3304	Pseudomonas_aeruginosa_16S_1	227	1399	181	1323	67	97	1075	954	0.887442	0.769976	768
f451f3d4-cfe2-49b4-a94a-ec1bd4706ff4	Escherichia_coli_16S_8	32	1508	4	1480	79	79	1397	1167	0.835361	0.750482	758
66de7555-5ebf-42b1-850b-c56d75899a93	Bacillus_subtilis_16S_3	234	1442	197	1368	67	104	1104	915	0.828804	0.717647	372
86dd4ced-2daa-47cf-a953-ecffd0a91eda	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4bde514-7cd2-4cac-a164-8049c5f59e86	Enterococcus_faecalis_16S_2	261	1425	288	1494	90	48	1116	916	0.820789	0.730462	444
3ab455bb-c7bb-43ae-bff3-02c8f7cc6ea4	Listeria_monocytogenes_16S_4	254	1448	206	1343	35	92	1102	903	0.819419	0.734744	468
aeacd465-c993-41b3-a339-e89a92b35d8c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
012a49d2-60b5-45cc-b1c3-58f99e01531a	Pseudomonas_aeruginosa_16S_3	19	1494	0	1439	65	101	1374	1160	0.84425	0.753247	736
0c7eab04-f33a-4316-bdce-5305bd1de40c	Staphylococcus_aureus_16S_4	32	1520	2	1446	68	112	1376	1159	0.842297	0.744859	754
e1fdd325-fe7d-4d71-bd2c-af3d194728cd	Salmonella_enterica_16S_2	245	1501	233	1478	47	58	1198	1014	0.846411	0.778204	830
34dfd82e-c918-4afb-80fe-0e2d5956c7ce	Salmonella_enterica_16S_3	235	1501	222	1457	38	69	1197	979	0.817878	0.750767	632
217f8bb0-6108-409c-a97b-de5425159089	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ebd52bf-bf0a-4225-a7ea-d7de0f7bb048	Bacillus_subtilis_16S_2	240	1518	219	1519	72	50	1228	1049	0.854235	0.777037	850
259a59f8-0b0a-46b0-a937-591ac193f01f	Bacillus_subtilis_16S_10	242	1518	192	1466	58	60	1216	999	0.821546	0.748876	642
38a2b328-6092-45c4-8d5d-30478399a6bd	Bacillus_subtilis_16S_7	29	1518	0	1540	90	39	1450	1330	0.917241	0.842305	1670
77e8d6b4-a4ed-4ca5-a881-c7e83f544d7f	Bacillus_subtilis_16S_5	249	1417	198	1346	56	76	1092	915	0.837912	0.747549	550
bde5f0ab-f104-44b8-8bb1-c7811bd36cf6	Salmonella_enterica_16S_1	280	1501	287	1497	43	54	1167	1029	0.881748	0.814082	1060
a13345fc-2b3b-476b-b41c-4ea7cdda85e8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2efedcdc-b487-4979-9876-a8e15385c8cb	Bacillus_subtilis_16S_4	234	1450	320	1511	59	84	1132	956	0.844523	0.749804	558
c344df49-94b9-477f-a56e-d1e10ff16ec0	Salmonella_enterica_16S_1	235	1501	221	1461	72	98	1168	952	0.815068	0.71151	360
46be9f6c-898a-414c-8131-11a3d728c44a	Pseudomonas_aeruginosa_16S_2	22	1494	3	1427	54	102	1370	1175	0.857664	0.769987	946
3699ae34-ec60-4c4b-8930-30f1e9cad0e6	Bacillus_subtilis_16S_2	35	1518	9	1487	78	83	1400	1180	0.842857	0.755926	774
52d60929-b84a-457b-9e7c-3e2a5af2c10c	Bacillus_subtilis_16S_8	243	1425	227	1436	89	62	1120	945	0.84375	0.743509	528
6dee7336-0b5d-4dab-a683-d01d71a5f1e6	Pseudomonas_aeruginosa_16S_1	21	1494	2	1508	79	46	1427	1257	0.880869	0.809923	1252
ab5504b5-5b61-4edf-ab35-89f52b9a502f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42c7b458-a982-4dc6-8083-b1ea27ab0bdb	Salmonella_enterica_16S_3	280	1501	247	1414	56	110	1111	907	0.816382	0.710258	330
ab8e62de-4233-485f-b0a5-0461c8889618	Enterococcus_faecalis_16S_2	241	1526	205	1518	104	76	1209	1038	0.858561	0.7473	600
975d7333-0cd0-4d83-ac36-633fa1b3ef47	Staphylococcus_aureus_16S_2	318	1520	299	1520	66	47	1155	982	0.850216	0.774448	750
89e2c520-d378-42fb-acb6-e988155fbcd5	Bacillus_subtilis_16S_9	272	1441	221	1346	48	92	1077	903	0.83844	0.741988	486
b67cb16e-8d4a-48df-9fa2-18f1535e8901	Bacillus_subtilis_16S_5	307	1417	252	1365	67	64	1046	858	0.820268	0.728972	442
152d1168-e09c-4be9-9dd1-d078c3d07c01	Bacillus_subtilis_16S_7	251	1518	208	1465	37	47	1220	1102	0.903279	0.845092	1352
acda9193-b3a3-4823-aeb3-ef26749de90f	Staphylococcus_aureus_16S_2	305	1520	278	1469	38	62	1153	991	0.859497	0.790902	846
e91591e3-f5ab-445e-9834-bcaa7a51eb10	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8dd36e55-d3cf-437c-ab3d-42025f70b020	Bacillus_subtilis_16S_3	243	1450	217	1435	61	50	1157	1007	0.870354	0.794164	892
c54f87e0-2fe6-454b-b708-dd096d4ac8a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d4714b0-dd4b-4e94-9433-f6d3891dd046	Listeria_monocytogenes_16S_3	102	1515	73	1477	59	68	1345	1134	0.843123	0.77038	870
0537cbf4-5727-41b0-8317-69ebdb247a05	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25a462d2-2bf0-49da-9a7f-55db00cfe6ac	Salmonella_enterica_16S_3	21	1414	0	1380	56	69	1324	1131	0.85423	0.780538	920
b8a60405-88ac-48ac-93fd-7ca15372b130	Enterococcus_faecalis_16S_1	248	1437	223	1378	30	64	1125	932	0.828444	0.764561	668
74e818f0-0106-4015-b3dd-45fee80e82a5	Bacillus_subtilis_16S_7	250	1417	211	1359	46	65	1102	924	0.838476	0.761748	614
75b54090-edd6-4448-ac2d-aff64b77081d	Pseudomonas_aeruginosa_16S_2	229	1494	216	1456	51	76	1189	1009	0.848612	0.766717	740
359d1421-c9c9-40f0-829c-65be00ec9310	Staphylococcus_aureus_16S_4	31	1374	3	1313	67	100	1243	1032	0.830249	0.731915	537
