read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
64480f2d-09bc-4757-961f-554078862eaf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5c99d31-e0b0-4ae7-8913-fdc1e136a0cb	Pseudomonas_aeruginosa_16S_1	231	1494	211	1414	49	109	1154	988	0.856153	0.753049	664
fb249dd2-78ab-48c7-aa8b-d4c2ecc868e3	Enterococcus_faecalis_16S_2_rc	30	1526	92	1562	51	77	1419	1177	0.829457	0.760827	842
7a935547-79c8-4f87-ba84-4d159e567c2e	Salmonella_enterica_16S_3	239	1501	215	1467	57	67	1195	989	0.827615	0.74981	610
3afd0b07-96ad-404e-8ceb-8ff9c01ab6ee	Bacillus_subtilis_16S_2	29	1429	0	1348	58	110	1290	1095	0.848837	0.751029	686
787af43d-bc25-4027-9d78-b46024d729fb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6afbbb82-f355-4d96-beed-5d85184b50e1	Salmonella_enterica_16S_5	27	1501	8	1483	84	83	1391	1167	0.838965	0.749037	760
c9e4c6f0-4148-4b39-9fcf-e8e35383d567	Pseudomonas_aeruginosa_16S_3	86	1494	67	1439	52	88	1320	1145	0.867424	0.784247	974
d46168b3-56a5-4ff2-b426-90ccc3218db2	Listeria_monocytogenes_16S_4	234	1517	199	1388	31	125	1158	954	0.823834	0.726027	456
f0d3141d-6cb1-4598-9852-e044b1594a7d	Bacillus_subtilis_16S_7	29	1518	0	1513	98	74	1415	1306	0.922968	0.822936	1460
56456576-4e7e-49ff-b5ca-ef28f919c9b2	Enterococcus_faecalis_16S_3	30	1526	4	1463	53	90	1406	1192	0.847795	0.769529	890
d99607f1-4452-417b-905f-fcb6981155ae	Bacillus_subtilis_16S_6	233	1518	198	1459	47	71	1214	1032	0.850082	0.774775	788
a7391240-4ec9-4a9e-86fe-3bcdc5b59bad	Pseudomonas_aeruginosa_16S_2	22	1394	3	1294	44	125	1247	1055	0.84603	0.745057	691
199c4d44-4a8a-4ba7-9fb1-c6af9b47093a	Lactobacillus_fermentum_16S_1	269	1435	215	1361	41	61	1105	938	0.848869	0.777133	757
92e5a860-0973-4d53-a8ff-6729e1dee2af	Listeria_monocytogenes_16S_4	251	1421	214	1356	66	94	1076	895	0.831784	0.72411	390
13f9a382-9ea5-4746-a76a-db64ca2a4cb3	Bacillus_subtilis_16S_6	242	1429	207	1364	45	75	1112	930	0.836331	0.75487	616
e808acf7-c165-4200-bb8a-0f6cb6ff6bc6	Staphylococcus_aureus_16S_3	250	1520	217	1428	50	109	1161	990	0.852713	0.75	707
4fc89c70-8333-4f93-ae68-a3199e3ee1f3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
275c54c1-3335-48df-ae42-992d92c8e0ca	Pseudomonas_aeruginosa_16S_3	223	1494	187	1402	36	92	1179	1008	0.854962	0.771232	808
d04763d0-aa92-4720-8ea2-e880c12095a7	Staphylococcus_aureus_16S_1	32	1520	3	1482	79	88	1400	1163	0.830714	0.742182	620
ef71d676-7c87-4aed-8e50-67a48c264445	Bacillus_subtilis_16S_7	29	1518	0	1461	52	80	1409	1193	0.8467	0.774173	934
266615c2-d0ff-4d4b-ae26-f9fc81df5518	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46037d9e-5c8d-4a91-97a1-b12194e1f6a5	Pseudomonas_aeruginosa_16S_4	19	1494	0	1474	73	74	1401	1208	0.862241	0.780362	1002
456df43d-fa55-48dd-9d05-d0c8aebe0d18	Staphylococcus_aureus_16S_2	321	1511	280	1464	74	80	1110	938	0.845045	0.742089	532
339acc1b-9e45-4eb6-a724-20a4f746d03c	Salmonella_enterica_16S_5	28	1392	9	1367	88	94	1270	1068	0.840945	0.735537	572
05d773b7-6f62-42dc-b4e5-800a9bd7abce	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4be1e2c1-85b0-4c8b-ba56-668d2ff3a7d3	Pseudomonas_aeruginosa_16S_4	19	1492	0	1444	59	88	1385	1185	0.855596	0.773499	896
c81f835b-94da-4216-8dd9-4623d65401d5	Salmonella_enterica_16S_5	244	1402	236	1383	35	46	1112	926	0.832734	0.776194	746
adfe8711-eb48-4bc2-8cd8-6738e09db2df	Pseudomonas_aeruginosa_16S_3	22	1442	4	1416	85	93	1327	1126	0.848531	0.748173	700
fd141a16-28ff-49c3-ab4d-67133ef5df57	Enterococcus_faecalis_16S_2	259	1526	216	1447	41	77	1190	1002	0.842017	0.766055	784
a1dc2591-3634-4850-9d9b-ac719dfbd4b9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9dea65a0-4d51-4eae-bbd3-31d60d7d5e72	Salmonella_enterica_16S_4	234	1414	191	1318	66	119	1061	902	0.850141	0.723917	418
9f3b15f6-21a8-49e6-aa40-e2a32795807e	Listeria_monocytogenes_16S_3	323	1517	245	1377	28	90	1104	934	0.846014	0.764321	724
c3d136b4-595f-4f5e-a700-3e61655ba4d1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5296cd72-7fc6-4cc4-8c2e-6c394b73902b	Bacillus_subtilis_16S_1	243	1518	208	1479	48	52	1223	1039	0.84955	0.785336	886
cfd2aa99-a2e5-48e1-98a7-be4c77edc121	Bacillus_subtilis_16S_3	234	1516	167	1416	39	72	1210	1020	0.842975	0.772142	790
f5c5d334-f95d-4431-863e-62c40d694900	Pseudomonas_aeruginosa_16S_2	19	1399	0	1373	57	64	1316	1169	0.888298	0.8135	1228
26285dec-1a4b-48a6-916c-579583140f80	Bacillus_subtilis_16S_3	28	1518	1	1446	49	94	1396	1183	0.847421	0.768681	936
775364bb-dc36-457c-aad4-dd14db201286	Pseudomonas_aeruginosa_16S_4	228	1494	226	1484	44	52	1214	1011	0.832784	0.771756	782
89f521b9-19b1-4ad8-9e12-2e9a0a5c9eaa	Pseudomonas_aeruginosa_16S_1	23	1494	4	1430	68	113	1358	1144	0.842415	0.74334	634
3d9c953c-15cd-4016-9ab5-9eda58ceb9c4	Listeria_monocytogenes_16S_3	234	1514	203	1467	51	67	1213	1021	0.841715	0.767092	746
05b44a1b-c47d-40a6-ab8e-ea847f6e7867	Salmonella_enterica_16S_6	25	1501	4	1503	95	72	1404	1168	0.831909	0.743475	750
1e623769-67c9-4c9d-a622-6a458fc0f9c8	Pseudomonas_aeruginosa_16S_1	22	1494	3	1407	63	131	1341	1133	0.844892	0.738111	690
8198d232-8bf6-46c6-b55d-d876582c138e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
120fb239-8618-423f-89cd-c1409bb2b589	Pseudomonas_aeruginosa_16S_3	22	1494	3	1391	36	120	1352	1184	0.87574	0.785146	1056
41a32093-dfdc-48cb-b2c6-e81ebcef953e	Salmonella_enterica_16S_3	239	1402	193	1262	25	119	1044	866	0.829502	0.728956	480
884f537d-eea0-4995-929c-d3c6e9f9c819	Enterococcus_faecalis_16S_3	249	1526	197	1454	55	75	1202	1001	0.832779	0.751502	654
eef28e51-5040-4135-9c53-184403847e04	Bacillus_subtilis_16S_10	240	1518	205	1458	39	64	1214	1046	0.861615	0.794229	938
ee5b0b82-4466-40d4-b937-2c67b5cffc69	Staphylococcus_aureus_16S_6	250	1489	215	1487	86	53	1186	980	0.826307	0.739623	510
b3b57268-c6aa-4c17-9c7d-f05af540c8db	Listeria_monocytogenes_16S_2	99	1443	61	1388	54	71	1273	1070	0.840534	0.765379	798
3cbf273b-8427-44f6-a4bc-06fb7c2ef5ec	Enterococcus_faecalis_16S_2	258	1526	208	1429	29	76	1192	996	0.83557	0.767926	738
1485dda9-6241-4d03-915a-8131fe49c584	Pseudomonas_aeruginosa_16S_1	21	1494	2	1458	27	44	1429	1249	0.874038	0.832667	1404
8faf1099-a714-4e1e-aec2-91e016a2a623	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9379ff4-7242-471f-87f8-eb8e43a4d5fb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b3b7c71-d21e-4c9a-bbd8-bb2b9f33309a	Escherichia_coli_16S_1	246	1508	222	1415	37	106	1156	943	0.815744	0.725943	487
ef5b138b-74d4-4642-9fa3-03f08d617a05	Listeria_monocytogenes_16S_2	29	1517	1	1498	81	72	1416	1211	0.855226	0.771829	932
ef337684-4c00-4b8e-a835-ae2e1bcd534e	Bacillus_subtilis_16S_4	29	1518	0	1447	22	64	1425	1307	0.917193	0.86499	1742
26cb09aa-08a9-4524-ad7e-fab1c3321f66	Bacillus_subtilis_16S_2	250	1416	205	1344	45	72	1094	935	0.854662	0.772089	712
94e29ff7-0de2-43c1-b987-620ffd96a6de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da1705a0-1ae4-4621-b43e-34ed188117c9	Pseudomonas_aeruginosa_16S_1	19	1401	0	1293	48	137	1245	1071	0.860241	0.748951	668
a2d8302c-9e15-414f-bcb1-6e9bb7982f47	Pseudomonas_aeruginosa_16S_2	19	1406	0	1379	51	59	1328	1125	0.847139	0.782337	954
545f539a-3ae1-4850-9219-e88223fb4b26	Staphylococcus_aureus_16S_1	226	1418	196	1407	76	57	1135	925	0.814978	0.729495	416
12938c54-e238-491b-ac5f-cbf579f21d55	Salmonella_enterica_16S_5	239	1407	210	1334	40	84	1084	897	0.827491	0.74255	534
2353ce77-9f2e-4f62-a1cb-5b09e86534dd	Salmonella_enterica_16S_6	239	1419	207	1353	35	69	1111	933	0.839784	0.767901	686
36642383-34a9-469a-bd9f-61945f436d29	Listeria_monocytogenes_16S_2	227	1422	203	1392	47	53	1142	972	0.851138	0.782609	808
86942889-6a0b-4e49-942c-14536e3cb8fa	Bacillus_subtilis_16S_7	33	1518	4	1497	85	77	1408	1200	0.852273	0.764331	836
022ed9a9-6b97-4d9f-9b2c-ba2fd9f5a05a	Bacillus_subtilis_16S_5	242	1518	202	1452	54	80	1196	996	0.832776	0.748872	632
36f59600-5994-401a-8446-de2696bbe860	Pseudomonas_aeruginosa_16S_4	19	1494	0	1468	61	68	1407	1239	0.880597	0.806641	1232
c870664a-16d2-47bf-97d5-0bbdda4d72c5	Escherichia_coli_16S_5	242	1508	205	1437	26	60	1206	1029	0.853234	0.79644	986
0a9ea9d0-4ea1-4543-ac32-854f622e8b5c	Salmonella_enterica_16S_1	239	1402	206	1354	69	84	1079	881	0.816497	0.715097	376
ad500eb3-8fc7-4876-bc8e-076e5ed4b136	Bacillus_subtilis_16S_3	33	1417	4	1379	75	84	1300	1074	0.826154	0.736121	526
ed9ff9d9-33de-4e2a-b049-de69cf4d5053	Enterococcus_faecalis_16S_3	265	1515	222	1483	67	56	1194	997	0.835008	0.757024	660
97b4cc58-7340-4c9a-9040-32af2b0f3201	Listeria_monocytogenes_16S_4	224	1517	158	1419	51	83	1210	1043	0.861983	0.776042	846
9911e3bc-4023-4320-b906-b4fe4fbfd2bc	Pseudomonas_aeruginosa_16S_2	22	1494	3	1457	72	90	1382	1183	0.856006	0.766192	918
27a887d4-93ba-420d-beb2-3fd1bb853ea6	Enterococcus_faecalis_16S_1	258	1437	266	1435	49	59	1120	907	0.809821	0.738599	498
0cb0ea44-393a-4201-9e05-d256a21ce113	Salmonella_enterica_16S_1	238	1501	227	1462	46	74	1189	989	0.831791	0.755539	622
e48ae44a-5b24-41f5-89fb-5a09ffbd571d	Bacillus_subtilis_16S_4	233	1518	202	1493	58	52	1233	1016	0.824006	0.756515	664
fa5db6e4-8326-4c94-8d3b-941de7f1e14d	Escherichia_coli_16S_5	242	1409	217	1361	44	67	1100	896	0.814545	0.739884	494
bcfa579c-29fe-4b11-8207-28ac413e3cae	Bacillus_subtilis_16S_8	240	1518	211	1452	49	86	1192	1000	0.838926	0.753579	674
128183a2-9ca3-450d-8b91-232feb35f8bb	Salmonella_enterica_16S_1	236	1402	181	1352	71	66	1100	867	0.788182	0.700889	252
ff03a229-13ba-4935-aa69-5ec685bd4a53	Salmonella_enterica_16S_1	235	1501	227	1460	46	79	1187	992	0.83572	0.756098	654
8cb84a1b-d9f2-421e-8e25-db71167c222d	Pseudomonas_aeruginosa_16S_1	231	1399	209	1325	70	122	1046	878	0.839388	0.709208	288
a95ecea7-2f08-4942-a86c-b000ec7d2d69	Salmonella_enterica_16S_1	239	1403	214	1362	48	64	1100	940	0.854545	0.775578	760
ea3b6207-ed47-47ef-8a76-a06b7cf2dc8d	Pseudomonas_aeruginosa_16S_1	23	1494	0	1401	49	119	1352	1151	0.851331	0.757237	830
554ff3d2-692f-48ff-bd9c-b3d2910d3d5e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f035fa5-659b-41cf-a539-48c907d297d3	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
679f1085-2fcd-4978-b349-d9ca07e8e5ae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a16a53e5-9dce-4e76-986e-8e4d0a3c8198	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75e06c77-bb45-45a9-a098-d425b2464cdd	Listeria_monocytogenes_16S_6	98	1517	54	1414	59	118	1301	1091	0.838586	0.73816	624
9f2dc695-95a1-4aff-a906-06fd18b2c2fd	Enterococcus_faecalis_16S_4	242	1526	161	1402	67	110	1174	975	0.830494	0.721688	388
82cd8ceb-942d-4c0f-8dca-293e1fd5de0c	Staphylococcus_aureus_16S_3	250	1419	201	1338	46	78	1091	898	0.823098	0.739095	468
c55a6ddf-7945-4dad-b41e-8d7b04cfd90c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b6926eb-afc6-487a-b2ac-6287c987cc91	Pseudomonas_aeruginosa_16S_2	211	1494	158	1407	35	69	1214	1052	0.866557	0.798179	988
82014d6e-547d-45dd-bd2d-8f897c75431e	Salmonella_enterica_16S_3	25	1404	2	1371	87	97	1282	1076	0.839314	0.73397	616
c6db17ab-38c2-4626-a0c7-fa2b5c790d31	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c910ba0-55a3-45e9-b4c1-00957f718fcc	Pseudomonas_aeruginosa_16S_1	299	1394	264	1349	58	68	1027	836	0.814021	0.725065	396
1139ebaf-aef1-4db9-a698-e7e6b07421b1	Listeria_monocytogenes_16S_1	328	1445	269	1389	34	31	1086	899	0.827808	0.78106	740
a66ac0c2-cba7-43c9-a3d4-91e3e0002d67	Bacillus_subtilis_16S_3	234	1518	202	1485	51	52	1232	1051	0.853084	0.787266	900
331b0137-58eb-4e21-be57-bb00ea035e7c	Enterococcus_faecalis_16S_4	259	1437	216	1365	52	81	1097	925	0.843209	0.752033	588
d6e74f2f-7081-4caa-95f8-94538866e038	Salmonella_enterica_16S_5	239	1402	216	1339	63	103	1060	892	0.841509	0.727569	448
e7535212-961e-4af1-8199-c6d2ac85ef31	Enterococcus_faecalis_16S_4	259	1433	188	1361	59	60	1114	915	0.821364	0.742092	496
43068213-fdc3-4e1e-a667-fafc6516b6f8	Bacillus_subtilis_16S_2	29	1518	0	1459	72	102	1387	1169	0.842826	0.748879	734
bbcee1fd-73e4-424d-bf03-ac2e9c82f3c9	Listeria_monocytogenes_16S_1	253	1428	251	1409	39	56	1119	897	0.801609	0.73888	484
aa01226d-3b34-4d20-ad41-60542927ab8f	Bacillus_subtilis_16S_6	29	1418	0	1345	69	113	1276	1060	0.830721	0.727023	488
b57c9115-fc25-4bcc-a9e1-8bd8ed189668	Salmonella_enterica_16S_6	235	1232	225	1221	45	46	951	767	0.806519	0.736084	404
bdc09a6a-ed46-4ca3-99b0-d33ebd8d90c5	Pseudomonas_aeruginosa_16S_2	19	1494	0	1434	33	74	1401	1211	0.864383	0.80305	1164
38ab0185-163b-4161-9094-c3e4f0f3c362	Salmonella_enterica_16S_5	236	1409	201	1346	39	67	1106	905	0.818264	0.7467	530
328e2253-78a4-4458-a2ae-4f332a86cfb4	Bacillus_subtilis_16S_4	276	1518	255	1471	51	77	1165	997	0.855794	0.771075	794
aeb86390-ddb5-4096-891a-113e4d4c9692	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9845f4a1-02a3-4bb4-8a0c-b810727dee9f	Enterococcus_faecalis_16S_2	252	1433	192	1384	90	79	1102	946	0.858439	0.744296	590
7bb96684-21da-4581-ad35-5a981da03f81	Escherichia_coli_16S_8	258	1409	224	1366	67	76	1075	920	0.855814	0.755337	626
d74c70c5-57d7-4acb-b42a-8464540bc267	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2795b1a-05f8-4cf9-a332-438e50fea8b2	Pseudomonas_aeruginosa_16S_3	229	1403	185	1361	87	85	1089	919	0.843893	0.728787	467
515e2496-25fd-453c-a1eb-f15232f85bc7	Salmonella_enterica_16S_6	25	1501	4	1497	81	64	1412	1191	0.843484	0.764933	888
b39122ef-52e4-4f76-a3ec-b64381db2440	Salmonella_enterica_16S_5	235	1416	216	1390	45	52	1129	984	0.871568	0.80261	954
08de137f-7b2b-46f9-8e7f-11760c68cc37	Bacillus_subtilis_16S_4	280	1515	217	1342	49	159	1076	907	0.842937	0.706386	286
bdfb6410-0eb5-4644-8bbd-b63b386083d8	Pseudomonas_aeruginosa_16S_2	229	1494	179	1413	40	71	1194	1017	0.851759	0.77931	840
4f0f5ac1-47d2-4d31-9d9d-332721c925fd	Salmonella_enterica_16S_5	23	1414	2	1382	83	94	1297	1073	0.827294	0.727951	492
f57b0c0f-7c2d-474d-a670-f6cb2d4fa3e7	Bacillus_subtilis_16S_7	328	1419	344	1392	50	93	998	823	0.824649	0.721297	340
ba6d073e-c8ea-405e-88ab-d7c427bb1ed7	Bacillus_subtilis_16S_5	250	1518	228	1472	46	70	1198	1009	0.842237	0.767884	702
2e7d6c38-5f73-4925-bb06-51917044121e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0695262f-2bf9-41e4-bc45-f67ca6ce4b04	Pseudomonas_aeruginosa_16S_4	22	1494	3	1434	58	99	1373	1194	0.869629	0.780392	1006
dae0cd3f-8c13-41ce-99c2-4641ec44d14e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1cb6a307-fcea-42c4-a957-0e7fbefc8ea2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8246d973-71f2-4f14-be93-4a62aa1b4948	Salmonella_enterica_16S_5	236	1402	184	1360	76	66	1100	876	0.796364	0.705314	308
623bbe2e-2bac-4ecb-81dc-3e0afdf9f6df	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
519c83b3-c238-40ea-9c18-321ae2e7b8bc	Pseudomonas_aeruginosa_16S_3	212	1494	155	1400	44	81	1201	1023	0.85179	0.771493	848
b3fd2fc3-0d16-4a3e-955a-cbe44816b2d4	Pseudomonas_aeruginosa_16S_4	212	1494	152	1396	44	82	1200	1026	0.855	0.773756	840
69d97f67-e1c7-4fd4-9d34-cdecacdc7e03	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
089963ee-a370-4abb-b957-251b6c3f4a81	Pseudomonas_aeruginosa_16S_3	227	1394	190	1315	49	91	1076	914	0.849442	0.751645	620
0321a349-5160-4307-89d3-67d7fc4a78d6	Staphylococcus_aureus_16S_1	32	1520	3	1472	63	82	1406	1173	0.834282	0.756286	776
94f8f98f-7477-477a-9f1c-513ee6acfd6f	Listeria_monocytogenes_16S_1	251	1429	215	1382	48	59	1119	923	0.824844	0.752855	584
1924a7d9-b524-4a31-9839-b4e4ed5a611a	Enterococcus_faecalis_16S_2	259	1526	221	1465	61	84	1183	1008	0.852071	0.759036	678
d56c53f4-756c-420c-8f9a-ac8e1b4495ef	Bacillus_subtilis_16S_3	240	1425	215	1376	44	68	1117	949	0.849597	0.772173	706
7d7c3bd0-c094-4186-b044-e479f7c69b5e	Pseudomonas_aeruginosa_16S_1	19	1394	0	1375	54	54	1321	1101	0.833459	0.770469	794
