read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
6e2519ed-f8d4-461d-9974-96ba78c774f5	Bacillus_subtilis_16S_9	243	1518	216	1463	46	74	1201	1005	0.836803	0.760787	702
6ec0bf5b-016a-4262-9906-b40ae9d4483c	Salmonella_enterica_16S_4	235	1501	212	1452	47	73	1193	963	0.807209	0.733435	466
f88bcd87-7cbc-4366-802c-7c1b1b222368	Bacillus_subtilis_16S_3	228	1518	210	1508	56	48	1242	1070	0.861514	0.794948	1020
2e34825b-ba95-4f82-be3a-dc84d2421e92	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5987d8c7-6451-44ff-9e5d-1a4a0d4c4841	Pseudomonas_aeruginosa_16S_1	129	1394	111	1372	55	59	1206	1029	0.853234	0.779545	874
174a1991-8aaf-4450-81af-5ae1e805877b	Bacillus_subtilis_16S_7	29	1517	0	1498	73	63	1425	1295	0.908772	0.829596	1414
2fc5223c-68e9-4c41-9e86-029823d9e2f8	Salmonella_enterica_16S_3	236	1417	212	1399	56	50	1131	922	0.815208	0.745352	544
43ab3ea8-ecbf-4f09-9c9d-610990b19474	Staphylococcus_aureus_16S_6	33	1520	4	1459	96	128	1359	1128	0.830022	0.712571	440
dc146e52-8a44-4d27-8370-1e0ff96e8e28	Listeria_monocytogenes_16S_6_rc	251	1398	269	1350	50	116	1031	865	0.838991	0.72264	382
024a0914-81ba-49d0-9c76-6c815b58d638	Listeria_monocytogenes_16S_3	254	1517	217	1442	63	101	1162	1015	0.873494	0.76546	790
72326111-5693-4b03-9bbf-b7b1dada3613	Salmonella_enterica_16S_5	236	1410	210	1379	55	60	1114	913	0.819569	0.74288	512
2de891cb-38af-44cb-9b0f-6e3f5cd8ba66	Bacillus_subtilis_16S_7	30	1518	0	1398	44	134	1354	1161	0.857459	0.757833	814
bfda0b06-2470-45bd-af71-0bdb23521bad	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a482881c-66ec-42a2-b4dc-c9c2be07f16c	Pseudomonas_aeruginosa_16S_4	227	1401	310	1434	42	92	1082	891	0.823475	0.73273	515
2d9f6115-5afd-48bc-93e6-54f87b00022d	Staphylococcus_aureus_16S_4	109	1419	80	1388	91	93	1217	1033	0.848809	0.73733	530
42717c9a-0935-4269-a299-4cde0cca8a2b	Pseudomonas_aeruginosa_16S_4	212	1393	162	1315	54	82	1099	937	0.852593	0.758704	722
54e86e7a-66a8-4ffa-9d20-4914cfcb8785	Pseudomonas_aeruginosa_16S_1	226	1494	189	1470	68	55	1213	1074	0.885408	0.803892	1118
668e8c85-aba7-4cf9-b6bf-e8795c4b7ea2	Salmonella_enterica_16S_1	280	1404	250	1364	49	59	1065	860	0.807512	0.733163	416
0cfee296-2eab-4770-93ce-e795540d24c7	Bacillus_subtilis_16S_7	257	1418	203	1321	52	95	1066	883	0.82833	0.727947	448
a0ed6ecd-feda-4bc3-96de-394e41e0b1a0	Bacillus_subtilis_16S_3	33	1417	5	1294	45	140	1244	1032	0.829582	0.722183	458
ebc85919-36fd-42b4-9c7a-7ef7c15559ea	Listeria_monocytogenes_16S_5	300	1341	243	1228	46	102	939	778	0.828541	0.715731	372
a509c3cf-7cc3-41ab-a8b7-995e88ed8bfb	Staphylococcus_aureus_16S_5	253	1431	218	1356	40	80	1098	916	0.834244	0.752053	604
ab3cfb56-4d9c-4def-be8d-a0bfadf3666a	Pseudomonas_aeruginosa_16S_2	23	1494	4	1419	62	118	1353	1154	0.852919	0.752772	774
3d093269-341e-49c5-a4a6-831803a60ec9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a0419f-b4a1-4d63-9340-72bf81309d2e	Bacillus_subtilis_16S_7	33	1518	4	1423	42	108	1377	1182	0.858388	0.774067	973
c99174f9-f357-4e5b-afdf-b6e33f020abe	Bacillus_subtilis_16S_3	250	1518	219	1478	64	73	1195	1037	0.867782	0.778529	812
93abb7d8-3406-48ce-9f1e-1d7c73ca9be2	Bacillus_subtilis_16S_8	233	1518	170	1445	53	63	1222	1017	0.832242	0.76009	706
1613cc9d-1084-4d89-88af-381d14ee3775	Salmonella_enterica_16S_1	234	1500	190	1433	26	49	1217	1055	0.866886	0.816563	1096
7b2de4d5-6f7d-4397-ae09-7e94f0c14034	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
733711ed-6336-4635-b2e4-160cb5426977	Salmonella_enterica_16S_3	235	1501	183	1434	69	84	1182	1001	0.84687	0.749813	666
90fc2071-cb7a-49df-88b4-d0d7639bd708	Bacillus_subtilis_16S_3	233	1518	165	1387	42	105	1180	1004	0.850847	0.756594	670
8181597f-075f-44e6-8db5-191742772f54	Listeria_monocytogenes_16S_4	251	1517	196	1430	49	81	1185	975	0.822785	0.741445	566
d15861a3-d75e-49f3-b036-b5018363245e	Listeria_monocytogenes_16S_2	31	1517	4	1430	20	80	1406	1231	0.875533	0.817397	1362
ebdca7cb-af85-4936-9a4b-0e7ebe7fc776	Bacillus_subtilis_16S_7	250	1518	215	1461	43	65	1203	978	0.812968	0.745995	564
4474a5a2-cb7a-4f4d-9637-e77da5e2f368	Bacillus_subtilis_16S_4	242	1518	197	1438	51	86	1190	1001	0.841176	0.754333	699
0424c6c8-8101-42d3-b466-fdb20349707e	Escherichia_coli_16S_8	31	1417	3	1328	41	102	1284	1043	0.812305	0.730904	512
e223793f-6940-4f83-9a65-146397f857b1	Listeria_monocytogenes_16S_5	254	1517	229	1456	57	93	1170	984	0.841026	0.745455	588
11472be3-ffc7-405c-9252-5d384201b387	Pseudomonas_aeruginosa_16S_2	22	1411	3	1344	59	107	1282	1080	0.842434	0.745856	685
fadb88b0-ae7d-412a-aeec-dbb296d01fc8	Pseudomonas_aeruginosa_16S_4	227	1494	226	1492	52	53	1214	1019	0.839374	0.772555	768
be7a182b-57ec-41e0-9f15-f6891c675737	Enterococcus_faecalis_16S_1	262	1438	219	1362	48	81	1095	906	0.827397	0.740196	526
63263191-cc26-4a21-888b-e0419437170a	Pseudomonas_aeruginosa_16S_3	19	1399	0	1373	67	74	1306	1103	0.844564	0.762267	748
427cfb99-4927-48df-83a5-288bce294c74	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1bd2b44-5b9c-4506-a153-18436b19757c	Listeria_monocytogenes_16S_3	33	1517	4	1472	56	72	1412	1237	0.876062	0.803247	1234
5a474542-ba36-4bd9-a7c6-c74cdbb17da0	Pseudomonas_aeruginosa_16S_2	236	1494	203	1447	48	62	1196	1020	0.852843	0.781011	907
b1654dac-de5b-45f9-aa9b-9206f860ed15	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eed606fb-257b-4942-a212-a594f6cf9df1	Staphylococcus_aureus_16S_1	250	1419	202	1354	61	78	1091	897	0.822181	0.729268	400
06579f06-8e89-45d8-9c55-a54711ffe978	Enterococcus_faecalis_16S_2	262	1425	213	1379	50	47	1116	926	0.829749	0.763397	646
c4759eba-f089-4e9d-8a26-409d641992b6	Pseudomonas_aeruginosa_16S_1	228	1494	189	1433	51	73	1193	981	0.822297	0.744875	610
e7330693-0405-49b5-8a50-4524c5a29cc3	Staphylococcus_aureus_16S_2	251	1520	218	1475	53	65	1204	1003	0.833056	0.758699	662
7ae40b0f-9af8-47b6-8884-eeb39784bbd8	Bacillus_subtilis_16S_5	249	1412	201	1317	79	126	1037	848	0.817743	0.68277	146
8ae17150-603d-4d61-8a87-2a7296dad814	Pseudomonas_aeruginosa_16S_3	231	1494	187	1415	35	70	1193	1002	0.839899	0.771957	822
591167fd-92fb-480f-b3e8-4065b529a612	Enterococcus_faecalis_16S_2	265	1425	220	1361	53	72	1088	903	0.829963	0.744435	532
f369e98a-383f-4bba-bac1-f7d0ffffa901	Staphylococcus_aureus_16S_6	235	1434	201	1358	48	90	1109	943	0.850316	0.756215	606
b55e9956-e7be-4930-baba-1f3b64e9ec91	Pseudomonas_aeruginosa_16S_2	234	1402	186	1334	62	82	1086	912	0.839779	0.741463	540
d62c1cd4-0e75-418b-b882-1e0083b1a0aa	Bacillus_subtilis_16S_3	33	1509	4	1395	49	134	1342	1153	0.859165	0.756066	812
ea589db7-dc75-4726-8b41-7cafe958a8d7	Bacillus_subtilis_16S_10	240	1518	171	1400	21	70	1208	1122	0.928808	0.863741	1539
aa66c819-58a0-4ded-8e99-306f3237c1d9	Listeria_monocytogenes_16S_3	33	1418	8	1396	85	82	1303	1118	0.85802	0.760544	814
92f3e907-5680-4d1f-a41e-a16724ae45f5	Bacillus_subtilis_16S_2	226	1427	187	1362	46	72	1129	947	0.838795	0.759423	646
5bd4d771-8e90-49ff-9155-29b8dbceb057	Salmonella_enterica_16S_4	235	1499	220	1439	52	97	1167	987	0.845758	0.75	664
3241e348-d2cf-4437-8171-fbc0c802bb16	Enterococcus_faecalis_16S_4	288	1526	240	1467	80	91	1147	949	0.827376	0.72003	376
94953039-9239-4689-a442-ab4db145a332	Enterococcus_faecalis_16S_1	27	1526	1	1459	59	100	1399	1161	0.829879	0.745186	712
6925e4f6-fe7d-408d-a943-af33c216ebe5	Listeria_monocytogenes_16S_5	209	1517	138	1332	44	158	1150	975	0.847826	0.721154	430
b43a314a-22a1-4702-b406-d086872e7bcc	Bacillus_subtilis_16S_6	240	1518	166	1437	55	62	1216	1036	0.851974	0.777194	802
0d04216c-6e49-46a5-8424-0e7e607d575e	Bacillus_subtilis_16S_9	30	1445	1	1389	100	127	1288	1054	0.818323	0.69571	190
d31e76ee-0fa7-4a0e-a358-6cbe7d868b92	Escherichia_coli_16S_2	247	1254	225	1208	39	63	944	813	0.861229	0.777247	630
cc61c8aa-c043-4474-9bb8-a37c620c2605	Listeria_monocytogenes_16S_3	32	1517	5	1495	99	94	1391	1153	0.8289	0.727904	580
1ef71e68-e234-4aa3-ba66-7600f4ec1adb	Bacillus_subtilis_16S_4	250	1518	183	1418	54	87	1181	1002	0.848434	0.757942	702
0d7aa5f6-a105-4baf-8ebe-da1c3c5b8438	Pseudomonas_aeruginosa_16S_3	227	1494	195	1435	41	68	1199	1019	0.849875	0.779052	872
99ad5b90-0487-4182-a284-ddaceb7efb05	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18264e52-80f6-4c72-b035-426f7ade1c84	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d87a018a-0c2b-4fe5-8b3c-97fb5592e5cc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9f06fac-6080-4a1a-92fa-9db1ac6c4574	Pseudomonas_aeruginosa_16S_4	22	1494	3	1409	41	107	1365	1195	0.875458	0.789822	1086
4bbbf99f-f717-413f-9f48-cdc9a197c284	Salmonella_enterica_16S_1	27	1501	4	1444	79	113	1361	1127	0.828068	0.725692	518
d7bac686-ac14-4d4a-b1c5-f45e9583a8f0	Pseudomonas_aeruginosa_16S_3	19	1494	0	1473	55	57	1418	1236	0.87165	0.807843	1240
aead2339-f17a-4016-b805-6decf06e5af5	Bacillus_subtilis_16S_5	267	1518	222	1429	79	123	1128	928	0.822695	0.697744	244
8603ad6f-f160-4a41-88f7-a5ed41b60222	Pseudomonas_aeruginosa_16S_3	227	1494	192	1437	57	79	1188	1017	0.856061	0.768127	807
abd88bda-4e21-4882-b2c1-5d8f1008479a	Bacillus_subtilis_16S_8	30	1518	3	1470	86	107	1381	1149	0.832006	0.729987	516
94691cc9-8283-4578-a50d-414e27c3a452	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
