read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
99dead0e-c57c-4a1e-9caa-52a2ec79ea6e	Salmonella_enterica_16S_4	244	1409	237	1385	82	99	1066	864	0.810507	0.692863	162
008e6890-babf-41cb-b4d3-30277b29d35c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfa4dbeb-d471-455f-9725-db59f7b739de	Salmonella_enterica_16S_2	236	1414	233	1389	54	76	1102	923	0.837568	0.749188	558
79c9266c-8d63-4421-a4f0-4f1ab522f432	Pseudomonas_aeruginosa_16S_4	223	1494	174	1399	37	83	1188	1059	0.891414	0.809633	1110
c46a39b8-8ebe-4609-b2f2-a8f17b6c8497	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fe72b39-9770-4bb0-bd68-39e5346e990a	Staphylococcus_aureus_16S_2	251	1520	210	1458	72	93	1176	961	0.817177	0.716629	416
7d2ac1ba-76c5-4428-abfe-f5dd2ef63554	Staphylococcus_aureus_16S_4	29	1517	0	1405	31	114	1374	1197	0.871179	0.788018	1080
35608e8c-0153-4c65-9646-73c564e5fd6c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab8c9a17-2351-4268-abaa-962209e77598	Pseudomonas_aeruginosa_16S_4	97	1391	76	1350	56	76	1218	1020	0.837438	0.755556	676
f29cc000-1203-4785-8df8-b598ec714f26	Pseudomonas_aeruginosa_16S_4	19	1494	0	1450	42	67	1408	1192	0.846591	0.785761	1010
e1f7df70-091e-45dd-8e38-cee0ecfc3fae	Salmonella_enterica_16S_5	235	1407	232	1423	54	35	1137	955	0.83993	0.778956	780
9960aef1-c284-48a8-baf9-fe6e449c50f8	Salmonella_enterica_16S_1	252	1501	228	1447	52	82	1167	941	0.806341	0.72329	406
594c2b40-2e2c-45df-82f2-2ed74a92ad08	Enterococcus_faecalis_16S_1	265	1425	212	1354	51	69	1091	906	0.830431	0.748142	524
1a91c47c-344b-4c14-ad95-d1ff806e2a9b	Staphylococcus_aureus_16S_6	251	1520	211	1448	48	80	1189	972	0.817494	0.738041	540
31484a1d-8578-40df-86bc-e5546ed495ec	Pseudomonas_aeruginosa_16S_2	238	1494	219	1415	45	105	1151	977	0.848827	0.750961	598
ba9b23c3-a2c6-41e8-8374-bccf1088c332	Bacillus_subtilis_16S_3	234	1468	208	1426	47	63	1171	990	0.845431	0.772834	821
418b7ad5-df2e-4508-9f5b-335ee3da0812	Listeria_monocytogenes_16S_1	28	1517	0	1417	40	112	1377	1228	0.891794	0.803139	1208
0b6fcd86-08a4-4ae1-a8af-565d8e35f8f5	Salmonella_enterica_16S_5	235	1418	215	1400	55	53	1130	920	0.814159	0.743134	524
e30392e7-e872-42bb-abe4-fc4959bd4522	Staphylococcus_aureus_16S_2	320	1421	273	1347	53	80	1021	830	0.812928	0.719237	370
e3dbd736-9d20-4aa7-a304-8d9faa243fce	Staphylococcus_aureus_16S_3	246	1419	216	1364	59	84	1089	891	0.818182	0.723214	424
08728d5b-1eaf-4f18-8bcf-d39ddd3ac3d0	Staphylococcus_aureus_16S_5	35	1431	0	1360	74	110	1286	1078	0.838258	0.733333	556
e75f41df-0582-480d-88ce-4d1f6b42c480	Pseudomonas_aeruginosa_16S_1	231	1494	222	1459	41	67	1196	1010	0.844482	0.77454	776
d18fec9c-c26a-4c47-b746-68c23ea4c4b7	Staphylococcus_aureus_16S_5	330	1419	298	1379	69	77	1012	825	0.815217	0.712435	314
3de9d44f-d05e-451e-b2d5-6ea68fa254bb	Staphylococcus_aureus_16S_1	251	1418	220	1346	47	88	1079	882	0.817424	0.726524	398
416a270d-9c3a-4122-b682-aa53e9a0cd8a	Pseudomonas_aeruginosa_16S_2	19	1485	0	1480	63	49	1417	1238	0.873677	0.80968	1240
aa32698e-83c7-4407-97a4-0b7cf89eace1	Pseudomonas_aeruginosa_16S_3	143	1491	111	1390	43	112	1236	1074	0.868932	0.772106	884
0ca3cdd8-d9d6-4cdb-b4b5-9dc522f22f34	Listeria_monocytogenes_16S_5	98	1516	55	1418	50	105	1313	1113	0.847677	0.758174	820
7f36d6c0-8940-43f2-b0c3-55e27e1f1c16	Bacillus_subtilis_16S_6	250	1518	205	1431	71	113	1155	950	0.822511	0.709485	292
beff7fd9-c527-411b-937d-be75fb4c0fb3	Salmonella_enterica_16S_3	240	1501	209	1444	46	72	1189	1024	0.861228	0.783474	888
9e2e1238-4caa-48c6-8466-f5638a0487bf	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
153d9074-6274-434d-b9af-b570b60bcf14	Staphylococcus_aureus_16S_4	250	1419	207	1352	54	78	1091	902	0.826764	0.737531	464
a6211601-1bfb-4294-bbc9-7ea449decc5b	Listeria_monocytogenes_16S_2	29	1422	1	1347	56	103	1290	1099	0.851938	0.758454	824
852bc929-893f-47d9-b1d4-870f9a88dc7e	Enterococcus_faecalis_16S_3	259	1425	206	1320	40	92	1074	883	0.82216	0.732172	398
7f2848e9-ebff-4fe8-b477-043343efa0ce	Staphylococcus_aureus_16S_3	251	1520	212	1444	54	91	1178	966	0.820034	0.730159	442
54f84993-7535-4419-b2f0-92988936f6c8	Pseudomonas_aeruginosa_16S_3	229	1494	182	1398	40	89	1176	1009	0.857993	0.77318	838
bb442893-ab08-4fbc-80a4-c3f3ce871cf1	Escherichia_coli_16S_3	292	1425	274	1401	59	65	1068	869	0.81367	0.729027	418
b51e5cc0-8360-40a5-90d3-c3885295f888	Listeria_monocytogenes_16S_3	29	1517	0	1424	31	95	1393	1274	0.914573	0.83871	1508
c4f15134-8e7b-4682-923a-566162294cfd	Bacillus_subtilis_16S_8	32	1516	3	1472	42	57	1427	1312	0.919411	0.859764	1726
48f0858f-9a95-40bf-ad14-d20041c450db	Listeria_monocytogenes_16S_3	32	1517	4	1470	68	87	1398	1234	0.88269	0.794591	1204
e2b9a5f8-c870-4bc9-8094-68372e89386b	Listeria_monocytogenes_16S_6	31	1413	3	1360	82	107	1275	1047	0.821176	0.715164	396
47748be1-8f21-40f3-a3f0-6e86b8ca1880	Escherichia_coli_16S_2	32	1409	6	1333	50	100	1277	1060	0.83007	0.742817	648
58eaa17b-a1d9-4215-9780-666e21e9c201	Enterococcus_faecalis_16S_1	30	1526	4	1444	68	124	1372	1151	0.838921	0.735933	678
45cf0273-50f6-4f52-842c-704f10e6b87d	Salmonella_enterica_16S_5	280	1409	274	1418	74	59	1070	889	0.830841	0.738986	480
f5b61979-addc-4cb8-8e9c-f762dde68412	Salmonella_enterica_16S_4	252	1409	198	1328	62	89	1068	890	0.833333	0.730107	462
762d2879-9842-418f-8805-d66c7b8ee150	Pseudomonas_aeruginosa_16S_4	228	1493	221	1435	40	91	1174	1018	0.867121	0.780077	838
3f4faafd-193d-43dd-afa4-198890c1bf26	Listeria_monocytogenes_16S_2	28	1517	0	1435	39	93	1396	1179	0.844556	0.771597	958
3b8eefdc-c2f8-4e11-b0d0-492852512846	Pseudomonas_aeruginosa_16S_2	238	1494	183	1414	42	67	1189	1017	0.855341	0.783513	904
889c6d5d-1cc8-4cf9-9215-8ad868d4e1c9	Escherichia_coli_16S_1	312	1508	296	1504	87	75	1121	931	0.830508	0.725643	450
0d0ad23b-9ada-4cb3-ada4-19ce582f265d	Salmonella_enterica_16S_1	235	1500	215	1448	61	93	1172	961	0.819966	0.724736	462
5ff66b19-877c-4bdf-b111-9b980b4715d6	Salmonella_enterica_16S_3	236	1501	198	1461	72	74	1191	989	0.830395	0.739716	578
a29ace31-400d-4709-8dc2-57c88a4df353	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c684751a-1c09-4f95-aa4b-e9cbf55c6575	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b70ef6a0-d052-4204-8de8-6b0ce4d97bd7	Salmonella_enterica_16S_1	21	1501	0	1462	56	74	1406	1204	0.85633	0.783854	1028
f8cb22ea-6c67-4ce4-87d4-91909b19f085	Pseudomonas_aeruginosa_16S_3	19	1494	0	1454	67	88	1387	1198	0.863735	0.776913	930
f55d4b06-a173-4db0-bbd2-aa19e8d96a46	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba324971-9702-45c5-9efc-99a5f1aca687	Listeria_monocytogenes_16S_2	29	1517	1	1490	96	95	1393	1126	0.808327	0.710859	342
cd7169f0-a732-497b-a186-0e898ff9957d	Enterococcus_faecalis_16S_1	259	1438	197	1367	64	73	1106	925	0.836347	0.744167	532
a28d4ebe-9bcf-47af-afff-71cdc738a143	Staphylococcus_aureus_16S_5	251	1431	213	1364	51	80	1100	922	0.838182	0.748985	594
c7ea02db-fae5-4284-ab6a-38f22ddbb9a7	Salmonella_enterica_16S_3	23	1402	2	1365	98	114	1265	997	0.788142	0.675017	34
18b15d5a-73d9-4626-9020-7d5ca0520e04	Pseudomonas_aeruginosa_16S_4	23	1482	4	1435	63	91	1368	1168	0.853801	0.767411	804
6fc8ea2e-b791-4027-9041-280345006306	Salmonella_enterica_16S_5	235	1435	213	1381	68	100	1100	899	0.817273	0.708991	278
a352c838-57bb-46ac-951b-68e506b47302	Staphylococcus_aureus_16S_1	246	1419	220	1394	59	58	1115	907	0.813453	0.736201	476
de304ec3-b412-4f42-ad25-1212fb2c8f2a	Salmonella_enterica_16S_1	235	1501	204	1436	51	85	1181	983	0.832345	0.746393	622
a9746bee-3c8b-4399-9d5d-bc3fdbb21a93	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb025696-6310-4c60-8908-ba7d3a07b269	Staphylococcus_aureus_16S_1	246	1519	217	1423	61	128	1145	944	0.824454	0.707646	298
f4141e95-d9e6-4121-a5d5-70440ebed462	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53a8062e-6aeb-4a60-9fa6-5ccb52615e06	Bacillus_subtilis_16S_3	243	1458	208	1429	55	49	1166	951	0.815609	0.748819	594
b3d8e885-464c-4526-9536-b58b7821a775	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
833c63c4-f158-47c0-8825-0f66930b57d4	Staphylococcus_aureus_16S_4	266	1515	220	1475	101	95	1154	960	0.831889	0.711111	404
5ef26f24-5415-4536-b436-731956d416b4	Pseudomonas_aeruginosa_16S_3	223	1494	210	1438	37	80	1191	1024	0.859782	0.782875	890
fcfdd1c9-2436-46a1-98f1-5655d5b53d95	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e627e3e-815c-4750-801a-585c3f75a521	Pseudomonas_aeruginosa_16S_2	226	1494	171	1391	46	94	1174	988	0.841567	0.751903	640
ba5a5215-9ae7-4da9-ba3e-d10e241e8455	Listeria_monocytogenes_16S_2	251	1416	210	1354	59	80	1085	904	0.83318	0.738562	446
e0142d1b-359c-4f71-bed6-6b01b4f9529b	Bacillus_subtilis_16S_7	253	1445	212	1414	81	71	1121	926	0.826048	0.727416	464
c65f9e19-b58f-4dbd-b3d4-e9ce721bed91	Escherichia_coli_16S_5	258	1508	213	1447	77	93	1157	933	0.806396	0.70309	238
e9d13e79-4064-48d8-9508-d0b49b487e77	Enterococcus_faecalis_16S_4	242	1526	164	1414	46	80	1204	1028	0.853821	0.772932	836
76841ede-1f25-44e8-8922-e4b786a3bf9b	Pseudomonas_aeruginosa_16S_4	19	1482	0	1434	35	64	1399	1224	0.874911	0.817089	1302
8f8afa97-343c-473b-9d28-57d606f0c0b1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04c69852-6112-4a30-940a-9eb2ef3cb5fa	Bacillus_subtilis_16S_6	249	1430	201	1359	57	80	1101	903	0.820163	0.729402	416
5bcac472-86c8-4fdb-a30a-dc0e3ddb7ddb	Pseudomonas_aeruginosa_16S_1	19	1494	0	1430	44	89	1386	1186	0.8557	0.780777	998
60419386-3be1-47f1-956f-096a36061c09	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55fb85f3-d0b4-4588-8353-41312180b23b	Listeria_monocytogenes_16S_2	251	1428	213	1375	53	68	1109	931	0.839495	0.756911	612
557c45c2-0977-4868-8d9d-828458dcd1d3	Salmonella_enterica_16S_5	235	1402	217	1355	34	63	1104	893	0.808877	0.743547	520
c3eeaa4a-1eb7-4ba2-b94c-740ab9fa9138	Listeria_monocytogenes_16S_3	28	1517	0	1470	25	44	1445	1264	0.87474	0.834875	1482
3854a443-926b-4662-94f7-47dee5678c10	Pseudomonas_aeruginosa_16S_1	227	1399	215	1402	68	53	1119	946	0.845398	0.762903	686
f9007280-539e-43f2-ba98-217401e32701	Enterococcus_faecalis_16S_2	259	1436	205	1357	51	76	1101	929	0.843778	0.756515	608
c9fae1f2-45c2-4c18-918d-6a81a8f8bb63	Staphylococcus_aureus_16S_1	320	1397	284	1325	44	80	997	812	0.814443	0.724353	376
b8e8faeb-04c7-46a7-833f-6860d31c2092	Salmonella_enterica_16S_3	236	1404	208	1369	57	64	1104	924	0.836957	0.754286	594
bc0cbdd5-7e15-449a-86a7-4cdd98891f99	Enterococcus_faecalis_16S_4	259	1526	205	1419	26	79	1188	1003	0.844276	0.775715	796
c3dab3dc-183d-4b48-816b-c524f35dbeb1	Enterococcus_faecalis_16S_2	245	1425	204	1344	47	87	1093	981	0.89753	0.799511	938
24b3355a-f566-40fb-889d-7a80ccd3db82	Salmonella_enterica_16S_1	234	1419	180	1305	36	96	1089	934	0.857668	0.764947	732
1f98bd4d-52ee-4f85-9257-0d4abf8a305f	Pseudomonas_aeruginosa_16S_4	204	1494	182	1434	36	74	1216	1069	0.879112	0.806184	1074
6ff706f5-c6f1-4d8a-9edb-c99dbfdca52d	Escherichia_coli_16S_3	260	1417	248	1412	81	74	1083	887	0.819021	0.716478	320
4e28de26-d3ac-4a68-ba26-67032b6d98ed	Pseudomonas_aeruginosa_16S_4	19	1494	0	1437	46	84	1391	1197	0.860532	0.786982	986
7b3aea33-a082-499b-9b47-2def2121b030	Staphylococcus_aureus_16S_1	332	1419	301	1352	36	72	1015	824	0.811823	0.733749	420
55b0b35b-7b56-4567-a7db-c0fe232f51d7	Staphylococcus_aureus_16S_2	251	1520	207	1435	52	93	1176	961	0.817177	0.727479	500
7b0d52a3-14e1-49fe-aa8c-0acbe244b7db	Bacillus_subtilis_16S_5	249	1417	210	1358	50	70	1098	911	0.82969	0.747947	554
0c393366-511f-45da-a0fb-ecba97fdf6cb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca2fefd6-4167-4556-a5cf-bae7b198df38	Escherichia_coli_16S_2	242	1425	212	1378	69	86	1097	885	0.806746	0.706869	264
817850e2-80b5-427c-ab27-4ace15798913	Pseudomonas_aeruginosa_16S_3	223	1485	183	1425	85	105	1157	1015	0.877269	0.753526	702
7e6974cd-3b16-467f-a2eb-8f51170fbce1	Salmonella_enterica_16S_2	235	1410	220	1372	43	66	1109	906	0.816952	0.743842	534
13507b8c-215d-4162-aa26-0f289b63df02	Pseudomonas_aeruginosa_16S_1	19	1484	0	1446	32	51	1414	1219	0.862093	0.814295	1272
5dc25440-e6d5-4903-992c-0fde858e45f3	Bacillus_subtilis_16S_6	32	1518	2	1423	45	110	1376	1197	0.869913	0.781842	1056
2f5b571a-1d70-4cac-90d6-ad6275ccc508	Staphylococcus_aureus_16S_1	506	1520	470	1494	51	41	973	796	0.818088	0.747418	476
bdf1d8c0-cb95-43e3-a59f-8080a0abe376	Bacillus_subtilis_16S_2	250	1518	203	1427	48	92	1176	997	0.847789	0.757599	686
ff71d24b-d3e7-4d52-9bec-f234e8fc9997	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67e73e2a-67cd-431c-b228-1629bf47348a	Bacillus_subtilis_16S_5	306	1417	265	1349	42	69	1042	853	0.818618	0.739809	480
d5aacdf0-dbb1-459e-9b07-f95aa9de6519	Listeria_monocytogenes_16S_1	106	1517	61	1404	24	92	1319	1126	0.853677	0.784669	996
82192f63-f4a1-4aef-bc79-f557dd077fef	Escherichia_coli_16S_3	28	1508	0	1463	75	92	1388	1172	0.84438	0.753698	750
63d2c392-2ee8-426e-b169-3a1db82409f0	Enterococcus_faecalis_16S_1	259	1425	210	1345	37	68	1098	920	0.837887	0.764755	658
a57a6af5-2f13-4e61-8b07-66d47458c911	Salmonella_enterica_16S_6	21	1401	0	1365	52	67	1313	1122	0.854532	0.78352	930
44930750-f193-4a17-9531-a99a0d4cea19	Enterococcus_faecalis_16S_3	259	1437	202	1362	70	88	1090	922	0.845872	0.738782	480
6f528ff1-4461-4535-90ef-0d3443672ad0	Pseudomonas_aeruginosa_16S_2	212	1486	154	1366	43	105	1169	1005	0.859709	0.763098	742
5307e6cc-126f-42f5-a0de-39a84651322b	Enterococcus_faecalis_16S_3	259	1425	209	1363	52	64	1102	945	0.857532	0.775862	730
719b09df-0206-44e6-b313-6ab8fe98c53b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3cb25f7-37bc-4c08-b035-fd161e825a04	Enterococcus_faecalis_16S_2	259	1425	214	1361	49	68	1098	913	0.831512	0.75144	572
b32992c1-2550-4b1b-a6be-96cefc2b1a47	Salmonella_enterica_16S_5	235	1502	190	1421	34	70	1197	1015	0.847953	0.780169	866
93ead3c1-9a8c-4e20-8afa-c054b13fba0f	Staphylococcus_aureus_16S_1	246	1419	217	1367	73	96	1077	888	0.824513	0.712681	346
dc450b22-d3be-4aab-90bc-fcf34a2500df	Bacillus_subtilis_16S_9	253	1425	229	1397	46	50	1122	931	0.829768	0.764368	654
077c2d63-85df-4129-904f-be58b0b27539	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23dbffb4-cc78-42d3-82ac-41febee56b8f	Staphylococcus_aureus_16S_1	320	1421	280	1379	76	78	1023	855	0.835777	0.726423	426
8578cd27-e01c-4f5d-b15f-58efaca024c6	Enterococcus_faecalis_16S_2	265	1425	232	1375	57	74	1086	904	0.832413	0.74281	506
272454b1-3792-4575-a314-b896ff965019	Staphylococcus_aureus_16S_4	32	1520	3	1445	69	115	1373	1177	0.857247	0.755941	846
ff693b7a-0910-48c4-8940-1a2744ff941f	Pseudomonas_aeruginosa_16S_1	212	1494	154	1412	54	78	1204	1062	0.88206	0.79491	1012
9d9472f8-6fd4-455f-b0bf-339d39bd9c86	Escherichia_coli_16S_5	243	1508	204	1466	58	61	1204	1036	0.860465	0.783069	862
0050968a-7c6d-45b9-882f-d5d1a0741b9e	Staphylococcus_aureus_16S_1	330	1419	279	1354	59	73	1016	841	0.827756	0.732578	422
fc81e99e-aaf5-464f-ae95-04f78aac363d	Escherichia_coli_16S_4	28	1417	0	1343	50	96	1293	1105	0.854602	0.767894	822
e94a5b60-67e3-4806-bf9c-dcb52e3c45ee	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a0b5b6b-9694-4883-904c-e62b78519c4e	Enterococcus_faecalis_16S_3	27	1526	1	1479	89	110	1389	1105	0.795536	0.695844	240
d1f7db84-6112-4b48-86b3-5de325ec25ee	Salmonella_enterica_16S_1	244	1501	209	1444	51	73	1184	1012	0.85473	0.7737	796
d3462047-7d4a-4c06-9682-f6578967bccd	Escherichia_coli_16S_2	241	1508	179	1470	64	40	1227	1062	0.865526	0.797896	1012
8fc9d068-cb1d-44db-ab2d-0202f73bbaf3	Escherichia_coli_16S_4	258	1417	236	1374	46	67	1092	895	0.819597	0.742739	540
dc93e2bc-b1bb-464b-9b57-3ff4690ee536	Bacillus_subtilis_16S_6	249	1518	199	1447	36	57	1212	1025	0.84571	0.785441	840
a698f16a-fadb-49aa-9b1b-e3855048b09b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdb9ac2e-0cce-42bd-9e7e-ede703bba9a7	Bacillus_subtilis_16S_3	29	1429	0	1343	42	99	1301	1111	0.853958	0.770458	881
552d599c-ec25-41a3-9893-64763e0efbcc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfe0af7c-4563-4b0d-9ad4-c4b203fb1b56	Pseudomonas_aeruginosa_16S_2	28	1395	9	1383	88	81	1286	1057	0.821928	0.72646	460
0506820a-acab-423b-8b2c-e0d82d588a5e	Pseudomonas_aeruginosa_16S_1	226	1494	172	1431	79	88	1180	994	0.842373	0.737936	582
a1baa317-49a4-4ebc-a741-b656e9f6adaf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d81f1f52-77d2-4890-88a9-cb0f01dcf95b	Bacillus_subtilis_16S_5	241	1518	211	1432	33	89	1188	996	0.838384	0.760305	684
afae7141-a886-4b97-a38f-963ec5329259	Pseudomonas_aeruginosa_16S_3	22	1494	3	1471	73	77	1395	1180	0.845878	0.763754	840
46a28eeb-05d2-4de5-9eb2-a9875c01a3a1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67cd969b-9655-4dd0-a4a7-ee5eed3c7699	Salmonella_enterica_16S_4	496	1500	445	1426	48	71	933	759	0.813505	0.721483	328
ac88d8ed-8804-453b-85db-6e6cbc023e76	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
212740a0-d473-4a8f-9bab-399aa47103a6	Pseudomonas_aeruginosa_16S_3	19	1492	0	1474	35	34	1439	1263	0.877693	0.837533	1488
34616f46-a859-49fb-acda-1639b9c7f9b1	Staphylococcus_aureus_16S_4	258	1419	211	1355	64	81	1080	888	0.822222	0.724898	386
d0ebfa6b-e07d-45bd-be4a-b5c5a7478b9c	Salmonella_enterica_16S_1	235	1396	222	1432	102	53	1108	890	0.803249	0.704671	262
aa5def00-f9b1-4029-aa69-3057fd33d9dc	Escherichia_coli_16S_7	242	1508	206	1442	40	70	1196	974	0.814381	0.745789	584
99a25eab-becf-45fc-bd45-e050472c8c0b	Listeria_monocytogenes_16S_1	251	1416	214	1377	70	72	1093	923	0.844465	0.747368	574
977db698-455d-4d00-b514-4c2437968dd4	Bacillus_subtilis_16S_2	32	1514	3	1458	63	90	1392	1198	0.860632	0.775405	974
5b76448e-8d1c-4472-9038-e49c0767c973	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43bcf13c-5454-4b14-a403-ce625f290555	Enterococcus_faecalis_16S_1	259	1437	223	1365	45	81	1097	931	0.848678	0.761243	630
72a49286-7267-4ea5-8880-b46c6794330e	Enterococcus_faecalis_16S_4	266	1432	224	1386	48	52	1114	948	0.850987	0.78089	784
6958b217-aac1-4bc1-8658-b95f894e7ee3	Pseudomonas_aeruginosa_16S_1	228	1488	335	1566	53	82	1178	1013	0.859932	0.771516	800
5c70e5bc-9b22-4ed6-9d5e-cd542138f6ae	Escherichia_coli_16S_4	41	1421	15	1385	80	90	1290	1038	0.804651	0.710959	352
8d91e6d3-6017-499f-bfae-531ce86f68cc	Escherichia_coli_16S_8	242	1508	214	1480	61	61	1205	976	0.809959	0.735494	504
1c2d068c-4846-4fb3-8019-4900906733ba	Pseudomonas_aeruginosa_16S_3	21	1494	1	1452	72	94	1379	1122	0.813633	0.726214	504
b13cd545-83b0-42a4-bb96-c80c59fcfffa	Enterococcus_faecalis_16S_1	259	1425	211	1359	59	77	1089	915	0.84022	0.746939	538
b153de47-8e37-4339-9743-693676e6a89c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
826a5f6d-f7d1-422e-aa93-e9f699988ee5	Escherichia_coli_16S_2	28	1508	0	1474	69	75	1405	1185	0.843416	0.76501	830
e8cf97c1-62b2-40ca-9f67-476c72e57c11	Staphylococcus_aureus_16S_1	320	1419	277	1376	67	67	1032	849	0.822674	0.72813	410
