read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
ad6baa17-e8f6-4d4b-adb0-c35c8369478b	Pseudomonas_aeruginosa_16S_2	227	1390	221	1329	38	93	1070	888	0.829907	0.739384	543
5cf7f88f-fcd0-4e6e-97b8-2de83db59256	Salmonella_enterica_16S_4	24	1501	3	1484	117	113	1364	1149	0.842375	0.720828	494
8a27b7e8-958b-4847-8c3b-5460bc00071a	Escherichia_coli_16S_1	242	1428	194	1390	57	47	1139	952	0.835821	0.765889	680
d7b084e7-7922-44c1-844b-f4030da99f47	Pseudomonas_aeruginosa_16S_3	223	1401	187	1377	96	84	1094	937	0.85649	0.735479	558
80b2ea44-0e8a-414d-bf58-3d0787536c5f	Pseudomonas_aeruginosa_16S_4_rc	25	1406	107	1472	78	94	1287	1090	0.846931	0.747087	644
05aba50e-a225-47ef-a7a4-dd5123db520d	Bacillus_subtilis_16S_9	242	1518	230	1510	50	46	1230	1039	0.844715	0.78356	866
81519fa2-d8ee-4f82-be88-a24c0171dcab	Pseudomonas_aeruginosa_16S_4	223	1494	179	1401	36	85	1186	1017	0.857504	0.778118	860
0e06b764-04dd-437d-9d29-7d6503d16d5a	Salmonella_enterica_16S_1	246	1416	202	1335	30	67	1103	912	0.826836	0.76	626
7e7e3e6a-06fd-4efa-9439-57cc6ab90f70	Bacillus_subtilis_16S_8	242	1518	195	1433	32	70	1206	1035	0.858209	0.791284	966
3f72e943-d350-41d3-ac9b-48b50d5bc74a	Bacillus_subtilis_16S_4	29	1417	0	1384	78	82	1306	1069	0.81853	0.729195	470
086fae2e-8d2a-4349-af3a-169e9cae4097	Escherichia_coli_16S_4	280	1508	258	1481	62	67	1161	945	0.813953	0.732558	480
17203377-fbc1-4058-be43-5ef29ff7d142	Listeria_monocytogenes_16S_2	102	1383	89	1318	62	114	1167	982	0.841474	0.731199	504
cce880bb-eb7b-429b-a129-ba722fcac213	Pseudomonas_aeruginosa_16S_4	223	1409	180	1360	54	60	1126	938	0.833037	0.756452	652
87b70b19-21b8-493b-9a5a-f8cace8c31d5	Enterococcus_faecalis_16S_1	285	1433	234	1365	45	62	1086	924	0.850829	0.774518	714
d340628d-04f3-45b8-bd85-df06e61ce403	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcfe01e9-8c1b-4d86-af49-f4fd1b800184	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbfdf491-1c8d-4dcf-a08e-424d2e38bd90	Listeria_monocytogenes_16S_6	320	1422	271	1344	58	87	1015	822	0.809852	0.708621	262
1dd4b649-e6a4-450a-b2cf-8f7393e18ec2	Enterococcus_faecalis_16S_2	30	1437	4	1336	39	114	1293	1104	0.853828	0.763485	846
6ebf24d6-865e-424d-9926-baa0d5558685	Pseudomonas_aeruginosa_16S_2	19	1494	0	1432	64	107	1368	1182	0.864035	0.768031	898
e8b5dd2b-e55c-4cd5-84da-a2c4b594f240	Salmonella_enterica_16S_4	244	1421	229	1382	44	68	1109	956	0.862038	0.782965	804
0d0d86dd-864f-4ea3-87df-d19eacc4b767	Salmonella_enterica_16S_3	99	1404	65	1343	66	93	1212	1015	0.837459	0.740336	548
f5b43e49-e0f2-494f-9e91-a8ffc8b0bf8b	Bacillus_subtilis_16S_2	29	1509	0	1461	50	69	1411	1270	0.900071	0.830065	1462
90bcb8e0-c1f6-42f9-9369-81ecceda29a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32412a82-a568-4fe0-ab09-3a557e77d9f9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05edc6db-2099-44ca-af28-6b9b8bf5c388	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
803eb09a-7ffe-42d0-9443-6b2d9b5c019c	Pseudomonas_aeruginosa_16S_1	255	1389	214	1322	80	106	1028	856	0.832685	0.705107	240
7bfee1d2-58bf-4b37-b63c-de2c828663ea	Bacillus_subtilis_16S_9	33	1518	4	1446	80	123	1362	1155	0.848018	0.738019	604
ad30ae98-bee8-470d-9405-d583e03bba08	Pseudomonas_aeruginosa_16S_3	223	1394	173	1347	78	75	1096	937	0.854927	0.7502	708
8535da13-eaa1-47a1-8259-89ead750d6c4	Bacillus_subtilis_16S_9	33	1430	4	1372	73	102	1295	1098	0.847876	0.746939	654
40d9e3af-534c-46fc-a9a1-63b845294b50	Pseudomonas_aeruginosa_16S_1	230	1494	178	1410	38	70	1194	1023	0.856784	0.785714	914
2cace0c6-7395-4bd5-84d7-9d6643ac606a	Bacillus_subtilis_16S_3	240	1429	209	1380	34	52	1137	967	0.850484	0.790679	858
e9591506-651b-4096-9e76-0472e06bd4b2	Bacillus_subtilis_16S_6	253	1416	201	1298	45	111	1052	881	0.837452	0.729305	418
0f17a194-bc53-4108-9853-db1996e2f752	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bbc1a02-ebf8-4a9c-85ac-b022296856a5	Listeria_monocytogenes_16S_1	251	1517	203	1455	61	75	1191	1012	0.849706	0.762622	692
cbfe3ca8-2b07-494b-a7d4-f7135c3a5179	Bacillus_subtilis_16S_2	29	1518	0	1438	37	88	1401	1264	0.902213	0.828309	1414
e4863cf9-723f-482d-b52c-845686bf6068	Staphylococcus_aureus_16S_3	320	1449	262	1361	42	72	1057	872	0.824976	0.744663	476
1f1be15b-f43e-43db-a34c-979ea278bab6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a0df1fd5-7969-4906-adac-1bbff600faab	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2f3ae53-dd8f-42cb-bf4c-e966603d704d	Listeria_monocytogenes_16S_2	28	1417	0	1379	70	80	1309	1089	0.831933	0.746402	662
6b246073-0aac-4623-835f-31a0b2e9e664	Bacillus_subtilis_16S_9	240	1518	215	1529	85	49	1229	1050	0.854353	0.77036	792
fb493e7e-a33b-4f57-ba39-5bdd1d2bb24b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b23782a-8298-4429-ab9a-e46a01810b75	Bacillus_subtilis_16S_3	33	1518	4	1478	82	93	1392	1181	0.84842	0.753669	716
a094ad2e-7880-4465-bcbe-c049cd76ff3b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8d9041d-7ceb-4c63-b868-02cdac1b6b76	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eacd911-b3c4-4bfb-bf9b-680b905e9801	Pseudomonas_aeruginosa_16S_3	23	1494	4	1444	76	107	1364	1156	0.847507	0.747253	735
725924e7-4373-481d-b62c-47a949006ea6	Salmonella_enterica_16S_2	239	1501	193	1476	65	44	1218	956	0.784893	0.720422	362
bc08f2fb-3483-413c-ab60-bd7fe79b0092	Salmonella_enterica_16S_1	234	1501	174	1410	52	83	1184	1001	0.845439	0.758908	712
7ca7b22e-c978-45d7-ae1f-1b30ad4af22f	Enterococcus_faecalis_16S_2	26	1425	0	1331	43	111	1288	1101	0.854814	0.763523	838
b6a39676-a061-4365-8b85-286f59dea90c	Enterococcus_faecalis_16S_4	107	1525	65	1400	51	134	1284	1082	0.842679	0.736555	634
10d601b8-562c-44ee-8f14-c180defd8004	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fae14c1c-ff86-4380-87a4-694a4d546543	Bacillus_subtilis_16S_4	29	1447	0	1398	39	59	1359	1210	0.890361	0.830474	1356
2c693f49-0696-4f70-827c-12824d001b33	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6a4144d-5cd4-461d-9f44-3b84fb07d1c9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
27ef725d-2c80-481c-a8b8-3b25fbc709e9	Bacillus_subtilis_16S_3	31	1516	4	1460	55	84	1401	1250	0.89222	0.811688	1262
1ff3518c-e9b3-45a3-8e9f-099cb367eeca	Escherichia_coli_16S_8	242	1400	215	1365	49	57	1101	876	0.79564	0.725766	420
77b209de-d53e-40e0-ad19-f3e53ffe5fa8	Pseudomonas_aeruginosa_16S_1	223	1494	210	1457	66	90	1181	1022	0.865368	0.764398	716
6bc9bb4a-9d00-4d39-addd-93e5679e8185	Listeria_monocytogenes_16S_6	251	1517	211	1499	77	55	1211	1004	0.829067	0.74758	655
5e405374-290e-41dd-9095-feee1e1295d6	Pseudomonas_aeruginosa_16S_2	227	1339	177	1221	47	115	997	856	0.858576	0.738568	539
362edd20-66eb-493c-a33e-f24f3d5f1f14	Listeria_monocytogenes_16S_3	250	1517	213	1449	59	90	1177	976	0.829227	0.736048	526
1f754424-045c-4c62-b39d-425c286e9aa6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cd955dd-c13e-4bdd-b34a-7c67828642d5	Bacillus_subtilis_16S_1	250	1516	220	1504	70	52	1214	1041	0.857496	0.779192	870
28ede4bd-bfe5-4c8d-97e1-b3812c3291ef	Salmonella_enterica_16S_2	244	1499	212	1427	49	89	1166	969	0.831046	0.743098	575
d6da82d0-d896-4d9f-aa24-cc122728bce7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19c1090e-72a8-4cb9-9b16-c7d7311b079e	Bacillus_subtilis_16S_5	29	1518	0	1443	64	110	1379	1182	0.857143	0.761108	880
34740f6b-e608-43f9-889d-85b696a8c59f	Bacillus_subtilis_16S_6	270	1518	196	1417	62	89	1159	975	0.841242	0.744275	580
eecb436b-3603-47d7-ac63-664c30a3b4cc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7705d7b9-eb34-46ba-aae4-a2ac4b8ab6a1	Pseudomonas_aeruginosa_16S_2	19	1494	0	1467	53	61	1414	1199	0.847949	0.784686	1014
3756ae32-5d41-412d-98e1-a411b20dc2d7	Bacillus_subtilis_16S_4	29	1518	0	1459	23	53	1436	1319	0.918524	0.872355	1794
b4f04976-9245-4244-aa64-36df70fb602a	Pseudomonas_aeruginosa_16S_1	22	1489	3	1420	44	94	1373	1173	0.854334	0.776307	978
31a95950-0d5b-4d7a-a1c9-dc52b00b776f	Listeria_monocytogenes_16S_2	303	1517	267	1455	41	67	1147	1022	0.89102	0.814343	1088
2cc14183-636b-4f8f-b535-2dfe9c7a5667	Salmonella_enterica_16S_5	234	1404	204	1356	33	51	1119	945	0.844504	0.785536	806
8dfc8c18-586e-410a-b6b9-668a5a6d07fb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
155cd82d-c948-4441-b817-ec89c4840d27	Listeria_monocytogenes_16S_2	251	1517	203	1434	40	75	1191	995	0.835432	0.761868	708
185f22fc-ec16-401b-9769-f245ed769b56	Bacillus_subtilis_16S_8	29	1518	0	1451	34	72	1417	1195	0.843331	0.784636	1038
53823b29-3af7-496a-9d6b-d9ae8ea5ffb6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
301b1633-0c15-47d6-ac7f-12e704023f95	Enterococcus_faecalis_16S_2_rc	259	1526	279	1457	50	139	1128	947	0.839539	0.719058	368
612a87b9-ce31-4af4-9444-4b4fc3c66a0e	Bacillus_subtilis_16S_6	31	1514	2	1452	53	86	1397	1178	0.843235	0.766927	850
64647799-38b5-4451-a72c-7c0a9eb40b42	Bacillus_subtilis_16S_3	242	1518	188	1442	47	69	1207	993	0.822701	0.750567	602
c0399655-6516-4bbc-90be-05764868bdaa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b0f3157-662d-4e0c-893c-8fa2942b0de9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86a41c52-41b4-42bc-9b15-4ffb67731f48	Bacillus_subtilis_16S_7	33	1419	4	1314	46	122	1264	1060	0.838608	0.740223	580
c8e1661f-fd67-4033-b0ab-7c24d596bf40	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a101b701-c0ad-4dd0-8d3f-952af0356337	Salmonella_enterica_16S_5	235	1404	215	1305	50	129	1040	864	0.830769	0.708778	338
20315b4c-3395-4402-8b1c-9ef613187c67	Pseudomonas_aeruginosa_16S_3	19	1494	0	1402	42	115	1360	1152	0.847059	0.759394	786
a09c2014-ab4e-403e-bc5c-be1152513c03	Listeria_monocytogenes_16S_4	243	1421	196	1352	43	65	1113	936	0.84097	0.766585	668
78360829-e1d6-49b3-aec5-6aed06a53593	Bacillus_subtilis_16S_6	234	1518	166	1446	46	50	1234	1082	0.876823	0.813534	1124
04c66cdc-a19e-49fa-9c5e-278dd82e7cd7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93d9d553-a37b-4a47-8b23-30d20e93cc64	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0cf656d-5953-4cef-9bcc-00a77b266708	Salmonella_enterica_16S_6	239	1409	235	1394	56	67	1103	928	0.841342	0.756933	658
8e134d70-5f6d-4438-ba48-3d5c2e36ea0f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f6767719-bd3c-471d-8b1d-d400d67c6d7f	Bacillus_subtilis_16S_3	261	1518	201	1420	51	89	1168	977	0.836473	0.746942	606
ca814a52-1ab9-4154-9e89-5f0f2c56652a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf562d33-5849-41b7-bdfa-cfa01fb0b2da	Enterococcus_faecalis_16S_2	276	1437	232	1369	44	68	1093	919	0.840805	0.762656	638
5fc5bb96-0297-45fc-a76e-e534dd22d4b2	Bacillus_subtilis_16S_1	29	1518	0	1445	75	119	1370	1164	0.849635	0.744246	652
fdd2c4e7-2bb6-48f5-bb33-90fff8de1f83	Bacillus_subtilis_16S_2	29	1518	0	1535	90	44	1445	1326	0.917647	0.839772	1608
5cc70cfe-59e0-4e63-83f1-9549ed6691ee	Bacillus_subtilis_16S_2	233	1443	162	1327	46	91	1119	931	0.831993	0.741242	564
1a94342e-6e84-4aae-ba6d-d3122b0a9eac	Bacillus_subtilis_16S_7	29	1518	0	1432	45	102	1387	1207	0.870224	0.786832	1052
3da3cd76-cbaf-4fd9-95e7-6dc8abfa066b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e45b8c0-d5ed-4752-b8f4-381fd90bb299	Enterococcus_faecalis_16S_2	259	1433	179	1330	54	77	1097	900	0.820419	0.732899	450
6ea9f391-c0f1-4212-9fe6-cc855df4054d	Bacillus_subtilis_16S_3	240	1518	199	1463	38	52	1226	1066	0.869494	0.81003	1076
5afc8413-fde5-48fd-920d-0432e8e4df80	Salmonella_enterica_16S_1	238	1499	114	1350	86	111	1150	951	0.826957	0.706013	264
e1087d8d-a79b-4611-8f73-79509e3cc5e1	Pseudomonas_aeruginosa_16S_3	86	1494	50	1402	67	123	1285	1112	0.86537	0.753898	764
87682cfa-4f94-4e4f-8c70-2d9525698886	Bacillus_subtilis_16S_2	250	1518	174	1407	37	72	1196	1071	0.895485	0.82069	1196
2e476783-fe89-4f1c-a2f5-6d3cccf57358	Escherichia_coli_16S_7	31	1508	3	1439	65	106	1371	1160	0.846098	0.75227	782
68bdf587-cecf-409d-a96f-5c5fd3db29ea	Bacillus_subtilis_16S_5	234	1417	196	1345	70	104	1079	914	0.847081	0.729449	428
ca5dd505-2002-4f8c-a42b-9e1e46b369b2	Enterococcus_faecalis_16S_3	259	1433	225	1399	48	48	1126	965	0.857016	0.789689	810
fa72757b-c822-4e79-b4dc-f5d53cb7863d	Staphylococcus_aureus_16S_3	250	1515	200	1447	47	65	1200	971	0.809167	0.740091	530
3ddfd102-42a7-433b-ac85-e89112af28c1	Bacillus_subtilis_16S_7	32	1518	6	1507	93	78	1408	1212	0.860795	0.767574	918
c1dd3d88-0715-4cb2-a5d1-5731dd42d841	Bacillus_subtilis_16S_1	29	1425	0	1332	55	119	1277	1090	0.853563	0.751206	692
f0f7e3f8-531f-4c57-836a-b173c0e5cdcc	Salmonella_enterica_16S_6	239	1410	222	1372	69	90	1081	921	0.851989	0.742742	632
3b5fed5a-59a6-494a-b17f-49ac22cd0e94	Pseudomonas_aeruginosa_16S_3	231	1406	224	1358	60	101	1074	925	0.861266	0.748988	600
06251734-7028-4501-bf9e-81ac31740ff9	Pseudomonas_aeruginosa_16S_1	229	1494	177	1418	69	93	1172	1011	0.862628	0.757871	718
c336a12e-c5c7-4354-b691-e7ca0cf6a255	Pseudomonas_aeruginosa_16S_4	22	1441	3	1385	52	89	1330	1132	0.851128	0.769545	850
3bf799a0-51d6-43c0-bb06-7f42253ef725	Salmonella_enterica_16S_4	236	1402	191	1339	40	58	1108	893	0.805957	0.740464	482
53821c7f-62d5-4a44-b019-698089606a74	Bacillus_subtilis_16S_6	29	1495	0	1451	32	47	1419	1306	0.920366	0.871829	1766
bd9cbb63-fb4e-45b2-abe3-8432628bb987	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d29f47ae-a294-4cf8-bb2e-b5dba93da851	Bacillus_subtilis_16S_2	29	1518	0	1482	40	47	1442	1309	0.907767	0.856115	1692
c6b1cbb2-a386-4b59-be69-62872010f629	Bacillus_subtilis_16S_8	258	1417	205	1351	56	69	1090	884	0.811009	0.727572	418
ff97184b-369f-41ee-8b29-b14379bac716	Bacillus_subtilis_16S_7	240	1518	193	1405	37	103	1175	984	0.837447	0.748289	644
28946c0b-ec7c-48f2-8a6d-576cc4e67a57	Pseudomonas_aeruginosa_16S_1	26	1494	11	1482	55	52	1416	1231	0.86935	0.808273	1236
2dc2e063-b492-47a7-87d8-5661ee0d6438	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9672b2dd-a610-46df-9191-8cd951fbad2e	Pseudomonas_aeruginosa_16S_2	22	1399	3	1311	55	124	1253	1068	0.852354	0.74581	674
e58be945-50e5-47e9-be93-19a4d09974c4	Pseudomonas_aeruginosa_16S_3	223	1494	173	1411	49	82	1189	1013	0.851976	0.767424	744
a8238e54-9672-46f8-a776-477865c051c6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd328c46-5913-42d8-ace5-5a5d74404365	Listeria_monocytogenes_16S_1	28	1517	0	1457	70	102	1387	1158	0.834895	0.742784	692
aded9623-e289-4415-8bf3-e3784de51cb8	Escherichia_coli_16S_2	246	1409	209	1359	53	66	1097	893	0.814038	0.734375	492
d6f63945-d8ee-4f16-922f-2b63dc72b069	Listeria_monocytogenes_16S_4	296	1517	245	1405	43	104	1117	1003	0.897941	0.793513	920
50ac7674-cfbd-4d10-8ee0-5d16992d4487	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bae5e9e4-b9e9-4d5d-ad00-7f23a2bd6e02	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42f9e101-c109-493c-9ae9-27d8f976c7fb	Bacillus_subtilis_16S_6	240	1511	212	1491	83	75	1196	1012	0.846154	0.747415	604
42cb1b27-895d-40dd-8209-5ff205c2e518	Salmonella_enterica_16S_1	236	1501	199	1486	84	62	1203	957	0.795511	0.709414	322
5627ef4f-9d30-40b4-a9db-45efd2e17afb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3442b6e6-ea47-4590-b5d0-9d7afda663cb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7be0cbc3-7127-4942-9196-03212bc4b392	Salmonella_enterica_16S_6	24	1501	3	1475	82	87	1390	1173	0.843885	0.752405	799
85f12060-cd83-4116-938f-62244f8759b3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46729c3b-5db4-4358-b190-74421fb11653	Salmonella_enterica_16S_1	247	1501	214	1409	50	109	1145	960	0.838428	0.736196	502
d6b82249-7853-4d7a-9d3e-e7ee4a1551fe	Bacillus_subtilis_16S_6	29	1518	0	1524	76	41	1448	1342	0.926796	0.857508	1762
37261173-ab57-4f4a-9c6e-fb1806b6150c	Listeria_monocytogenes_16S_5	233	1421	136	1253	48	119	1069	908	0.849392	0.734628	486
fe9e60d4-f835-4c1c-83f6-9bf4db8ba846	Bacillus_subtilis_16S_10	302	1430	265	1368	68	93	1035	869	0.839613	0.726589	424
a85d8f49-030d-4356-bb55-fa7d1accfb31	Enterococcus_faecalis_16S_4	26	1425	0	1390	86	95	1304	1097	0.841258	0.738721	640
f705858d-8802-4e33-aa40-9b43350d4b5b	Bacillus_subtilis_16S_4	30	1444	0	1372	34	76	1338	1136	0.849028	0.78453	944
a1e4f3af-0ad5-43fc-95c1-1d61638acad9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
130ae2bd-e86f-435c-935a-11d4b8748ab7	Bacillus_subtilis_16S_5	29	1518	0	1463	60	86	1403	1179	0.840342	0.761136	846
3f256e83-efb4-4aee-9ec9-3222180fe942	Escherichia_coli_16S_3	242	1420	214	1363	50	79	1099	909	0.827116	0.740228	540
e522265f-8e31-4a54-b62a-450d229adfc7	Enterococcus_faecalis_16S_4	258	1526	191	1412	28	75	1193	984	0.824811	0.759259	642
a6e5606c-0327-4cde-90e8-b3ba664e6a84	Bacillus_subtilis_16S_5	264	1518	196	1440	48	58	1196	1029	0.860368	0.790323	946
6742c3ad-29a8-49f5-877f-dc753f30c5ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10518409-f87e-4368-befd-79c2961da059	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f33d102e-c819-4bd3-82fa-f27dd5373dd0	Listeria_monocytogenes_16S_1	29	1429	0	1359	46	87	1313	1105	0.841584	0.764177	756
849e14d9-d651-40cf-a45d-5a8ab5d0d94e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b7ceabf-f852-4eb9-9bea-f1248900655d	Bacillus_subtilis_16S_3	240	1518	189	1449	40	58	1220	1115	0.913934	0.845979	1350
334898be-bd99-43c4-9402-c11d72b6ccc5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60e74996-93d2-4885-998d-09572fbf59e0	Enterococcus_faecalis_16S_4	334	1526	275	1459	62	70	1122	944	0.841355	0.752791	608
7617ba52-93de-454a-9e77-3e01b4d64c55	Salmonella_enterica_16S_6	234	1501	209	1442	62	96	1171	974	0.831768	0.732882	536
41a66516-d998-4e44-8bee-770f8ed81622	Salmonella_enterica_16S_5	93	1501	72	1421	104	163	1245	1044	0.838554	0.690476	210
4de9289f-1745-4038-a488-b90e442d8aba	Salmonella_enterica_16S_4	24	1501	3	1409	61	132	1345	1102	0.819331	0.716515	498
ed101de3-e406-49df-8e7f-f669e7c1f191	Bacillus_subtilis_16S_6	32	1515	3	1460	62	88	1395	1193	0.855197	0.772168	914
