read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
15cd5a26-1273-4b34-9015-3eb1577c5f5d	Staphylococcus_aureus_16S_1	320	1414	286	1372	56	64	1030	836	0.811651	0.726957	392
cd72c2f1-7bcc-4d4c-8fa2-a3d69aec2ae3	Listeria_monocytogenes_16S_2	266	1416	235	1409	85	61	1089	918	0.842975	0.74332	528
6811a082-065c-46b8-9702-2c901551d8a6	Salmonella_enterica_16S_1	235	1405	206	1336	77	117	1053	883	0.838557	0.708099	310
2c40914d-7992-408e-bb27-395cff93e7de	Pseudomonas_aeruginosa_16S_3	19	1494	0	1473	75	77	1398	1188	0.849785	0.766452	888
a4a7372a-ffaf-4d17-8ba0-bb487eadb617	Pseudomonas_aeruginosa_16S_3	19	1494	0	1463	51	63	1412	1247	0.883144	0.817169	1294
825f8afd-4d6d-4c3d-87e5-b7982a980a21	Staphylococcus_aureus_16S_2	320	1419	283	1360	51	73	1026	844	0.822612	0.733913	424
cc3260e8-936d-426a-b7bb-5eb954729cc8	Escherichia_coli_16S_7	260	1421	227	1326	32	94	1067	854	0.800375	0.715842	324
b960e756-be49-4401-872a-f5a60017a1b6	Listeria_monocytogenes_16S_3	251	1416	186	1331	64	84	1081	894	0.827012	0.727421	396
34a3bda6-85ba-4025-9c44-a7d4ba560a0f	Enterococcus_faecalis_16S_2	259	1437	209	1361	58	84	1094	918	0.839122	0.742718	496
b3f2aa35-a595-4c7f-b363-eb1b3a8f0541	Listeria_monocytogenes_16S_1	29	1517	1	1481	64	72	1416	1251	0.883475	0.806057	1230
78e2c632-9c96-48e5-af2b-8d8400a79d66	Salmonella_enterica_16S_1	236	1402	192	1312	48	94	1072	859	0.801306	0.707578	254
cb87b2f4-07eb-4396-b6d5-355d9f2939ca	Escherichia_coli_16S_3	242	1425	201	1370	54	68	1115	904	0.810762	0.7308	436
f04f0e8d-ebbb-42a0-ab66-8e302401e265	Pseudomonas_aeruginosa_16S_1	223	1410	208	1393	33	35	1152	972	0.84375	0.796721	896
daa80d6e-726d-4162-ae89-ba83eaeaeb16	Enterococcus_faecalis_16S_2	30	1526	4	1449	75	126	1370	1143	0.834307	0.727562	600
c1cf8b93-7c7c-4846-896e-39d3581818f4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a9fd00e-1e27-4088-95de-3fabd03ce95c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7264729c-eb85-402c-a664-55d66ca515fa	Listeria_monocytogenes_16S_1	251	1412	213	1351	44	67	1094	914	0.835466	0.758506	594
c1afa138-bff2-44a7-90ab-9c522ef4e0a0	Pseudomonas_aeruginosa_16S_4	129	1492	112	1465	58	68	1295	1104	0.85251	0.776918	876
ae93b0a8-981c-42db-81dc-2d42dff4b81e	Bacillus_subtilis_16S_10	29	1518	0	1488	51	52	1437	1257	0.874739	0.816234	1340
e74b53fa-7796-473a-8a3f-877d31c92c7b	Pseudomonas_aeruginosa_16S_1	19	1491	0	1426	50	96	1376	1171	0.851017	0.769382	930
2d031000-8740-4a85-939b-21a609e335f5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13732fd1-a700-4b7d-a8fb-df434928b45a	Listeria_monocytogenes_16S_2	321	1517	285	1461	59	79	1117	940	0.84154	0.749004	612
bcaa3b52-5f0c-4a6a-888b-a9c852124e6d	Salmonella_enterica_16S_1	244	1501	228	1484	57	58	1199	995	0.829858	0.75723	716
d8d10653-a62f-4f81-b44a-0368d9ed490c	Escherichia_coli_16S_2	31	1421	3	1401	80	72	1318	1089	0.826252	0.740816	642
13d3f70e-6019-4940-a48d-808993425f4b	Pseudomonas_aeruginosa_16S_1	22	1494	3	1426	64	113	1359	1152	0.847682	0.75	754
0ea0ca64-e519-4671-be50-8c7ff1dc44bf	Staphylococcus_aureus_16S_4	516	1520	459	1440	38	61	943	789	0.836691	0.757198	528
ebacc7e0-d76f-4bf5-a370-602c83fc10b0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9bfa823-beb1-41bb-9e38-f7cc837e0da6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcd8eb44-04a1-45f4-9ddc-581c6aea8c22	Pseudomonas_aeruginosa_16S_3	223	1492	210	1487	57	49	1220	1064	0.872131	0.802413	1016
3dca9b7c-7c07-47f8-8bb1-e7c6fc009f3f	Staphylococcus_aureus_16S_1	246	1397	202	1319	58	92	1059	871	0.822474	0.72043	370
b6895eed-b63e-4d78-b6eb-a0700fbab02d	Staphylococcus_aureus_16S_5	29	1431	0	1363	80	119	1283	1112	0.866719	0.750337	734
08ec5956-0d0c-47d4-9046-e127e7fa92c1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2814591d-cedb-490d-a36b-1bde13606898	Listeria_monocytogenes_16S_2	31	1416	2	1386	84	85	1300	1123	0.863846	0.764466	844
a7873923-d675-4404-9ec7-f3b7b811ad27	Enterococcus_faecalis_16S_1	258	1425	215	1379	46	49	1118	922	0.824687	0.760099	630
e0e0d547-6d45-443e-89ef-b0453a744f49	Pseudomonas_aeruginosa_16S_1	19	1494	0	1469	62	68	1407	1241	0.882019	0.807417	1198
c16ac320-d400-4a93-9159-0f2d6977db25	Bacillus_subtilis_16S_2	332	1417	292	1380	56	53	1032	824	0.79845	0.722174	334
4a1729a7-0ee9-4d2b-b7a4-7a4ea3b71fea	Pseudomonas_aeruginosa_16S_1	212	1494	172	1429	47	72	1210	1054	0.871074	0.793078	1018
df000f6a-1096-49c4-8151-74adf7c12913	Staphylococcus_aureus_16S_1	320	1419	281	1365	58	73	1026	854	0.832359	0.738116	470
a40e5a49-f5b0-4350-a917-c3a57f63844e	Salmonella_enterica_16S_4	23	1500	2	1426	87	140	1337	1092	0.816754	0.69821	282
75baa052-22f9-4c18-a229-9aeb725e1549	Escherichia_coli_16S_3	242	1504	216	1462	33	49	1213	1046	0.862325	0.807722	1080
0d3ff961-eb80-440b-9f77-42babbb43032	Staphylococcus_aureus_16S_5	251	1427	211	1353	54	88	1088	912	0.838235	0.741463	532
e12c52eb-1e9d-4590-acb8-49517194f305	Salmonella_enterica_16S_4	235	1501	167	1408	61	86	1180	1009	0.855085	0.760362	727
a35bec96-ecf9-40ee-a677-b09a31ae9e40	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56110a88-41a2-494e-b19d-05ecf61f2633	Bacillus_subtilis_16S_3	243	1417	215	1351	45	83	1091	881	0.807516	0.722724	382
f7e59940-ac6c-42e0-8ef5-083872759b91	Staphylococcus_aureus_16S_1	303	1419	265	1341	66	106	1010	826	0.817822	0.698816	220
d34115c8-aac1-4256-aa2b-20c919dda076	Bacillus_subtilis_16S_5	250	1446	197	1343	40	90	1106	895	0.809222	0.72411	410
c971ea73-2333-4693-a17f-21f7b995e33a	Salmonella_enterica_16S_1	235	1409	231	1423	66	48	1126	929	0.825044	0.749194	558
7ef130f0-dbf4-428e-b0ad-4bc974d082f4	Staphylococcus_aureus_16S_2	303	1520	275	1488	62	66	1151	946	0.821894	0.73964	556
b1d5c3af-cee6-4fee-8aad-7c270d62f15f	Salmonella_enterica_16S_1	244	1409	239	1373	61	92	1073	873	0.813607	0.712072	324
7861a59d-b3a7-46ce-86c2-d43960087dcc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60c17d09-2acc-42ad-a972-c6eddbd029d1	Salmonella_enterica_16S_2	288	1501	254	1424	43	86	1127	913	0.810115	0.726911	452
3f2d54b5-3199-46d2-8b33-7feacebc2e2f	Escherichia_coli_16S_5	242	1425	217	1361	58	97	1086	876	0.80663	0.705882	314
da4d50f4-993f-438c-9d09-9591b9ecb2b3	Pseudomonas_aeruginosa_16S_4	226	1494	175	1404	54	93	1175	1023	0.870638	0.773828	816
4a35db80-ab2d-4086-a992-9e26fd3f9b4c	Listeria_monocytogenes_16S_3	303	1416	257	1334	69	105	1008	827	0.820437	0.699662	214
87694a9c-f789-4a93-96e3-ef79d9ce7dc8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53c63836-8feb-4e3d-bc74-4650e23f6314	Enterococcus_faecalis_16S_2	262	1344	221	1290	52	65	1017	809	0.795477	0.713404	336
1685c5ca-e9a3-4050-ae82-76024b5eec8a	Pseudomonas_aeruginosa_16S_2	1043	1476	83	509	5	12	421	389	0.92399	0.888128	564
c3a67044-90ca-4dc2-9fca-be0b58795c6f	Salmonella_enterica_16S_1	235	1402	216	1361	46	68	1099	886	0.806187	0.73042	436
2ff0409c-6310-4be2-93e5-cd6ca783b45c	Salmonella_enterica_16S_4	235	1409	221	1364	53	84	1090	898	0.823853	0.731866	458
3e691649-e0ea-4f58-9a12-ad858862904c	Pseudomonas_aeruginosa_16S_1	19	1494	0	1476	57	56	1419	1249	0.880197	0.815274	1284
0cbb4d81-3880-422b-a017-f32b3a24072f	Pseudomonas_aeruginosa_16S_2	19	1494	0	1463	59	71	1404	1195	0.85114	0.779009	962
11164db8-d494-49ad-a120-7537b03c6781	Pseudomonas_aeruginosa_16S_4	271	1394	279	1390	59	71	1052	853	0.810836	0.721658	350
42595493-3695-4035-a14e-ff2fa358b257	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5bbe8bcf-a54d-4484-871d-d8f8e988f74b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4276b8f-1707-4c30-a812-63a71d2e0e37	Enterococcus_faecalis_16S_2	311	1521	260	1450	46	66	1144	967	0.84528	0.769904	714
8d1b96a5-07f0-4a3e-bf62-96ede787cab8	Pseudomonas_aeruginosa_16S_2	22	1494	3	1479	63	59	1413	1211	0.857042	0.788925	1070
04cd1eae-ebb5-4201-9eb2-bfadcfab5041	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6a64145-be78-46e0-aa8d-e0de0b8b2042	Pseudomonas_aeruginosa_16S_2	231	1401	231	1416	71	56	1114	938	0.842011	0.755842	658
e2bf73c1-cc87-4439-a639-0df3f6b70844	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2135f0b-bc26-4762-9a55-d24fb12c568f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
711262cb-9841-475d-91ae-692cd24d450f	Staphylococcus_aureus_16S_3	250	1416	208	1412	108	70	1096	888	0.810219	0.697017	180
2952a696-cab3-44b2-a4e3-d35211d7fa0b	Escherichia_coli_16S_1	28	1417	0	1362	44	71	1318	1115	0.845979	0.778088	884
3d6fa0d1-8c95-4896-9f27-9c15dca03eb7	Enterococcus_faecalis_16S_3	351	1526	303	1425	39	92	1083	913	0.843029	0.752059	608
e8d02551-c143-441f-a624-21c81190432a	Enterococcus_faecalis_16S_1	259	1424	213	1340	45	83	1082	903	0.834566	0.746281	534
04837446-4f06-4b8d-8c17-42bfbb35a375	Escherichia_coli_16S_3	40	1508	6	1392	40	122	1346	1158	0.860327	0.767905	908
f2331b9f-48d6-410e-a4cd-4c5aa0ca1d44	Escherichia_coli_16S_2	242	1508	222	1468	60	80	1186	956	0.806071	0.720965	420
921143c2-0012-4ab6-8e5f-11bd4119c443	Pseudomonas_aeruginosa_16S_2	231	1494	188	1409	37	79	1184	1021	0.862331	0.785385	882
4984092b-9931-4855-af8a-1b7b9db021ee	Salmonella_enterica_16S_5	239	1409	227	1373	65	89	1081	893	0.826087	0.723077	410
f92c4e0e-315a-4b29-9582-b765694b3029	Pseudomonas_aeruginosa_16S_4	223	1490	182	1430	43	62	1205	1056	0.876349	0.806107	1066
2d70dfaa-c0c9-444c-8475-8d6508363fbd	Staphylococcus_aureus_16S_1	512	1520	437	1441	48	52	956	792	0.828452	0.75	500
dfecbe07-e016-46f7-bfa7-cf98cd0b2baa	Enterococcus_faecalis_16S_2	259	1425	210	1345	37	68	1098	920	0.837887	0.764755	658
24f38268-05d0-40db-a426-027e4037d9a4	Staphylococcus_aureus_16S_1	234	1419	202	1352	52	87	1098	893	0.813297	0.721908	380
ba7fa614-da7e-4f34-9fa8-ab39a7f671a1	Salmonella_enterica_16S_3	21	1501	0	1460	68	88	1392	1200	0.862069	0.775194	956
409c5fb0-46dc-4994-9358-dbddbe50e0bb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15858279-e747-447a-99c4-9c3014ee6cd0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ec0af23-eca8-41c8-9321-48b9da1bfcef	Bacillus_subtilis_16S_2	29	1518	0	1431	36	94	1395	1183	0.848029	0.775738	982
ae045b8d-64bc-46e0-8716-bfb04db00cef	Salmonella_enterica_16S_3	23	1414	2	1385	99	107	1284	1048	0.816199	0.703356	332
71cab79a-4597-45f5-acff-17a541b790cc	Pseudomonas_aeruginosa_16S_2	22	1494	3	1438	47	84	1388	1171	0.84366	0.770902	892
2b0ba54e-93df-471b-b83c-63d447a5d10b	Pseudomonas_aeruginosa_16S_4	223	1494	170	1404	34	71	1200	1035	0.8625	0.793103	956
52c8e99f-fa6d-4f57-ac20-d3f95ae639de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25dc868f-94cd-426d-bc59-b65ca6d1b7c4	Enterococcus_faecalis_16S_2	259	1438	203	1354	71	99	1080	909	0.841667	0.7272	406
d9bf347e-6e12-49e9-8dc8-f5ae469451a2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
779d7f15-9437-4937-bd67-7b9c892a315a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
840538e1-6337-4676-b1c0-9622b8c88b2c	Staphylococcus_aureus_16S_1	246	1419	208	1335	58	104	1069	877	0.820393	0.712429	278
472e1116-77c7-43f8-9da1-f954fab31b0d	Salmonella_enterica_16S_1	235	1421	173	1326	25	58	1128	973	0.862589	0.803468	944
c00f0790-c0ef-4df4-ac48-6e24fc778cba	Pseudomonas_aeruginosa_16S_4	231	1494	237	1488	32	44	1219	1074	0.88105	0.829344	1244
eb5afcc8-c664-46f3-9cf8-1c4569e4ed69	Salmonella_enterica_16S_1	21	1432	0	1410	52	53	1358	1124	0.827688	0.768284	842
19a508c7-c52a-487b-8b26-742b18de1709	Escherichia_coli_16S_1	334	1416	303	1375	44	54	1028	839	0.816148	0.745115	470
62314200-4dfc-4b7e-ab6d-7ff7890c5807	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bdbb848-8e87-4250-9ef3-d89ff55176fa	Staphylococcus_aureus_16S_1	246	1419	213	1374	56	68	1105	893	0.808145	0.726607	386
b42c5180-e2a0-40fb-88f7-9b768a5a3f06	Pseudomonas_aeruginosa_16S_4	19	1494	0	1454	37	58	1417	1219	0.860268	0.806217	1168
0347a69b-ded6-4835-943c-fa876a470134	Bacillus_subtilis_16S_6	32	1518	3	1461	76	104	1382	1135	0.821274	0.726633	591
a4895acf-84ad-49f2-b88b-90568ce12222	Bacillus_subtilis_16S_7	250	1518	213	1420	40	101	1167	980	0.83976	0.749235	626
605d15b3-69ca-4e6e-b127-bf93c948e898	Pseudomonas_aeruginosa_16S_4	226	1494	178	1419	52	79	1189	1020	0.857864	0.772727	871
d6257409-6ce2-42d4-b0aa-5b3674f69a1d	Staphylococcus_aureus_16S_1	251	1431	203	1339	41	85	1095	918	0.838356	0.751843	600
e4e4f275-56f8-4c11-bcaa-469298071541	Salmonella_enterica_16S_4	237	1501	216	1461	62	81	1183	1016	0.858833	0.766214	810
fea65287-e983-40c9-88f9-d75289ed0b6e	Bacillus_subtilis_16S_8	240	1518	169	1434	42	55	1223	1057	0.864268	0.800758	980
cdfda560-21cd-40b0-bc1e-ecf8855585a1	Pseudomonas_aeruginosa_16S_1	19	1494	0	1435	45	85	1390	1204	0.866187	0.792105	1072
de3092ec-4e63-4c6a-bf02-3435c0d3683a	Staphylococcus_aureus_16S_1	251	1486	212	1425	45	67	1168	937	0.802226	0.732031	462
fb8a3130-58d6-4477-b19f-a79113f929d0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e232883-f047-466f-86ec-dd5ceb79b3c2	Bacillus_subtilis_16S_2	32	1394	3	1337	80	108	1254	1013	0.807815	0.702497	346
d36e9007-e832-4b21-9877-7aafa82308d4	Enterococcus_faecalis_16S_3	259	1425	213	1353	49	75	1091	911	0.835014	0.749794	522
acfc4a8a-d3d7-4e15-8c9f-3bccf4d14bcb	Staphylococcus_aureus_16S_1	278	1520	251	1480	74	87	1155	949	0.821645	0.721125	455
7aae4927-8899-412a-b465-897cb23aa2b5	Listeria_monocytogenes_16S_1	46	1412	16	1346	63	99	1267	1063	0.83899	0.743877	622
9c92d5ff-4b5d-4a9a-9b14-80f3a2028d09	Enterococcus_faecalis_16S_4	259	1425	216	1362	42	62	1104	896	0.811594	0.741722	500
91aee728-6e41-45af-9d59-749cc6ae27e9	Enterococcus_faecalis_16S_1	337	1380	287	1306	47	71	972	788	0.8107	0.722936	316
4c46b8d7-6e34-46c8-a427-af80013a7e92	Pseudomonas_aeruginosa_16S_3	223	1494	176	1427	62	82	1189	1041	0.875526	0.780945	906
7c9d65a3-069c-4e2a-8a28-2f44e94b7f10	Staphylococcus_aureus_16S_2	303	1520	285	1468	46	80	1137	942	0.828496	0.745843	528
df7b5c56-e8e6-42c9-a458-e61a095286fa	Escherichia_coli_16S_3	274	1508	251	1506	74	53	1181	1007	0.852667	0.769878	800
61b99f28-bc2f-4522-8f03-65f0889c1fe2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c960b94e-a294-4949-8216-32c75e234fd6	Enterococcus_faecalis_16S_1	276	1526	198	1401	47	94	1156	977	0.845156	0.753277	636
9d4ca76e-ebc4-47d8-813c-f34c9f01c416	Listeria_monocytogenes_16S_4	98	1517	170	1644	107	52	1367	1212	0.886613	0.794233	1082
305743bf-6f8d-411f-a156-e1c7dce67be9	Listeria_monocytogenes_16S_3	251	1517	215	1457	65	89	1177	973	0.826678	0.731029	486
ccaaeaeb-05ad-472f-a9c5-e199341edc15	Pseudomonas_aeruginosa_16S_2	223	1387	174	1299	59	98	1066	938	0.879925	0.766966	710
2ca8a11e-014d-4404-9365-01cebf6c94a7	Salmonella_enterica_16S_5	239	1409	239	1413	67	63	1107	917	0.828365	0.74131	522
971e8ecf-a978-478d-9bf2-13d8a317eba9	Enterococcus_faecalis_16S_1	107	1526	72	1457	74	108	1311	1089	0.830664	0.729404	566
8ec1679e-695e-4c25-8976-275198817295	Bacillus_subtilis_16S_7	32	1518	3	1440	66	115	1371	1159	0.845368	0.746778	769
f0885e9e-5ebe-47a1-b116-d98eb0eb7809	Pseudomonas_aeruginosa_16S_3	21	1399	2	1353	58	85	1293	1072	0.82908	0.746518	646
cd963348-7a89-4208-96d6-5dad509b4d67	Pseudomonas_aeruginosa_16S_3	21	1494	2	1457	57	75	1398	1175	0.840486	0.767974	874
82512b3f-4906-4329-a203-7464eeab72ec	Pseudomonas_aeruginosa_16S_2	19	1494	0	1485	59	49	1426	1250	0.876578	0.814863	1312
cf025c83-6544-4e75-a6fa-0e3da7e916af	Pseudomonas_aeruginosa_16S_3	212	1494	161	1412	44	75	1207	1058	0.876553	0.797888	1018
12ec7185-375a-47c4-96cb-789b126a0a9a	Pseudomonas_aeruginosa_16S_3	19	1494	0	1494	59	40	1435	1256	0.875261	0.818774	1346
e6e99be6-7d2f-4ae4-b1fb-48ef4df9ac4a	Escherichia_coli_16S_1	243	1424	200	1398	68	51	1130	966	0.854867	0.773419	802
c42733f1-06ea-4917-bf1d-1516981be086	Enterococcus_faecalis_16S_3	259	1425	213	1360	69	88	1078	906	0.840445	0.733603	446
36217964-eff1-4ca9-9cbe-fabca7309a37	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cc8e107-632b-4cb4-921d-782f1ba7db0f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af98319b-4e6d-480f-854c-34fbb106f831	Enterococcus_faecalis_16S_1	110	1526	68	1441	53	96	1320	1121	0.849242	0.763104	796
46a21009-2412-4ff3-b050-9c18d76f82ba	Pseudomonas_aeruginosa_16S_3	22	1494	3	1462	55	68	1404	1220	0.868946	0.798952	1202
8ac7631d-9e68-4998-b402-d4868b574c91	Bacillus_subtilis_16S_5	30	1444	1	1387	59	87	1327	1113	0.838734	0.755601	750
f6de88bf-e5c0-4918-951c-fef342a34a10	Salmonella_enterica_16S_5	235	1500	218	1475	53	61	1204	962	0.799003	0.729894	456
b4a7d129-cdc8-4017-8644-236924ca6711	Salmonella_enterica_16S_1	239	1499	240	1496	55	59	1201	989	0.82348	0.752091	630
b25e1067-b273-4f84-9f11-217b3f043b12	Staphylococcus_aureus_16S_1	256	1423	224	1363	44	72	1095	908	0.829224	0.749794	564
0fecd502-159a-44b0-88ed-1efb368d909f	Enterococcus_faecalis_16S_2	259	1425	204	1391	88	67	1099	916	0.833485	0.730462	422
3009017a-c663-4091-8370-a3f07f9dc70b	Bacillus_subtilis_16S_2_rc	249	1411	300	1460	87	89	1073	873	0.813607	0.698959	230
c995e13a-7ff9-42b6-82a6-8bd76fdb83df	Salmonella_enterica_16S_6	236	1414	227	1402	56	59	1119	941	0.840929	0.762561	680
c0cdd94d-59e8-4d0e-b1c0-1ce0ed0afda0	Bacillus_subtilis_16S_3	250	1518	211	1438	40	81	1187	998	0.840775	0.762997	710
fde5e078-258c-4a6d-855e-9c1f6a3eb44b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39762f8e-552f-4b8e-9db8-7fdfce264b1a	Bacillus_subtilis_16S_5	249	1417	201	1330	62	101	1067	892	0.835989	0.725203	386
580a8a34-29d7-4431-b2ab-2b7c5cc856ba	Pseudomonas_aeruginosa_16S_1	18	1494	0	1451	33	58	1418	1265	0.892102	0.838304	1508
7ab5d05a-09f5-4121-acfe-426ba853e13d	Salmonella_enterica_16S_3	21	1501	0	1413	53	120	1360	1165	0.856618	0.759948	824
b39026b1-2ee3-4490-bcca-a3b1d173bb81	Enterococcus_faecalis_16S_3	259	1437	225	1437	88	54	1124	941	0.837189	0.743286	510
cb158e4e-d791-4787-902f-46e6af8ed29b	Escherichia_coli_16S_7	242	1508	215	1472	60	69	1197	965	0.806182	0.727753	444
7fc0a161-f066-40c3-8374-31b5877b6b2e	Listeria_monocytogenes_16S_6	251	1424	215	1385	55	58	1115	947	0.849327	0.771173	712
6dffdbb6-58bd-4cc6-a785-73f3c2ccd930	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
caa17b3d-ed8b-4312-bbb2-f098e1450132	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40b133d3-70bb-4547-9cc3-7fa3a87bb8a6	Bacillus_subtilis_16S_7	30	1450	0	1393	40	67	1353	1225	0.905395	0.839041	1448
