read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
65341d45-3663-4d18-8c2f-16f13e9a2df1	Escherichia_coli_16S_5	296	1409	261	1350	38	62	1051	853	0.811608	0.741095	470
a0edf135-b85f-4edf-af93-a8d597030ec9	Salmonella_enterica_16S_5	235	1502	202	1429	57	97	1170	995	0.850427	0.751511	618
b2e5d002-03d2-447d-8522-f188f23af297	Listeria_monocytogenes_16S_5	31	1517	3	1424	51	116	1370	1146	0.836496	0.745608	710
5cac8ec6-381e-40af-8d86-7bf6cdead06e	Listeria_monocytogenes_16S_4	251	1517	198	1384	25	105	1161	1030	0.887166	0.797831	984
98ed8c0a-5b6a-4e21-a657-559161879e5b	Pseudomonas_aeruginosa_16S_2	228	1228	225	1209	68	84	916	767	0.837336	0.718165	278
086d3c7a-3d49-46a8-b1e2-e437f1683483	Escherichia_coli_16S_8	27	1411	0	1349	46	81	1303	1089	0.835764	0.761538	752
b091ba3c-b4f8-4065-8cd4-bf6b53498e95	Staphylococcus_aureus_16S_1	320	1419	284	1374	49	58	1041	832	0.799232	0.724739	374
94f662e5-4c84-4d3d-9a94-22b753996e42	Salmonella_enterica_16S_6	236	1500	211	1456	54	73	1191	975	0.81864	0.739757	504
6742318a-5767-400f-b670-9a49d8ec324f	Salmonella_enterica_16S_3	235	1418	175	1274	48	132	1051	871	0.828735	0.707555	322
5d0c62d0-5970-4c29-baa8-1a4021ee4c02	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00fe4407-abda-4c8a-8874-ebf7c16a2262	Salmonella_enterica_16S_6	236	1501	201	1400	63	129	1136	931	0.819542	0.701054	282
ef052c65-14f4-43e6-bf7b-188be9e41f45	Salmonella_enterica_16S_1	487	1501	449	1455	64	72	942	781	0.829087	0.72449	370
4ce708d2-3e73-40c5-9ff4-06bd8bbda8ac	Enterococcus_faecalis_16S_2	275	1458	216	1417	50	32	1151	1032	0.896612	0.836983	1208
6f2bac6c-0d5a-4dc0-8c6a-0d7c9c9c57df	Pseudomonas_aeruginosa_16S_2	212	1401	156	1281	35	99	1090	924	0.847706	0.754902	652
b1ba423e-8093-4fab-b045-ba44f2dc5cac	Bacillus_subtilis_16S_7	250	1518	203	1499	85	57	1211	1027	0.848059	0.759054	698
062ddd62-0d4f-45d8-8883-41410ec14a02	Enterococcus_faecalis_16S_3	267	1526	217	1444	50	82	1177	978	0.830926	0.747135	616
9f54884b-a9aa-4187-b29b-008c4b36bd72	Listeria_monocytogenes_16S_3	31	1422	3	1423	79	50	1341	1202	0.896346	0.817687	1330
8ec1cdce-912b-4b54-a2cd-c7fb602130d0	Bacillus_subtilis_16S_7	256	1518	225	1461	68	94	1168	969	0.829623	0.728571	438
02e0672a-ec6d-4821-b1d6-582d65d98140	Pseudomonas_aeruginosa_16S_1	86	1482	170	1615	104	55	1341	1149	0.856823	0.766	804
35867bf4-e53c-4ffc-ad1a-1cd4d527ca90	Listeria_monocytogenes_16S_4	257	1429	217	1366	57	80	1092	923	0.845238	0.751017	600
b2fd6473-6768-4dec-af0c-4bedd4bff33a	Pseudomonas_aeruginosa_16S_1	227	1494	198	1461	51	55	1212	1036	0.854786	0.786039	928
bb830240-c570-4624-bcd6-b25774404647	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efcf4db7-f9fc-468e-b874-60421cac0f5a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7eeb508e-f89f-42a2-8974-3001fa91c296	Escherichia_coli_16S_7	246	1421	212	1371	42	58	1117	910	0.814682	0.74774	556
28a9350b-a949-4915-a46b-ddddb71b1b6c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33d0c50c-f612-4415-82d3-8bba9083c100	Pseudomonas_aeruginosa_16S_2	223	1492	207	1433	28	71	1198	1032	0.861436	0.795682	938
b151ed0f-b17d-4af3-9750-31953c39d3df	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8af6d766-1e95-40cd-9f51-a63c14644964	Staphylococcus_aureus_16S_5	253	1520	216	1434	53	102	1165	975	0.83691	0.738636	576
d79ae6c1-da17-43e8-92ce-1c0dd785f50f	Pseudomonas_aeruginosa_16S_4	19	1488	0	1414	73	128	1341	1157	0.862789	0.750324	676
310ea2f7-54ae-4100-947e-a803e743a391	Enterococcus_faecalis_16S_1	30	1526	4	1490	93	103	1393	1157	0.830581	0.728131	610
c24550e8-6de7-48ee-8d50-66704ac40f2e	Listeria_monocytogenes_16S_6	235	1517	234	1507	55	64	1218	1049	0.861248	0.784592	956
c8fb1346-c75b-4916-a586-5a4a40334274	Staphylococcus_aureus_16S_3	251	1518	204	1430	53	94	1173	964	0.821824	0.730303	502
898f7900-0d20-4471-b46a-7b737942dba9	Escherichia_coli_16S_3	290	1409	266	1337	54	102	1017	826	0.812193	0.704177	224
8e32e238-4f64-415d-bd20-3470612f0026	Listeria_monocytogenes_16S_4	97	1517	95	1432	23	106	1314	1126	0.856925	0.780319	1010
888252b8-1146-4c4d-8108-0e28e27923c0	Escherichia_coli_16S_8	1046	1508	78	545	23	18	444	365	0.822072	0.752577	232
6b3a66ea-2473-4492-b658-d7da65de1814	Staphylococcus_aureus_16S_4	251	1414	217	1348	64	96	1067	890	0.834114	0.725346	428
b190f267-8df7-4800-99d6-87bf0c1611f1	Listeria_monocytogenes_16S_5	254	1416	218	1407	96	69	1093	907	0.829826	0.720986	388
d27cfe16-8a62-4e7a-98f2-fee60076561f	Pseudomonas_aeruginosa_16S_3	23	1494	4	1434	62	103	1368	1142	0.834795	0.744945	658
c7409f0c-2219-4bcc-8d49-c2fbf87994dc	Pseudomonas_aeruginosa_16S_2	21	1494	4	1457	91	111	1362	1171	0.859765	0.748721	738
ad935319-0571-4b72-9508-62e4f034d656	Escherichia_coli_16S_7	258	1389	222	1346	38	45	1086	870	0.801105	0.744226	482
cccbcc21-b35d-4351-8c78-f9cbb2c736f7	Enterococcus_faecalis_16S_2	311	1425	262	1353	45	68	1046	873	0.834608	0.753236	536
e8c00e54-bf88-4506-a504-d351d1781074	Listeria_monocytogenes_16S_1	34	1517	6	1447	57	99	1384	1157	0.835983	0.751299	770
e95a7e10-45ec-4e67-9656-876f3e06ee1b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
321a08f5-c75e-4aa0-8fc9-1202263f0d12	Listeria_monocytogenes_16S_2	260	1416	223	1367	48	60	1096	923	0.842153	0.766611	658
5313907c-c2aa-4220-a83a-4b58cfa549f1	Enterococcus_faecalis_16S_1	259	1425	211	1339	60	98	1068	907	0.849251	0.739804	506
0834d958-d353-47e6-b47b-e529e03a4b3a	Listeria_monocytogenes_16S_4	303	1421	284	1394	52	60	1058	882	0.833648	0.753846	588
d928f3c4-ae8c-4ebd-bdf3-4c0c399fbc22	Escherichia_coli_16S_5	244	1507	318	1565	100	116	1147	942	0.821273	0.691123	168
032b792e-cafe-47c5-954c-34f196f2d756	Salmonella_enterica_16S_1	236	1340	205	1284	55	80	1024	836	0.816406	0.721311	314
ba48afcb-56d1-4b1c-8c99-aabaea0d5880	Salmonella_enterica_16S_4	244	1498	242	1514	89	71	1183	964	0.814877	0.717796	376
b6619b17-437c-425c-be1b-f3cfc30442dd	Escherichia_coli_16S_5	242	1507	211	1503	101	74	1191	944	0.792611	0.691069	162
eef06cff-6efc-4bd5-8ef1-52ba3b5c0931	Listeria_monocytogenes_16S_5	342	1416	308	1353	49	78	996	864	0.86747	0.769368	646
0d453ab1-a4d0-4c7f-8649-6b6f94f1fa56	Pseudomonas_aeruginosa_16S_4	223	1492	169	1403	53	88	1181	1026	0.868755	0.776097	814
8f54f958-01b6-4409-bd92-f971e101c1af	Escherichia_coli_16S_1	242	1508	312	1534	41	85	1181	1022	0.865368	0.781943	864
aedf6a62-9f19-429a-a11c-e2ae330f8f9b	Bacillus_subtilis_16S_4	32	1518	3	1497	65	57	1429	1297	0.907628	0.836235	1506
fb3947bf-33d9-4f25-8bec-3992873b83f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e430159-a2c6-4937-bbe1-5981815cff8b	Bacillus_subtilis_16S_5	233	1512	177	1440	42	58	1221	1079	0.883702	0.816805	1178
fbc13587-2afe-4500-bae1-697bc88dacdc	Salmonella_enterica_16S_1	235	1418	210	1370	39	62	1121	893	0.79661	0.730769	428
f4cc6bce-b87c-4faf-a582-35e1352d652e	Bacillus_subtilis_16S_6	250	1518	184	1433	31	50	1218	1073	0.880952	0.82602	1212
3a472db2-d5cb-4db0-8e31-1233c4886d06	Staphylococcus_aureus_16S_5	254	1419	212	1334	63	106	1059	869	0.820585	0.707655	288
a79a5b03-28b3-4337-bd99-50fabcbf84a2	Salmonella_enterica_16S_1	234	1410	180	1317	35	74	1102	931	0.844828	0.768786	712
0515ccbf-a9b7-48d9-b68e-9a357651b64f	Listeria_monocytogenes_16S_4	251	1416	213	1343	34	69	1096	914	0.833942	0.762302	658
7c6de7a6-4a7c-4b18-8f5d-3ab65ccec14e	Pseudomonas_aeruginosa_16S_3	99	1494	78	1461	23	35	1360	1223	0.899265	0.862482	1610
faa5698a-9d48-482c-8527-e1de98d1b877	Bacillus_subtilis_16S_2	253	1518	212	1444	43	76	1189	997	0.83852	0.762232	716
6d3f5d2f-e1ef-441a-8a05-f8644f991f8c	Enterococcus_faecalis_16S_3	259	1526	208	1435	34	74	1193	1008	0.844929	0.774789	792
e7be367e-8fd1-428a-8859-2edb66fa88bb	Enterococcus_faecalis_16S_3	259	1424	210	1345	49	79	1086	919	0.846225	0.757002	614
0c95ef10-f8cb-44c9-bf42-cc716a9e9283	Bacillus_subtilis_16S_4	250	1518	210	1440	32	70	1198	1053	0.878965	0.81	1078
b6504b12-7749-4b7f-a384-917d2d7d1156	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d486325c-2870-4acd-8705-05579497750e	Pseudomonas_aeruginosa_16S_1	223	1494	173	1411	43	76	1195	1036	0.866946	0.788432	954
6f874dc1-0d97-4bf7-9e49-8cf28af1bdbc	Enterococcus_faecalis_16S_1	265	1425	211	1365	58	64	1096	907	0.827555	0.744663	490
4927aa25-52f7-4eb2-abe3-f512aa161373	Bacillus_subtilis_16S_4	250	1424	204	1302	39	115	1059	944	0.891407	0.778236	800
f46fbd0d-e0f8-4600-86a1-bddcb7ff5b1e	Pseudomonas_aeruginosa_16S_4	255	1394	262	1375	60	86	1053	863	0.819563	0.719766	314
8d016acc-70da-4964-9852-435ec3d689b3	Enterococcus_faecalis_16S_3	265	1438	220	1361	42	74	1099	915	0.832575	0.753086	550
6b944f85-475c-43c4-8f2b-206b247c5523	Salmonella_enterica_16S_6	281	1501	259	1443	31	67	1153	1006	0.872506	0.804157	996
cb725a13-bd74-40c4-9a6a-6fdc972e9b85	Pseudomonas_aeruginosa_16S_3	19	1406	0	1328	29	88	1299	1103	0.849115	0.778955	888
c5f25485-042b-46ba-81b5-498aef9efc70	Enterococcus_faecalis_16S_3	258	1425	205	1317	42	97	1070	907	0.847664	0.750207	540
243cc88c-c5c4-4f13-b07e-139a4517f2db	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54c850a0-ed15-4549-be49-393edf6b4496	Enterococcus_faecalis_16S_1	259	1438	216	1388	64	71	1108	923	0.833032	0.742558	520
a26f1f66-e64c-4747-bfb5-eaea06ef5c8b	Enterococcus_faecalis_16S_1	259	1425	212	1344	36	70	1096	904	0.824818	0.75208	520
f74aa219-5fc1-4f2f-81fb-8f2ab63a837f	Staphylococcus_aureus_16S_5	251	1520	214	1451	59	91	1178	973	0.825976	0.732681	574
e9128973-1b0b-41ac-987d-b6cda51b785d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0de76e90-34dd-4398-93ae-87087b28bd45	Staphylococcus_aureus_16S_1	246	1419	198	1326	44	89	1084	880	0.811808	0.72309	362
bf6221cc-efd0-4a0b-ad94-9693094a80d7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0fa08df-a0e2-4582-b269-54996818488a	Staphylococcus_aureus_16S_1	320	1419	280	1354	58	83	1016	837	0.823819	0.723423	376
f65c169c-de53-4b78-b3a8-ce53535fc1f5	Escherichia_coli_16S_3	242	1417	199	1356	70	88	1087	894	0.822447	0.718072	392
d2c82f1b-a635-4017-ace5-8a32b7f71835	Enterococcus_faecalis_16S_2	239	1509	147	1379	38	76	1194	1051	0.880234	0.803517	1054
ef65e240-d3f3-43fb-8398-c6d12995cabc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0ceac22-ae54-4d5f-83f1-c06a68c15adb	Salmonella_enterica_16S_3	24	1501	4	1474	77	84	1393	1162	0.834171	0.747748	738
a980e6e8-7069-4754-bbb1-0c1daf0ffc43	Bacillus_subtilis_16S_7	32	1518	3	1386	44	147	1339	1154	0.861837	0.754248	794
9e91e57b-fd3e-4651-a5ef-6222a36dd015	Pseudomonas_aeruginosa_16S_3	21	1410	2	1375	46	62	1327	1126	0.848531	0.784669	956
6a48bd1d-91ea-48f9-b55d-766d193b053a	Bacillus_subtilis_16S_4	32	1518	3	1453	31	67	1419	1311	0.92389	0.864206	1722
c593fd68-538c-4eee-bc43-ba86a12ae5f4	Pseudomonas_aeruginosa_16S_3	231	1491	195	1395	36	96	1164	1020	0.876289	0.787037	912
b43ffac5-a3e9-4cb3-abe4-fd86cc3f9f1b	Enterococcus_faecalis_16S_1	276	1417	224	1369	75	71	1070	893	0.834579	0.734375	446
c1df49cd-c218-4bbc-a398-574db77bccf6	Enterococcus_faecalis_16S_4	259	1425	216	1377	46	51	1115	934	0.837668	0.770627	686
20b2ef2e-c0a6-450e-8797-d33e28936e99	Listeria_monocytogenes_16S_3	234	1515	305	1586	61	61	1220	1064	0.872131	0.792847	940
2301c2e5-e044-459f-a7fb-deb7b9ddd08e	Pseudomonas_aeruginosa_16S_2	19	1494	0	1505	74	44	1431	1277	0.892383	0.824403	1394
c0f9c093-5d75-4e96-a79c-e6f563d5f028	Pseudomonas_aeruginosa_16S_3	223	1411	192	1340	44	84	1104	967	0.875906	0.784903	890
d0a28d63-8e94-418c-94db-be1de8f7389b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d7a54a6-66cf-4cd1-b7f8-61e719d787ce	Pseudomonas_aeruginosa_16S_2	227	1410	221	1383	63	84	1099	911	0.828935	0.73114	444
4bdaedf8-3f1f-4e65-8bb2-6ac2bcc0ab25	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05ccdec7-956c-4fe6-87ac-b5dd02b1767a	Enterococcus_faecalis_16S_3	311	1466	246	1374	51	78	1077	911	0.845868	0.75539	600
264e1ff7-c758-47f6-8f14-3ae4fe6187d2	Escherichia_coli_16S_2	243	1417	211	1376	52	61	1113	905	0.813118	0.738173	504
0514f318-3e98-4f4a-a55c-4b40a671ef8c	Salmonella_enterica_16S_6	246	1402	239	1368	70	97	1059	866	0.817753	0.706362	218
40840391-4a5b-4d66-b26a-73b3760db27b	Pseudomonas_aeruginosa_16S_3	223	1494	210	1465	21	37	1234	1067	0.864668	0.825851	1190
0d9e9bc6-605e-4a02-9140-8bb4a762e8a2	Bacillus_subtilis_16S_4	238	1417	169	1310	53	91	1088	920	0.845588	0.746753	584
5fc7a28c-df7a-4c0d-9d4a-7d16903a4565	Staphylococcus_aureus_16S_4	251	1419	211	1335	41	85	1083	887	0.819021	0.733664	498
c485f387-e3da-48a4-887d-d0bdbe8ec89e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0756a51d-8894-456f-be18-f0f504fa613d	Enterococcus_faecalis_16S_3	259	1437	213	1379	52	64	1114	935	0.839318	0.760163	634
ec6a713e-e35a-4ef9-bc74-46cb66cf41eb	Listeria_monocytogenes_16S_5	251	1517	212	1463	36	51	1215	1046	0.860905	0.803379	1006
2185b7c7-7215-40be-ac1a-460398fd7b28	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ba38376-3d0f-475d-bb4a-589105385603	Bacillus_subtilis_16S_2	276	1518	238	1439	18	59	1183	1108	0.936602	0.879365	1578
66fcaf52-c850-4b23-bf02-152a9283ffc0	Pseudomonas_aeruginosa_16S_2	212	1494	162	1388	22	78	1204	1035	0.859635	0.793712	999
d8a3742c-40bf-4afc-b38a-e6d491ea70bf	Pseudomonas_aeruginosa_16S_3	212	1494	169	1403	33	81	1201	1052	0.875937	0.8	1031
fe9c6a5a-fca7-456a-903c-58015f2a3133	Staphylococcus_aureus_16S_1	329	1419	284	1354	71	91	999	814	0.814815	0.70112	192
36e5bf2a-55c4-4b96-aeb8-153ef7f142ae	Salmonella_enterica_16S_5	213	1501	154	1407	47	82	1206	1021	0.8466	0.764794	772
ba4ce994-eff5-485c-bded-486ea2733501	Enterococcus_faecalis_16S_4	259	1425	213	1362	49	66	1100	920	0.836364	0.757202	598
7ef88689-5170-41d2-a31e-bea6c12fa7b3	Salmonella_enterica_16S_2	21	1501	0	1450	54	84	1396	1187	0.850287	0.773794	914
46eb7e56-5ae5-4538-999f-1ba11a291936	Enterococcus_faecalis_16S_1	258	1517	218	1449	48	76	1183	988	0.835165	0.75593	660
d2dccebc-6cc3-45ec-95c9-b8f9f02e0484	Escherichia_coli_16S_4	28	1508	0	1453	52	79	1401	1200	0.856531	0.78329	1010
f23c1606-dbdd-43e3-89b6-1dade06ca61d	Salmonella_enterica_16S_5	244	1404	224	1345	49	88	1072	868	0.809702	0.717949	342
28746d24-e17f-4be8-a440-c1ae47f4bee6	Listeria_monocytogenes_16S_5	31	1517	3	1425	55	119	1367	1206	0.882224	0.782609	1080
f37e59fd-87a3-4152-b981-24c6eeddc805	Staphylococcus_aureus_16S_1	251	1431	211	1373	43	61	1119	925	0.826631	0.756337	638
483a82a0-5db6-453b-ae1f-d809b372b1fa	Pseudomonas_aeruginosa_16S_2	226	1389	173	1292	50	94	1069	924	0.864359	0.761748	696
4d70b592-3ac3-45c3-9f7f-53048a9bf714	Listeria_monocytogenes_16S_4	234	1416	196	1340	39	77	1105	924	0.836199	0.756757	588
4b042452-c985-4d72-8b19-2354137773f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41116b20-1930-4b0d-aa81-7a08ce189948	Enterococcus_faecalis_16S_2	177	1424	133	1316	49	113	1134	944	0.832452	0.728395	432
3a2cecfa-0da5-4eb0-abb2-dcdb97d717f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0fbaf434-ff5a-434a-9238-1348ab921c1b	Pseudomonas_aeruginosa_16S_3	231	1494	220	1452	71	102	1161	988	0.850991	0.74063	558
413ef471-2c7f-48cb-ae94-9214d8bc3b0b	Escherichia_coli_16S_5	287	1421	269	1397	72	78	1056	891	0.84375	0.738806	506
86f95fe7-a9bc-4356-bbc2-d1eabb59573e	Listeria_monocytogenes_16S_6	224	1517	153	1422	52	76	1217	1067	0.876746	0.793309	1014
1af51233-09cb-4240-ad35-741103fb99bf	Listeria_monocytogenes_16S_4	303	1421	245	1251	41	153	965	825	0.854922	0.711821	391
32fa2602-f665-402f-83a8-eb836ebd95cc	Pseudomonas_aeruginosa_16S_3	232	1339	192	1238	32	93	1014	853	0.841223	0.748903	556
7c5baa9f-3660-4792-80bc-e15b6ab3347b	Listeria_monocytogenes_16S_3	31	1517	3	1455	54	88	1398	1278	0.914163	0.82987	1432
8e493ad8-8078-436d-9dc2-35118cea2b3a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
307402e3-75c2-47fa-976b-2409b49b739a	Enterococcus_faecalis_16S_4	242	1432	182	1325	48	95	1095	962	0.878539	0.77706	818
