read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
33e1777d-4293-466b-9f1e-2df9a2f3589c	Escherichia_coli_16S_3	241	1414	187	1333	48	75	1098	943	0.858834	0.772318	780
b5787d03-f2a8-4e08-a7b7-8d574fcb1a48	Pseudomonas_aeruginosa_16S_3	22	1494	3	1404	60	131	1341	1141	0.850858	0.744778	680
d1c07b2e-a817-4caa-b35f-cd45283b21ca	Salmonella_enterica_16S_6	239	1402	217	1361	69	88	1075	890	0.827907	0.722403	422
fbfe3771-c96f-4c02-9c29-38e784b416fa	Salmonella_enterica_16S_5	1040	1501	37	484	21	35	426	347	0.814554	0.719917	158
ba87f74f-86b3-4da8-bd75-375e5e24ffb9	Bacillus_subtilis_16S_6	233	1518	191	1458	48	66	1219	1046	0.85808	0.784696	872
7a8b0e04-54f9-4a62-adbc-9a9ab64bb34d	Pseudomonas_aeruginosa_16S_1	229	1494	183	1434	46	60	1205	1025	0.850622	0.781846	918
60145d9f-0512-4e4a-8b31-2dc37e78dea4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac7038a6-6c59-4bb6-b9c2-a015c0672138	Salmonella_enterica_16S_5	234	1501	194	1447	87	101	1166	945	0.810463	0.697932	242
68768a51-6c9d-4b67-8991-05ccf8662459	Bacillus_subtilis_16S_6	240	1518	204	1464	50	68	1210	1041	0.860331	0.783886	882
d57bd1ae-eebf-45d9-b61c-02377e27ae4f	Pseudomonas_aeruginosa_16S_2	228	1492	216	1471	96	105	1159	987	0.851596	0.725735	428
99109f09-d33a-42ff-8803-b43c3d387f0b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51a6fe7e-801b-4aa4-8cb5-74bc7c0329fe	Bacillus_subtilis_16S_8	102	1422	68	1356	50	82	1238	1064	0.859451	0.776642	856
60ed7afe-9f9a-4194-9c94-2d9700532fd4	Bacillus_subtilis_16S_3	250	1518	208	1418	27	85	1183	1022	0.863905	0.789189	888
da3ccecc-c8c7-4434-9137-4995d73aee21	Bacillus_subtilis_16S_3	234	1516	188	1424	60	106	1176	1014	0.862245	0.755589	740
39d63063-d92d-4009-8b83-ee2ee1f59dca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d0465e5-7299-4527-88c5-95228c2d3967	Pseudomonas_aeruginosa_16S_1_rc	278	1482	339	1511	71	103	1101	941	0.854678	0.738039	534
e6669c7b-1cb2-442f-80dc-1980236a36e4	Bacillus_subtilis_16S_7	253	1518	206	1441	48	78	1187	966	0.813816	0.73572	504
9c52e69d-3463-4068-8f75-33b5cef88287	Bacillus_subtilis_16S_8	33	1518	4	1457	66	98	1387	1162	0.837779	0.749194	692
a1108d49-58b1-4a31-bab8-179ae8fd1c0b	Bacillus_subtilis_16S_2	251	1518	221	1496	60	52	1215	993	0.817284	0.748304	622
b62740d1-8ab3-4cc1-8e09-47456c1fef1a	Pseudomonas_aeruginosa_16S_3	22	1494	4	1395	38	119	1353	1165	0.86105	0.771523	964
feff0359-1b5d-4e5a-b808-8eed49e31c80	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8081dabd-9eec-4f38-81d8-07c4a24b87a5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af448f4e-6358-40dc-8fd0-6066d6b41c55	Salmonella_enterica_16S_1	41	1501	19	1446	79	112	1348	1119	0.830119	0.727096	573
5f2605c0-37ac-4a33-aa50-0fc1a0198c68	Enterococcus_faecalis_16S_2	330	1526	270	1477	67	56	1140	979	0.858772	0.775139	804
2decf750-7ebb-499e-b4a4-9f0ac0839148	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca686888-6cc0-4453-90a3-f7407da1a769	Pseudomonas_aeruginosa_16S_2	231	1494	224	1451	56	92	1171	1013	0.865073	0.768006	798
9f7ddef7-fe85-40a1-84f9-9b3c27793224	Salmonella_enterica_16S_6	234	1421	192	1349	41	71	1116	948	0.849462	0.771987	772
522cb255-7c7e-43a0-b55f-639495797271	Pseudomonas_aeruginosa_16S_4	223	1494	208	1459	43	63	1208	1051	0.870033	0.799848	1050
f1495b4b-915d-4b93-83c7-6d9e4dcd59a9	Bacillus_subtilis_16S_9	33	1518	4	1477	80	92	1393	1191	0.854989	0.761022	834
ba8eb2d7-7130-4343-a65f-783412605a12	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd998b4e-95d0-4a80-9bef-679402f877ab	Escherichia_coli_16S_4	242	1409	216	1363	48	68	1099	890	0.809827	0.73251	432
c7007041-a9a7-4050-befc-a703fc007504	Bacillus_subtilis_16S_6	32	1518	3	1457	80	112	1374	1183	0.86099	0.755428	798
0a69226a-4c1c-422e-91f9-b99199b5cd3d	Enterococcus_faecalis_16S_4	262	1526	218	1454	50	78	1186	1003	0.8457	0.763318	706
0648af55-b610-48df-a81a-5d8d25ab167f	Pseudomonas_aeruginosa_16S_1	22	1494	4	1401	57	132	1340	1189	0.887313	0.777632	1004
54c78b47-e3fc-4a44-b6b7-bd5b7e2a6edf	Salmonella_enterica_16S_5	25	1501	4	1440	64	104	1372	1137	0.828717	0.738312	602
7d88ec5e-efb5-418c-9a21-5b97a412dfae	Salmonella_enterica_16S_1	239	1424	210	1372	56	79	1106	913	0.825497	0.735697	508
696c280e-b1ab-47d5-b515-f7685c810ab2	Salmonella_enterica_16S_5	24	1402	3	1368	67	80	1298	1076	0.828968	0.744637	658
d02ce073-82f6-4572-b10c-bcaabafff305	Staphylococcus_aureus_16S_5	229	1419	189	1366	55	68	1122	903	0.804813	0.725301	380
6437d6ee-fe57-4043-8cbd-27868782e597	Pseudomonas_aeruginosa_16S_3	231	1494	223	1443	52	95	1168	956	0.818493	0.726996	442
31bf202c-6276-4848-b325-3e5eca048e41	Bacillus_subtilis_16S_7	240	1518	181	1408	37	88	1190	1024	0.860504	0.778707	858
add78083-9928-4876-92be-d7b65c7f447a	Bacillus_subtilis_16S_2	29	1518	0	1453	41	77	1412	1176	0.832861	0.768627	900
4856909d-464f-4b8c-ad5a-568d599d6883	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d96d9270-9f9e-4ca6-a0b7-0cd788fc3df7	Bacillus_subtilis_16S_7	293	1518	248	1426	46	93	1132	964	0.85159	0.758458	690
1183fc4b-bec5-480a-ab2f-1cecd79cbba7	Pseudomonas_aeruginosa_16S_1	19	1394	0	1332	56	99	1276	1072	0.840125	0.749126	658
e4550c6f-c083-4765-a63d-c37756a3ab0a	Listeria_monocytogenes_16S_2	295	1517	266	1452	32	68	1154	971	0.841421	0.774322	770
ac110c4c-4173-483e-aac7-6b8301e29b8d	Pseudomonas_aeruginosa_16S_1	230	1492	203	1411	30	84	1178	980	0.831918	0.758514	676
8999b3bc-5388-4b55-adea-f06ece6161de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ed60c11-1461-4ac9-bc5a-26dfef0a2034	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ea80ba6-07bc-4d00-b8e2-8d5f4bdec7eb	Bacillus_subtilis_16S_7	33	1518	4	1452	56	93	1392	1197	0.859914	0.776768	944
b711fae7-f060-414d-a2e7-a52468f5af57	Salmonella_enterica_16S_6	244	1408	215	1281	45	143	1021	862	0.84427	0.712986	340
33751848-9400-4bd5-8b41-e64837a9a95a	Salmonella_enterica_16S_5	250	1402	212	1320	49	93	1059	883	0.833806	0.735221	498
f109faab-6cde-406d-84f6-527b2787fad8	Pseudomonas_aeruginosa_16S_2	21	1494	2	1462	48	61	1412	1222	0.865439	0.803419	1186
f5aa4685-f60d-4ffa-8961-5c77ed1019bd	Pseudomonas_aeruginosa_16S_1	23	1494	4	1486	75	64	1407	1184	0.841507	0.765847	882
8b31dd44-e2ad-4fdb-a0e8-57c8a3c0dbba	Bacillus_subtilis_16S_6	29	1518	0	1462	35	62	1427	1196	0.838122	0.784777	982
b1bd4687-113c-49b2-92cc-d000b72d2509	Bacillus_subtilis_16S_4	101	1383	73	1339	66	82	1200	1017	0.8475	0.754451	630
027fcf4a-d34b-4134-b6d8-28db101483e4	Bacillus_subtilis_16S_7	101	1440	69	1399	64	73	1266	1066	0.842022	0.7598	766
fc7c20e9-005a-4617-b3ea-4fa2004c026a	Escherichia_coli_16S_8	242	1508	213	1469	60	70	1196	959	0.801839	0.723228	434
7a04387c-7d6a-43be-9908-9cdac6397858	Salmonella_enterica_16S_1	235	1411	183	1346	47	60	1116	959	0.859319	0.784137	876
ded528e1-e619-409f-adb2-57ae35a63d7f	Listeria_monocytogenes_16S_2	256	1517	205	1436	70	100	1161	940	0.809647	0.706236	304
dfecac65-ad28-4a8f-8b61-07821552375b	Salmonella_enterica_16S_2	23	1501	2	1418	40	102	1376	1141	0.829215	0.751647	694
a41a8a43-0472-41e7-8a76-21ca91220990	Pseudomonas_aeruginosa_16S_1	22	1491	3	1420	50	102	1367	1165	0.852231	0.766952	902
9a2fffd7-0597-46fe-930c-16a837c9cf3b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
925b6712-1e98-445a-8dee-3f65ff374610	Escherichia_coli_16S_4	28	1437	0	1406	77	80	1329	1121	0.843491	0.754374	752
79fd4531-0266-44c7-b705-6fac95bc1c4f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b8eb49d-850b-4b16-999c-679b4782f9c4	Staphylococcus_aureus_16S_1	9	1504	95	1580	118	128	1367	1139	0.833211	0.706138	354
b932ee06-306a-4528-835a-7b2dc10154dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07e8d28a-23ad-4acf-baf9-a9fa5b27fde7	Escherichia_coli_16S_4	28	1409	0	1362	72	91	1290	1106	0.857364	0.761184	826
8ee8ea71-3afc-4f68-978d-f75527565570	Pseudomonas_aeruginosa_16S_4	212	1494	165	1417	46	76	1206	1079	0.894693	0.8125	1158
e2f8836c-fc0b-4629-95c9-e0abfd9683e3	Pseudomonas_aeruginosa_16S_4	231	1441	204	1359	47	102	1108	920	0.830325	0.731901	442
a6cdedf3-f674-4fb8-8c57-88f4bf0f5c23	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3eb2e8df-ac99-457b-aa9c-362913a27e67	Pseudomonas_aeruginosa_16S_4	19	1494	0	1460	69	84	1391	1236	0.888569	0.800518	1222
bab44ab9-e239-47b0-a286-b9c78e96d5fe	Bacillus_subtilis_16S_3	242	1518	206	1475	51	58	1218	1030	0.845649	0.776187	830
578d4aba-670a-44b6-95db-9f072eb73128	Salmonella_enterica_16S_1	238	1403	225	1381	58	67	1098	902	0.821494	0.737531	430
d3776771-830e-48ec-ac71-e6b0da93dec0	Salmonella_enterica_16S_1	234	1501	217	1475	60	69	1198	1019	0.850584	0.767897	736
aa23f77f-ab08-4c73-8f97-70c05d5dfc5e	Salmonella_enterica_16S_6	24	1498	3	1449	67	95	1379	1134	0.822335	0.735886	644
8014c4dc-601f-4b64-b34c-247406e5c504	Pseudomonas_aeruginosa_16S_4	18	1494	1	1474	45	48	1428	1268	0.887955	0.833662	1466
35437509-e7df-4cc0-8b98-7544aa76d917	Enterococcus_faecalis_16S_2	261	1526	262	1526	70	71	1194	992	0.830821	0.743071	534
43318202-4aab-4d53-a769-3e7210d8c650	Enterococcus_faecalis_16S_1	261	1434	198	1360	65	76	1097	910	0.829535	0.735057	474
e13a4066-cb3a-4c6d-bee2-d6abfcacad2e	Enterococcus_faecalis_16S_4	263	1433	204	1376	49	47	1123	948	0.844167	0.777687	748
10d896b4-6403-4983-95ba-d50f02a01361	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
febef192-3f53-4a08-b64a-41d46e6fb9a5	Bacillus_subtilis_16S_6	233	1518	206	1480	50	61	1224	1051	0.85866	0.787266	908
d0da9b70-7771-46bf-8c66-6e88d03c620c	Pseudomonas_aeruginosa_16S_1	19	1406	0	1352	46	81	1306	1113	0.852221	0.776692	912
90fca2bc-7ef6-482e-bfb9-8d61d1039da9	Pseudomonas_aeruginosa_16S_4	223	1494	167	1403	45	80	1191	1015	0.852225	0.771277	748
34e2e274-a577-4f70-bcfb-ba4675c10c51	Staphylococcus_aureus_16S_2	251	1520	208	1446	48	79	1190	978	0.821849	0.742597	562
63162e8f-deb7-48f4-954d-d901388bdb07	Bacillus_subtilis_16S_7	29	1518	0	1464	46	71	1418	1286	0.906911	0.837785	1530
c68b9cff-b93f-4b94-a178-badd4dcad030	Bacillus_subtilis_16S_6	242	1445	205	1366	40	82	1121	1003	0.894737	0.806919	994
6b94b682-82a3-4e0a-b19f-3919d4e0494b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
700f43df-def5-4c63-8fee-bb2d4ad6f0b5	Bacillus_subtilis_16S_5	33	1429	4	1396	73	77	1319	1123	0.851403	0.764466	794
5e4ae2ba-4d86-48c8-9e98-c6d7d10cbbdc	Pseudomonas_aeruginosa_16S_2	226	1494	190	1434	47	71	1197	1038	0.867168	0.789354	904
5d8bf1ed-761d-451f-9b85-9c79145e5565	Enterococcus_faecalis_16S_1	328	1526	286	1480	76	80	1118	920	0.822898	0.722135	396
96c0669d-9dbb-4969-96ad-1e2513b115b3	Escherichia_coli_16S_4	243	1508	242	1521	70	56	1209	1020	0.843672	0.764045	732
592995c2-770e-4332-9ca9-b4b032cfc17a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e01cddb-0564-4019-a571-d7238a06b8be	Pseudomonas_aeruginosa_16S_1	223	1494	173	1438	66	72	1199	1029	0.858215	0.769634	814
4418719a-428b-496f-8c01-73e6db774d27	Pseudomonas_aeruginosa_16S_1	23	1396	0	1352	44	65	1308	1108	0.847095	0.781934	922
05121901-d90c-48d1-8c0b-ede5ab6355f6	Pseudomonas_aeruginosa_16S_2	212	1411	167	1330	44	80	1119	952	0.85076	0.765889	716
7d2eb688-60bf-481e-ac18-5b14eaaf2f07	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
058b903e-c009-4a88-8dfb-38a9581b791f	Pseudomonas_aeruginosa_16S_3	19	1494	0	1503	67	39	1436	1242	0.864902	0.805447	1220
c80002a1-a63f-4b76-b817-3aee4a2fc611	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dbdb8cd-9b4b-4d69-b75c-d1af38708951	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e37c6977-1962-4669-92f8-4ebea5523273	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72abe9a0-16ca-4fdf-b69c-91d7c8ebbf83	Enterococcus_faecalis_16S_1	29	1526	3	1459	80	121	1376	1189	0.864099	0.753963	768
cc40a148-7707-4ad0-800c-161567647546	Salmonella_enterica_16S_1	234	1501	196	1484	85	64	1203	1021	0.848712	0.755177	688
68350a70-de9f-4323-9e45-1e3e9cc44fbf	Pseudomonas_aeruginosa_16S_3	19	1394	0	1341	50	84	1291	1069	0.82804	0.750175	674
52d79d66-b37c-4099-9498-2ec6c12a31a5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c0bd00f-0b2a-4e4c-a320-83d71b60a051	Pseudomonas_aeruginosa_16S_1	225	1494	202	1416	51	106	1163	984	0.846088	0.745455	658
f7ad9171-e34f-44fc-bbbb-dffa2cb24a71	Bacillus_subtilis_16S_7	29	1518	0	1421	45	113	1376	1157	0.840843	0.754237	770
1ca3523d-3cc8-4e45-b4ae-6c41a0b315ef	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39656c32-cb2d-47be-8261-ff4ac6906167	Bacillus_subtilis_16S_4	29	1518	0	1449	65	105	1384	1163	0.840318	0.748391	738
261261a0-12db-480a-8369-ca89ddaa2e15	Pseudomonas_aeruginosa_16S_2	231	1442	221	1426	50	56	1155	962	0.8329	0.762887	644
93261dad-8fd4-49ac-85bc-dcfcb74cf8c4	Pseudomonas_aeruginosa_16S_1	302	1494	247	1424	31	46	1146	954	0.832461	0.780049	790
5d8cb372-eccb-4449-982d-2a53a0dc9421	Enterococcus_faecalis_16S_1	259	1425	209	1370	59	64	1102	911	0.826679	0.743673	520
3a856be7-c568-4da9-9440-f361265c0ad7	Pseudomonas_aeruginosa_16S_4	231	1394	187	1347	74	77	1086	901	0.82965	0.728375	440
561e1091-3354-4f80-8f34-85dce159b53a	Bacillus_subtilis_16S_6	29	1518	0	1464	47	72	1417	1268	0.894848	0.825521	1414
753ae104-e2dd-4b9e-85e5-8601233d98f7	Bacillus_subtilis_16S_9	240	1425	208	1377	34	50	1135	975	0.859031	0.799836	882
af2d950b-5b53-4dbb-9c26-59eee06923af	Salmonella_enterica_16S_5	239	1403	216	1360	44	64	1100	920	0.836364	0.761589	640
925355cc-be8d-4b10-8d3f-f2f4792c4d61	Salmonella_enterica_16S_3	237	1501	218	1468	66	80	1184	959	0.809966	0.721053	366
