read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
b934290d-b27f-4e68-a595-26d3b2721d4a	Bacillus_subtilis_16S_2	234	1426	193	1342	44	87	1105	937	0.847964	0.758091	620
78f98e07-e5fa-4cb1-974e-e0fa10ea60d4	Listeria_monocytogenes_16S_3	31	1517	3	1454	41	76	1410	1205	0.85461	0.789129	1056
1c60f271-9f16-414e-908c-5f92c86cadce	Pseudomonas_aeruginosa_16S_2	223	1494	167	1363	23	98	1173	1000	0.852515	0.772798	818
54e882e3-f115-4c0e-8a67-2d0aecd64607	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b7a3e54-9244-49be-b11b-34fd06f2d8f4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9eb3e946-554e-47e3-b14a-7303a9b0d838	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d672c735-e265-430f-8571-3983590e0c2b	Salmonella_enterica_16S_6	28	1501	6	1428	54	105	1368	1182	0.864035	0.774067	922
894c863f-bfae-40c7-a54a-a181378481a9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a2c9c03-2f38-476a-b4f5-8c1232bf0470	Salmonella_enterica_16S_3	239	1501	194	1457	58	57	1205	989	0.820747	0.749242	632
c10d37cc-f052-4716-b397-9515ea145415	Escherichia_coli_16S_3	32	1421	6	1405	83	73	1316	1087	0.825988	0.738451	594
bd9cc51d-1e6c-46dd-acba-e116361b761b	Salmonella_enterica_16S_5	238	1501	237	1519	86	67	1196	988	0.826087	0.732394	578
bee07961-2ef4-45d9-82b3-d22d4a66e52c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
595b5256-06c9-46ea-94ef-dbf7eb257e6c	Pseudomonas_aeruginosa_16S_3	223	1394	164	1299	45	81	1090	925	0.848624	0.760691	650
e4463dca-846a-4a4e-854c-2c8d01a86647	Listeria_monocytogenes_16S_2	251	1424	214	1374	65	78	1095	945	0.863014	0.763328	636
eec73901-39f8-474b-9135-cf88f6daf552	Enterococcus_faecalis_16S_2	107	1526	68	1511	65	41	1378	1160	0.8418	0.781671	984
f9385e21-4693-4cd5-8c94-94183e173f1d	Salmonella_enterica_16S_6	24	1420	2	1366	87	119	1277	1065	0.833986	0.718139	438
121105d2-1fa4-446f-9ab1-641aae85e69c	Enterococcus_faecalis_16S_1	263	1441	223	1379	58	80	1098	917	0.835155	0.741909	510
be856efc-25b2-4d71-a2d6-f64b752de3cf	Bacillus_subtilis_16S_7	240	1516	215	1508	64	47	1229	1052	0.85598	0.785075	858
8023c564-2268-4070-9aaf-78e3e4100b5e	Bacillus_subtilis_16S_5	251	1425	230	1391	70	83	1091	923	0.846013	0.741961	520
1cc8323c-12cb-4ed4-9e17-e8256c76c3c5	Listeria_monocytogenes_16S_4	28	1507	0	1417	53	115	1364	1136	0.832845	0.741514	679
aa3477d1-e93d-4e40-8cde-706bedf8bedd	Pseudomonas_aeruginosa_16S_4	226	1494	183	1390	41	102	1166	1019	0.873928	0.778457	860
da91aa9b-0599-4956-8d85-308dd804937b	Staphylococcus_aureus_16S_1	29	1488	0	1439	62	82	1377	1145	0.831518	0.752794	762
b5b0aac6-3d8e-47e3-b167-fefb5e6e8d5c	Bacillus_subtilis_16S_2	32	1518	3	1406	42	125	1361	1152	0.846436	0.753927	770
cf35ade4-b9c3-4a2b-8fe9-c7ba8fb45ef8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff25079b-92eb-464c-ad7e-f52267a72138	Pseudomonas_aeruginosa_16S_3	231	1394	194	1320	52	89	1074	869	0.809125	0.715226	340
c6ebc2d6-5d3d-472a-ad46-ac41dd647412	Salmonella_enterica_16S_5	235	1414	206	1391	72	66	1113	938	0.842767	0.7498	560
8b166068-7088-451c-bb0b-d29fb07044a8	Salmonella_enterica_16S_3	252	1409	226	1339	31	75	1082	892	0.824399	0.750842	544
cba15c90-474d-48e6-9325-5bb37d1af43a	Listeria_monocytogenes_16S_5	251	1515	206	1423	46	93	1171	972	0.83006	0.741985	546
daedbaf6-4fa0-4cb6-bb29-2f7e31ed3609	Pseudomonas_aeruginosa_16S_4	132	1489	108	1401	55	119	1238	1056	0.852989	0.747875	692
f21fb4a7-3a45-43be-9166-478aa39a6e1b	Pseudomonas_aeruginosa_16S_2	223	1494	207	1442	58	94	1177	993	0.84367	0.747178	616
cbc7012b-82ca-4742-94de-7047930ebc6d	Salmonella_enterica_16S_1	307	1402	258	1351	59	61	1034	847	0.819149	0.733969	430
a1e678d9-0250-437a-856d-3c3aa1e11516	Salmonella_enterica_16S_6	238	1501	183	1438	87	95	1168	947	0.810788	0.701481	290
1ca2c0e5-3f6d-41d2-bea0-63d0d5c3b3c8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb5c1877-c6d5-407b-be73-d096472cd831	Listeria_monocytogenes_16S_2	29	1443	1	1411	79	83	1331	1118	0.83997	0.748828	664
cae170a7-4f3b-41bd-8579-670da79ca612	Salmonella_enterica_16S_1	235	1500	217	1470	49	61	1204	994	0.825581	0.756469	664
71671537-96e8-4078-b79c-ac213a058244	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21b597b7-7321-4227-95da-8e223ebad9fe	Staphylococcus_aureus_16S_1	254	1518	232	1506	81	71	1193	962	0.80637	0.715242	356
0b1e74bb-5ff8-4c5e-a76f-759d8a6443ec	Bacillus_subtilis_16S_7	33	1518	4	1517	125	97	1388	1142	0.822767	0.709317	400
fb6137c9-64c8-42ee-9ceb-c1bad98828fe	Pseudomonas_aeruginosa_16S_4	228	1442	228	1415	58	85	1129	956	0.846767	0.751572	630
f834bb7b-9cf8-4aeb-8474-ce1d88f77665	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
690755a5-b079-42d2-ad0b-31cd3a87734e	Bacillus_subtilis_16S_7	32	1518	3	1466	32	55	1431	1284	0.897275	0.84585	1566
154552b4-10de-4c93-b9d5-af944c0dfd91	Bacillus_subtilis_16S_3	1240	1518	17	291	7	11	267	223	0.835206	0.782456	178
9fa11561-e2e2-4244-b3e0-cc1419a4115f	Bacillus_subtilis_16S_7	30	1426	1	1367	56	86	1310	1095	0.835878	0.754132	734
f27aa3b7-d9a9-479e-aa07-f6445e9f9c84	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c5a2990-ffc1-4d8d-b1fd-5e4c6ce28f8f	Salmonella_enterica_16S_1	307	1355	271	1278	48	89	959	791	0.824818	0.721715	356
eea2c03b-f9a2-4b99-ada0-3a5270b836c7	Bacillus_subtilis_16S_7	30	1518	1	1440	66	115	1373	1148	0.836125	0.738739	654
81502907-f21d-44ac-b388-b3704e362c81	Bacillus_subtilis_16S_10	30	1518	0	1462	51	77	1411	1242	0.880227	0.807018	1272
c189e6e4-59b0-4a6c-9ee2-393d2fc02cca	Pseudomonas_aeruginosa_16S_4	22	571	3	558	44	38	511	434	0.849315	0.731872	200
13d0941d-827e-43e1-a04b-4f5c6619282a	Enterococcus_faecalis_16S_4	235	1526	195	1449	42	79	1212	1030	0.849835	0.772693	762
cae3519a-d263-4c3c-9dfd-89360724b7e0	Salmonella_enterica_16S_5	24	1407	3	1240	31	177	1206	1013	0.839967	0.716407	426
3fec5dbc-55f8-4a7f-9c11-814f256f90c9	Bacillus_subtilis_16S_7	30	1518	1	1465	67	91	1397	1244	0.89048	0.8	1200
3df430cc-e671-4e21-9abe-5fe8e26b7626	Bacillus_subtilis_16S_1	29	1514	0	1429	36	92	1393	1222	0.877243	0.803419	1180
3cd852c5-6d6a-49c1-8171-14a6e29434f1	Enterococcus_faecalis_16S_1	242	1437	187	1370	47	59	1136	930	0.818662	0.748792	592
c8a7bf7b-26ee-4531-be39-8d247d27f72f	Salmonella_enterica_16S_3	239	1501	208	1433	61	98	1164	979	0.841065	0.739985	596
31547e7a-428c-4cc9-a5e8-bb2b57647551	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dacbbc4-4a48-4424-8bb2-21d8535c38fc	Bacillus_subtilis_16S_7	239	1422	213	1355	32	73	1110	936	0.843243	0.77037	678
5f356fc3-d851-4b7c-b1c2-f865195ef14e	Salmonella_enterica_16S_1	235	1501	217	1460	45	68	1198	999	0.83389	0.762014	720
9f272d55-a219-47fd-b373-0cdfe9d51737	Salmonella_enterica_16S_3	234	1497	178	1422	59	78	1185	981	0.827848	0.742058	528
ab09a3e4-d989-4378-aa54-16d3faef5113	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb6c7497-78da-493b-868e-be892a4a4f7c	Salmonella_enterica_16S_1	292	1501	266	1400	61	136	1073	900	0.83877	0.708661	379
ced98db3-7b4e-4cdc-a1f7-2dab9e8ca7b0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9442c43-a6d7-44b2-8b7c-f4b5b1c9d8fe	Enterococcus_faecalis_16S_2	261	1526	206	1442	34	63	1202	980	0.815308	0.754426	614
071e7651-5418-4c55-bc85-c4f268b4b511	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd6b7f9c-c5ff-41ef-8859-0dfc6c2a6417	Listeria_monocytogenes_16S_6	235	1517	169	1431	46	66	1216	1039	0.854441	0.78238	862
ad1bbc2f-3ae5-4805-b9e8-4c61eccbead3	Bacillus_subtilis_16S_1	252	1417	181	1336	65	75	1090	889	0.815596	0.722764	386
16a86052-4c19-4a57-b6a3-41f60d742228	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2c58710-a4a0-4b61-b054-4fa6289ad147	Pseudomonas_aeruginosa_16S_4	22	1411	3	1340	57	109	1280	1111	0.867969	0.768326	862
3bb7b2bb-d6c8-4c9b-8d54-3785e2e0d13a	Salmonella_enterica_16S_3	24	1399	3	1315	58	121	1254	1046	0.834131	0.729937	558
630a4434-0869-4cfc-bff7-5c66d0e8812b	Salmonella_enterica_16S_4	23	1501	2	1417	87	150	1328	1078	0.811747	0.688818	278
9f74f0fa-c7b6-4cb2-b896-b15ae03b0645	Salmonella_enterica_16S_1	21	1400	0	1354	44	69	1310	1103	0.841985	0.775123	888
45d1cffc-2150-4a63-8bb8-760ba5db67e4	Bacillus_subtilis_16S_3	226	1422	194	1388	52	54	1142	968	0.847636	0.775641	748
d02ace57-5dc1-4d63-bf89-7fd530a35002	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb03c3f4-9eb5-4a0e-9fce-b77d595c79cf	Listeria_monocytogenes_16S_4	251	1517	208	1486	46	34	1232	1070	0.868506	0.815549	1120
a5724472-1d31-4018-adfa-3e5a6daf3aad	Listeria_monocytogenes_16S_6	32	1423	4	1410	106	91	1300	1120	0.861538	0.748163	766
989e0191-033a-4d2c-a6df-18059c4e0939	Listeria_monocytogenes_16S_3	28	1517	0	1499	77	67	1422	1196	0.841069	0.763729	848
7d217ca9-8196-495c-889b-26a9b27d0250	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb5775a1-35ec-4400-8da9-44ca0877b4bd	Bacillus_subtilis_16S_3	33	1518	0	1467	54	72	1413	1270	0.898797	0.825211	1444
d7c13101-c2de-40d2-a522-654bb33efe16	Bacillus_subtilis_16S_6	32	1518	3	1438	50	101	1385	1167	0.842599	0.759766	868
643ba98c-5cba-4e61-9224-4127a1663d04	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2a72c5d-891e-4ed7-ae00-62ad0de8ac8a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b9e844d-f711-4e28-8577-8d9041fcfed3	Pseudomonas_aeruginosa_16S_1	19	1494	0	1472	57	60	1415	1202	0.84947	0.784595	1006
e6743d2b-9e1e-47f3-8a50-5caeb59c1d20	Bacillus_subtilis_16S_3	282	1517	262	1482	58	73	1162	968	0.833046	0.748647	598
e7c65e6e-c892-4496-b8f4-0490fdf6dabe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
808a5229-652a-4279-8a70-b2fdb1dbf667	Salmonella_enterica_16S_6	25	1501	4	1476	80	84	1392	1147	0.823994	0.737147	666
884f1708-2db5-43df-a8d6-e8fb46fd3126	Escherichia_coli_16S_3	101	1414	64	1347	58	88	1225	1032	0.842449	0.752735	688
72be54d1-d690-40dc-bc83-445643790fc4	Bacillus_subtilis_16S_10	32	1518	3	1489	47	47	1439	1300	0.903405	0.84801	1600
ea147656-8fa2-4b08-b42e-9bceabf947c3	Salmonella_enterica_16S_5	25	1501	4	1473	78	85	1391	1173	0.843278	0.754826	784
40ab1682-b197-43b4-a9d7-c0c71fca37d1	Listeria_monocytogenes_16S_5	240	1417	216	1369	45	69	1108	956	0.862816	0.782324	828
b880b015-0934-4137-ae10-9d155cc2d4b6	Pseudomonas_aeruginosa_16S_4	23	1494	4	1474	98	99	1372	1158	0.844023	0.73805	654
bd76b4ce-5ca1-4047-b8f9-a2ba9640ca33	Pseudomonas_aeruginosa_16S_1	226	1494	192	1446	27	41	1227	1091	0.889161	0.842471	1318
9fe287df-bbb2-427e-ae1a-18a0ffe42bed	Bacillus_subtilis_16S_3	233	1518	203	1473	53	68	1217	1037	0.852095	0.775037	796
582b2e78-3c92-4c84-95d3-3451943aad39	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56645253-d9ca-4e24-8133-9f2df7b63ef6	Bacillus_subtilis_16S_3	29	1429	0	1331	52	121	1279	1121	0.876466	0.772039	884
2a2e0893-ead1-491c-bac2-5b6520e9aeeb	Listeria_monocytogenes_16S_2	29	1425	1	1390	73	80	1316	1126	0.855623	0.766508	850
348b61fd-7c79-4600-822f-1be165e2bdd4	Pseudomonas_aeruginosa_16S_2	90	1406	68	1346	37	75	1241	1035	0.834005	0.764967	762
505a10a3-9b5f-43cf-87ed-58be061dd785	Bacillus_subtilis_16S_5	33	1518	4	1490	85	84	1401	1188	0.847966	0.756688	778
ff91d71b-c904-41f5-b065-72d83c9ae691	Listeria_monocytogenes_16S_5	30	1421	3	1298	38	134	1257	1060	0.843278	0.741777	696
6f387807-60b9-465f-b1b0-835ad7744677	Bacillus_subtilis_16S_2	101	1417	69	1358	58	85	1231	1054	0.856214	0.767103	814
5c8558c8-c747-4d4d-8db0-1d3186e9e5d8	Enterococcus_faecalis_16S_1	30	1526	4	1481	62	81	1415	1215	0.858657	0.779846	1004
3a135d48-5412-4ee4-9788-343571979f10	Bacillus_subtilis_16S_10	29	1430	0	1413	75	63	1338	1120	0.83707	0.758808	736
1b92904f-d7db-4090-84a6-8444d7dbbc04	Pseudomonas_aeruginosa_16S_1	212	1386	241	1361	33	87	1087	912	0.839006	0.755592	648
d45c2eb3-0e91-480d-8f87-50dccb31a479	Salmonella_enterica_16S_5	41	1414	16	1381	76	84	1289	1067	0.827773	0.73637	606
ff742fff-3f66-4880-a178-543dd41ae39b	Bacillus_subtilis_16S_7	266	1510	269	1496	56	73	1171	991	0.846285	0.762308	724
350116cf-57d0-4949-a14c-96aa51517213	Salmonella_enterica_16S_1_rc	1	1488	74	1524	56	93	1394	1200	0.860832	0.777706	946
aa3b21af-4dcd-40ae-91ba-9d267715ad6d	Pseudomonas_aeruginosa_16S_4	22	1494	3	1434	50	91	1381	1166	0.844316	0.766097	930
74cdcf95-e185-4417-aa1b-83aa0b679797	Salmonella_enterica_16S_2	235	1501	214	1425	31	86	1180	981	0.831356	0.756361	696
2d99ee02-896c-4319-bc2c-490eca37f719	Pseudomonas_aeruginosa_16S_2	22	1494	3	1446	49	78	1394	1228	0.880918	0.807364	1270
61305762-4823-416e-b60a-1686f279b78b	Salmonella_enterica_16S_1	236	1497	206	1422	20	65	1196	1000	0.83612	0.78064	810
b1710951-4f40-408a-8b74-b04174571693	Staphylococcus_aureus_16S_2	259	1520	208	1436	54	87	1174	985	0.839012	0.749049	664
ddd74fe3-2a56-4d3d-9462-df31e8ce638b	Bacillus_subtilis_16S_6	250	1518	178	1442	56	60	1208	1079	0.893212	0.814955	1150
b47777ba-1f7b-487a-9280-512603be5dca	Enterococcus_faecalis_16S_2	120	1427	83	1365	64	89	1218	1015	0.833333	0.740336	540
