read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
989c4f30-8971-4a03-88a1-6c03b4a646df	Escherichia_coli_16S_8	242	1508	208	1471	80	83	1183	975	0.824176	0.724369	428
b0afeabe-a7c5-474f-b7e0-17f510036b67	Pseudomonas_aeruginosa_16S_2	95	1406	78	1378	68	79	1232	1076	0.873377	0.780276	906
d7d7b473-f09d-467b-9c40-62fa4577cee4	Listeria_monocytogenes_16S_3	260	1416	222	1373	72	77	1079	907	0.840593	0.738599	484
8c83562b-a7f5-452d-9a85-151556e36e58	Salmonella_enterica_16S_1	244	1501	226	1481	68	70	1187	992	0.83572	0.748679	584
a57465cd-b49b-460b-a94d-bb0d2d086bac	Enterococcus_faecalis_16S_3	259	1526	210	1441	52	88	1179	996	0.844784	0.755118	684
7cab0bdc-0339-4f26-bc9a-ffd830888c6a	Staphylococcus_aureus_16S_5	250	1431	200	1344	38	75	1106	905	0.818264	0.742412	512
8bcfc000-0863-461f-828e-652c47f8a33b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
931c66b8-c201-4174-aace-04af6805e95a	Bacillus_subtilis_16S_3	29	1510	0	1438	38	81	1400	1277	0.912143	0.840685	1512
30579f23-8e54-4593-9ce7-eca5f1bc0edf	Bacillus_subtilis_16S_7	214	1423	164	1321	43	95	1114	911	0.817774	0.727636	366
95eac90a-7870-462d-8c85-5ac00198e757	Salmonella_enterica_16S_5	236	1421	207	1367	44	69	1116	908	0.81362	0.738812	482
3ed244a6-bb5d-418a-87b1-1c7f7504d5b8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f367c7d-7ca9-4d48-bc41-ba9dbde5ad44	Pseudomonas_aeruginosa_16S_3	19	1488	0	1426	31	74	1395	1205	0.863799	0.803333	1188
51ef5031-0d13-4dd0-ba41-aa395dba4c09	Pseudomonas_aeruginosa_16S_3	22	1422	3	1348	41	96	1304	1093	0.83819	0.758501	732
82e6cc99-58e7-49a1-ac96-f955c7441e9c	Escherichia_coli_16S_5	242	1425	212	1411	73	57	1126	955	0.848135	0.76035	646
d7380a4d-aa9c-481e-8f26-123c3911403e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f363506-3b86-4c1f-92de-c0eed8387a8d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd196dd2-6a4d-44c5-a001-ea5a572f08b1	Salmonella_enterica_16S_4	235	1501	212	1431	37	84	1182	995	0.841794	0.763622	704
fa3bd188-7fa3-4b1f-a66e-2350a93a7450	Pseudomonas_aeruginosa_16S_4	22	1494	3	1421	51	105	1367	1195	0.874177	0.784636	1086
df2551b7-6829-4cb3-ad31-d89a88955005	Pseudomonas_aeruginosa_16S_1	19	1494	0	1411	42	106	1369	1165	0.850986	0.767963	870
1f3d23bb-3f04-489e-9702-dd9e61cc3a16	Bacillus_subtilis_16S_6	262	1518	220	1486	76	66	1190	991	0.832773	0.743994	558
97649a7f-2dff-434f-a82d-f9e6f14a0939	Bacillus_subtilis_16S_3	256	1518	201	1419	66	110	1152	968	0.840278	0.728916	504
703c0bd3-096f-40ba-8645-c0139354b2b6	Bacillus_subtilis_16S_5	317	1518	270	1450	72	93	1108	910	0.8213	0.714847	354
78e91d0c-6f15-4eaf-a274-5274c99e7333	Salmonella_enterica_16S_6	23	1419	2	1324	44	118	1278	1083	0.847418	0.752083	786
9e8912b6-93ee-4a96-b5ad-2d5074a774ff	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
164192a3-c10e-4448-bd58-724df1ae6a11	Bacillus_subtilis_16S_7	242	1518	202	1427	38	89	1187	988	0.83235	0.751903	662
8be7f58e-ba42-42f0-8b89-d758d704083a	Staphylococcus_aureus_16S_1	255	1520	223	1457	45	76	1189	980	0.824222	0.748092	606
2465e6fd-d56c-4668-b784-8124a7c2d7a9	Listeria_monocytogenes_16S_4	303	1422	287	1431	73	48	1071	866	0.80859	0.72651	374
61c7e539-b74b-4b6d-a753-7ec974341308	Salmonella_enterica_16S_3	251	1409	227	1335	34	84	1074	901	0.83892	0.755872	594
fc43cd6f-63eb-46d5-ba78-7e31a000b98e	Pseudomonas_aeruginosa_16S_2	205	1402	176	1355	60	78	1119	911	0.81412	0.724741	390
f58ae011-5066-4717-aa22-06c71b740222	Staphylococcus_aureus_16S_3	320	1419	285	1370	48	62	1037	843	0.812922	0.734961	434
c70a800e-d63a-4dfe-ae1f-bbd41e0d1754	Bacillus_subtilis_16S_6	250	1518	280	1487	34	95	1173	957	0.815857	0.735023	516
51cb3a62-5d4c-4e0d-bc4c-806bf7675b0d	Enterococcus_faecalis_16S_4	259	1524	207	1424	59	107	1158	964	0.83247	0.728097	504
80f08b6b-bd7d-4add-a671-bb148af3e81c	Pseudomonas_aeruginosa_16S_1	21	1402	109	1416	56	130	1251	1056	0.844125	0.734864	556
b0fba66a-8e97-4777-999a-061c44be677e	Pseudomonas_aeruginosa_16S_1	223	1406	186	1381	83	71	1112	936	0.841727	0.739336	548
92b10dcf-8618-43a2-b536-42833f94b2b2	Salmonella_enterica_16S_1	236	1501	215	1440	47	87	1178	958	0.813243	0.730183	464
9f4906ee-a5f4-41a7-819f-c5b3f2a4c75a	Staphylococcus_aureus_16S_1	250	1419	206	1366	56	65	1104	913	0.826993	0.745306	520
cf738c7f-4823-4efd-8d52-8624a3a45b7e	Salmonella_enterica_16S_2	239	1404	223	1342	47	93	1072	869	0.810634	0.716997	306
ea0b805b-f8a5-47c0-8228-82637781b41b	Salmonella_enterica_16S_1	235	1501	210	1473	68	71	1195	1014	0.848536	0.76012	718
ab70305b-dcbd-4bd7-8ba9-dd969a942a2c	Staphylococcus_aureus_16S_4	259	1416	300	1407	56	106	1051	874	0.831589	0.720528	393
b7e675e7-15ba-4b12-8810-dfea3ad1d8e1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6f7ee6ac-f468-475d-8057-7b54d6c53266	Bacillus_subtilis_16S_4	243	1518	215	1497	113	106	1169	977	0.835757	0.703891	371
c783c6e9-46b1-41ce-8cfd-d40c64e79d61	Pseudomonas_aeruginosa_16S_2	19	1494	0	1462	58	71	1404	1207	0.859687	0.787345	1060
e468c152-5316-4802-81a9-710486a7c24c	Listeria_monocytogenes_16S_3	32	1517	5	1490	50	50	1435	1318	0.918467	0.858632	1724
45ca083a-3740-4373-a7ff-1e560e244c77	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5ab7e25-65aa-4488-a0e8-d4e1cd471eb2	Staphylococcus_aureus_16S_1	351	1419	317	1359	56	82	986	811	0.822515	0.72153	318
b3a48531-4ebb-440e-b982-5758551d660a	Salmonella_enterica_16S_2	239	1501	212	1456	82	100	1162	958	0.824441	0.712798	344
ed679815-a5ea-4450-b9ec-351202c75d0b	Staphylococcus_aureus_16S_1	320	1420	269	1303	34	100	1000	830	0.83	0.731922	372
d60500c8-ceaa-46ea-8b78-4a10f6bd30ef	Listeria_monocytogenes_16S_1	251	1418	213	1358	56	78	1089	895	0.821855	0.731807	450
056cfa39-1bfa-421b-b318-cd9d13de1b6d	Escherichia_coli_16S_4	28	1420	0	1382	76	86	1306	1119	0.856815	0.762262	834
dfd903b0-e45d-4762-a502-0a1d07122ec4	Staphylococcus_aureus_16S_1	320	1411	280	1361	68	78	1013	844	0.833169	0.728214	408
bb2a2ac2-d348-4b1e-a180-fb73c84fe342	Pseudomonas_aeruginosa_16S_3	23	1494	4	1443	49	81	1390	1158	0.833094	0.761842	836
efae264a-548e-47ee-9b19-6a07fff1f878	Bacillus_subtilis_16S_3	250	1518	215	1445	27	65	1203	1022	0.849543	0.789189	904
0d962807-30fc-4866-b94a-5504451d0a43	Salmonella_enterica_16S_5	21	1501	0	1447	57	90	1390	1185	0.852518	0.770982	932
4893b226-148f-44f2-b716-31bdc59f0c25	Staphylococcus_aureus_16S_1	33	1431	4	1339	50	113	1285	1064	0.828016	0.734807	574
e95e7d1b-cef8-48f9-bc42-117cb78d21d7	Escherichia_coli_16S_1	30	1417	2	1399	83	73	1314	1084	0.824962	0.737415	596
f254c031-0c7f-4b03-98b2-0f8a45b850c6	Pseudomonas_aeruginosa_16S_4	211	1494	198	1417	30	94	1189	1010	0.849453	0.769231	804
e7849d42-6b99-437a-a801-96e457ccf403	Salmonella_enterica_16S_3	235	1418	209	1349	41	84	1099	885	0.805278	0.723039	392
c45bf37a-151a-4632-9c7b-84aa3b32679f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6991a0a8-6450-450e-bbed-1a9ca7968c7e	Bacillus_subtilis_16S_6	250	1417	276	1396	66	113	1054	895	0.849146	0.725872	432
e603b78f-391f-4c58-8cad-1ce2cc801833	Pseudomonas_aeruginosa_16S_2	152	1489	124	1391	38	108	1229	1046	0.851098	0.760727	732
da46250a-14fe-4093-a0b6-56abb7a6cfbb	Bacillus_subtilis_16S_5	250	1518	207	1442	31	64	1204	1063	0.88289	0.818322	1144
2c2cc3ab-88f5-4e21-b9f5-5d98b7b1f590	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bb5de30-cac8-4e38-951f-85df77bc6ec6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75e9ffb0-c837-49c0-87e3-35d3375b38ce	Bacillus_subtilis_16S_3	250	1417	194	1310	43	94	1073	909	0.847157	0.75124	600
e23556a1-1e9c-4cea-b6e1-10ff3aba1730	Escherichia_coli_16S_3	242	1508	221	1479	56	64	1202	984	0.818636	0.744327	612
b5659004-6900-4801-a793-a4927a7d0c7f	Pseudomonas_aeruginosa_16S_1	212	1494	164	1402	27	71	1211	1052	0.868704	0.803667	1068
dcd7a5ec-5cf8-4f09-9e91-5a7d538bfded	Enterococcus_faecalis_16S_1	30	1526	4	1482	80	98	1398	1144	0.818312	0.725888	560
fbd0531d-1d82-4b5b-bbe7-4a347eea5b0e	Pseudomonas_aeruginosa_16S_4	227	1488	185	1391	66	121	1140	987	0.865789	0.743783	552
9df74376-4105-4421-a7cb-d7aa5037421f	Enterococcus_faecalis_16S_3	259	1526	212	1452	40	67	1200	997	0.830833	0.762816	708
8a5d1993-178a-4e34-b336-7644a760a8b6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03d483e9-1988-4f59-a2da-97a1256c57aa	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
978f78d9-079a-40b3-801d-bdcddbe55aae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2811a5f8-61e9-4af9-a118-ab3fdbbc1cef	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b386597-69db-4ef5-aa3b-dd9e526251b9	Staphylococcus_aureus_16S_1	250	1419	219	1353	43	78	1091	908	0.832264	0.749175	610
b2c5abd7-839b-4cd9-8d9e-86535bef719a	Staphylococcus_aureus_16S_1	250	1408	200	1337	62	83	1075	867	0.806512	0.710656	288
5b9f5fb2-bdd0-4271-a6e0-7b6535c9d826	Enterococcus_faecalis_16S_1	259	1425	211	1375	70	72	1094	913	0.834552	0.738673	498
c0e2049f-2570-4b0a-9230-79b9bcf1fc95	Staphylococcus_aureus_16S_6	246	1520	199	1444	56	85	1189	982	0.825904	0.738346	575
d081d728-16fa-4a81-a0d8-79cfd86069dd	Pseudomonas_aeruginosa_16S_4	19	403	0	388	22	18	366	326	0.89071	0.802956	324
8e59fcdb-2bf1-465a-a61c-e6e73576c91e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36f40b19-346b-4799-9dff-e3d3c5af2889	Pseudomonas_aeruginosa_16S_3	223	1483	171	1346	66	151	1109	953	0.859333	0.718703	448
ba939dfe-ce97-403f-81cc-cf5fb0540f10	Enterococcus_faecalis_16S_1	259	1514	222	1453	49	73	1182	982	0.830795	0.753067	664
ea92c320-0af4-43b8-ba06-9b086f3b6e11	Salmonella_enterica_16S_6	244	1410	192	1294	25	89	1077	889	0.825441	0.746432	566
19a0e3e5-82bb-42a9-a8a7-71947536ca71	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b537db68-4cb8-4480-936f-97d121428acf	Staphylococcus_aureus_16S_5	251	1431	210	1351	38	77	1103	918	0.832276	0.753695	590
91c0a379-8395-4bd8-91d6-4cb515beabe3	Listeria_monocytogenes_16S_1	257	1421	202	1346	85	105	1059	884	0.83475	0.707766	256
56c5ac58-7ab8-4acf-b000-edc6606db4cf	Staphylococcus_aureus_16S_3	33	1520	4	1437	74	128	1359	1140	0.838852	0.730301	580
83f32882-2fe2-40b1-8c23-f09afd089095	Escherichia_coli_16S_5	242	1425	212	1367	53	81	1102	902	0.818512	0.729773	460
2e328e3a-6942-4f05-821b-d8b57ca68b82	Escherichia_coli_16S_4	242	1508	211	1451	34	60	1206	1051	0.871476	0.808462	1066
09f93777-6b45-45b6-b595-b41af439b11e	Bacillus_subtilis_16S_7	33	1514	5	1391	37	132	1349	1204	0.892513	0.793149	1141
dba59959-8370-4240-9223-8c6eac75b71f	Escherichia_coli_16S_1	258	1414	246	1356	42	88	1068	893	0.836142	0.745409	562
1e8a3db8-f63d-432c-80ff-0bf69ed60c8b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0347f914-2a45-4c57-80aa-18c24c9f3ac0	Escherichia_coli_16S_1	242	1508	220	1503	86	69	1197	978	0.817043	0.723373	434
ea68be0f-c429-4997-91e9-8d2a1d8f94e2	Escherichia_coli_16S_1	242	1508	213	1466	68	81	1185	955	0.805907	0.715892	352
f933554f-b019-4753-8ad5-bdd7232c1df9	Pseudomonas_aeruginosa_16S_2	227	1494	185	1432	57	77	1190	1032	0.867227	0.779456	892
10f3d480-3440-4b3b-8ea5-b18f0e3b0925	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af74778e-6b8b-4222-a44c-2dcda8877ec1	Enterococcus_faecalis_16S_1	533	1526	455	1439	50	59	934	800	0.856531	0.767018	614
c229f5fb-6ac2-4378-9b6c-df1af7594468	Staphylococcus_aureus_16S_1	251	1520	216	1485	63	63	1206	993	0.823383	0.745495	634
1572a83a-bb28-4809-a20c-3e0cb12b690b	Listeria_monocytogenes_16S_2	31	1416	3	1350	68	106	1279	1066	0.833464	0.733654	536
6c531b92-aa91-47e5-8c87-138209d53abd	Staphylococcus_aureus_16S_1	226	1419	185	1391	79	66	1127	933	0.827862	0.733491	496
437779f8-d4b0-424f-bc78-1c9923bd8353	Pseudomonas_aeruginosa_16S_2	230	1494	193	1452	66	71	1193	980	0.821459	0.736842	522
7ae87183-523d-4376-ac12-b68f7b28e010	Salmonella_enterica_16S_1	21	1418	0	1403	69	63	1334	1126	0.844078	0.768076	820
53ef840a-efb9-42f7-8fe7-62682489bce0	Pseudomonas_aeruginosa_16S_4	18	1494	0	1445	30	61	1415	1229	0.868551	0.816069	1336
eee38c02-d2a7-42f6-95b7-256ae2cd1d55	Staphylococcus_aureus_16S_6	251	1431	269	1397	41	93	1087	903	0.830727	0.739558	511
ecd3bbaf-0ed6-4937-887f-2228db43ed60	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12bd2343-3d16-4842-abcf-571319a53cc3	Salmonella_enterica_16S_1	235	1409	303	1436	44	85	1089	885	0.812672	0.726601	440
a7128e53-dd26-4e2d-8b5f-b5dd3092bf21	Salmonella_enterica_16S_5	244	1414	222	1387	68	73	1097	904	0.824066	0.73021	426
61b1a4f7-38a3-42c3-bf17-a2fe57247dbd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbd39923-cea0-463d-833e-fb255851602b	Bacillus_subtilis_16S_6	30	1425	1	1363	78	111	1284	1079	0.840343	0.732519	548
e21cbe65-f7f0-4108-9a28-f6bebddef628	Bacillus_subtilis_16S_7	233	1422	164	1316	55	92	1097	952	0.867821	0.765273	718
95715ef6-22ab-4fac-b4ec-262dacbe4588	Pseudomonas_aeruginosa_16S_1	226	1411	178	1317	38	84	1101	941	0.854678	0.769419	714
e56d3037-b5a1-48bf-8812-3529a9d9712d	Bacillus_subtilis_16S_8	243	1518	209	1448	52	88	1187	1013	0.853412	0.763376	770
