read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
300dab37-656f-47e9-98f5-d14235c3c59e	Salmonella_enterica_16S_5	25	1434	4	1386	75	102	1307	1077	0.824024	0.725741	536
e8d4f3b7-8f88-4345-a47f-ade7b8061405	Pseudomonas_aeruginosa_16S_3	226	1403	183	1289	53	124	1053	902	0.8566	0.733333	450
62d899c7-e25a-4107-9daf-8c3364b6a50e	Staphylococcus_aureus_16S_4	254	1446	240	1435	64	61	1131	916	0.809903	0.729299	430
747337b0-18d9-4823-8c88-ce73067ba30c	Pseudomonas_aeruginosa_16S_3	87	1494	70	1453	52	76	1331	1156	0.86852	0.792324	1020
8ae1d461-1137-4ad1-8269-ce9b6a6124d2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0db8864a-f4fe-4e0f-b334-f75bce2379d0	Bacillus_subtilis_16S_2	109	1518	79	1471	55	72	1337	1065	0.796559	0.727459	464
8bebe6a2-3ddb-472d-a257-c13d2e5b44a8	Bacillus_subtilis_16S_4	249	1417	202	1340	66	96	1072	880	0.820895	0.713128	336
59587b33-d9ff-4616-8a53-2873d7ac9306	Enterococcus_faecalis_16S_4	259	1433	202	1421	104	59	1115	930	0.834081	0.7277	438
1a5ee2e4-b243-4b28-9949-ae426d3730a3	Bacillus_subtilis_16S_6	30	1518	1	1472	75	92	1396	1112	0.796562	0.711452	366
5849c6b3-3b0f-480f-87d0-99df8eb5310a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9ffeda1-38f3-47d4-835e-bb6f19fbff80	Pseudomonas_aeruginosa_16S_3	21	1494	1	1478	88	84	1389	1217	0.87617	0.779628	1042
b031950b-8c4a-47e2-9013-7b02552fb51e	Enterococcus_faecalis_16S_2	259	1425	182	1317	35	66	1100	927	0.842727	0.771857	744
b95ccf10-4de5-4a48-a98e-e0aeed9a01f1	Bacillus_subtilis_16S_4	242	1518	184	1398	55	117	1159	972	0.838654	0.730278	519
0f53080a-1c53-4680-93ab-89a3b35209d9	Bacillus_subtilis_16S_9	304	1429	267	1369	38	61	1064	896	0.842105	0.770421	650
9060d380-419d-406d-846e-3185455fda96	Pseudomonas_aeruginosa_16S_1	19	1494	0	1465	50	60	1415	1209	0.854417	0.792787	1118
58e43191-ee90-4499-9704-954b7e2f197a	Pseudomonas_aeruginosa_16S_4	489	1494	429	1440	44	38	967	808	0.835574	0.770257	572
2670022c-4a62-4919-89bc-c327f1db3d84	Pseudomonas_aeruginosa_16S_3	478	1494	451	1436	34	65	951	818	0.860147	0.779048	658
b5949fe4-456f-48c4-be68-6f54cdd97d3e	Pseudomonas_aeruginosa_16S_2	228	1494	223	1437	24	76	1190	996	0.836975	0.772093	780
f3f7b707-99a6-4e59-bbaf-65e868a0579d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9fae1c4-ad13-4732-ab33-3bf5645dbb28	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16a23654-17f5-4a06-8315-21898c613a50	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9d776a4-dc43-4503-af08-542e2b40c921	Pseudomonas_aeruginosa_16S_2	22	1494	3	1482	81	74	1398	1157	0.827611	0.74501	676
20f38856-052c-4b58-a775-a992be2d89c9	Salmonella_enterica_16S_6	21	1407	0	1358	37	65	1321	1130	0.855413	0.794097	1024
7243ee73-dcd8-4801-a43e-b8deed502b66	Escherichia_coli_16S_3	241	1421	182	1314	37	85	1095	949	0.866667	0.779786	822
c8376495-9c0d-4220-a13d-24010c2279b9	Bacillus_subtilis_16S_3	33	1416	4	1301	46	132	1251	1066	0.852118	0.745976	695
8f960d25-1921-42e1-b0b4-d246e1987494	Listeria_monocytogenes_16S_1	228	1517	193	1475	58	65	1224	1054	0.861111	0.78248	870
ac72f57b-d37f-459c-85c7-4cf553dd12a0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e7afb7e-0c8a-408a-9886-3cae714ffb6b	Pseudomonas_aeruginosa_16S_3	22	1472	3	1387	60	126	1324	1140	0.861027	0.754967	808
e3d96d3b-65cf-4164-9e19-c43dee72326b	Salmonella_enterica_16S_6	236	1410	204	1330	41	89	1085	884	0.814747	0.727572	404
d5bf547c-f143-433a-abd9-f0f89f35586e	Salmonella_enterica_16S_3	235	1402	197	1317	58	105	1062	890	0.838041	0.726531	501
30433e0d-beb9-4c20-b2ea-9308d97404ae	Salmonella_enterica_16S_1	235	1419	218	1386	38	54	1130	966	0.854867	0.790507	876
85e4194d-0b22-4fe2-afc0-154ce362b0d3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcab085c-8e67-4613-8e6e-e724dcebb169	Pseudomonas_aeruginosa_16S_1	19	1406	0	1371	73	89	1298	1105	0.85131	0.756849	746
88324778-e7aa-4161-958b-a92551bffdf2	Salmonella_enterica_16S_1	25	1501	0	1463	46	59	1417	1226	0.865208	0.805519	1206
7ca18020-1e19-4d13-b3bf-bc2ccb647e2b	Pseudomonas_aeruginosa_16S_3	222	1411	166	1252	23	126	1063	908	0.854186	0.749175	602
f4798a84-0d95-42b3-8137-ebf12ef8fdaa	Salmonella_enterica_16S_6	247	1410	220	1354	27	56	1107	897	0.810298	0.753781	592
f863f703-4857-4b56-8367-51154afdfe3f	Pseudomonas_aeruginosa_16S_4	19	1491	0	1465	48	55	1417	1194	0.842625	0.785526	1038
9d92426e-c0db-4c94-b032-5628de726a9a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
523c86f7-310b-4c40-8488-ca0a0cf084e5	Bacillus_subtilis_16S_1	250	1417	211	1420	111	69	1098	927	0.844262	0.725352	426
f0704706-fbc0-4910-abfa-7a25a1192872	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f379ab7-00ee-4e54-a266-46c79076214d	Salmonella_enterica_16S_2	235	1402	220	1381	51	57	1110	899	0.80991	0.738095	502
9005bfa5-c49a-4924-9764-d0286550e14c	Salmonella_enterica_16S_3	239	1501	241	1468	54	89	1173	958	0.816709	0.727964	458
d77e6dec-0c36-4233-93af-d74160cc0172	Pseudomonas_aeruginosa_16S_1	21	1407	2	1384	64	68	1318	1144	0.867982	0.788966	1044
ee5cc044-ce2a-40e7-9048-7ffd3a5fd32f	Salmonella_enterica_16S_4	234	1501	208	1463	49	61	1206	1014	0.840796	0.770517	772
e207b869-dce1-46c0-8be6-f7252ca0a727	Bacillus_subtilis_16S_3	34	1518	5	1460	52	81	1403	1276	0.90948	0.830729	1470
96726e09-3d6e-487c-a771-ebe6dc886f5d	Pseudomonas_aeruginosa_16S_3	22	1394	3	1290	42	127	1245	1052	0.84498	0.743989	714
7796ff34-4354-4f9d-8f38-535b07f68e76	Pseudomonas_aeruginosa_16S_3	21	1491	4	1412	54	116	1354	1139	0.841211	0.747375	734
66dbc2aa-b81b-45fb-95d9-d8b57932d28f	Pseudomonas_aeruginosa_16S_2	223	1493	179	1419	57	87	1183	963	0.814032	0.725697	450
30f4d594-c66e-4893-89bc-7fb8eb8de0e7	Salmonella_enterica_16S_5	235	1419	175	1326	44	77	1107	907	0.819332	0.738599	464
3e8acd25-ee65-4e79-8869-af3b8dd95c06	Salmonella_enterica_16S_2	237	1501	207	1426	44	89	1175	1000	0.851064	0.764526	754
