read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
12e40ae3-ae1a-4e03-b0ef-3bf5b79404a7	Staphylococcus_aureus_16S_5	251	1431	216	1383	66	79	1101	914	0.830154	0.733547	474
431e9954-83b8-401e-9cb3-c651796bf28e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ffaf61df-ee90-49d2-9f1a-7e79cc6cee97	Salmonella_enterica_16S_2	244	1501	225	1460	54	76	1181	952	0.806097	0.726163	452
e944dcc0-1388-48f3-9122-22e5ce786039	Listeria_monocytogenes_16S_6	257	1416	217	1360	62	78	1081	891	0.824237	0.72973	410
fe982a23-73e6-4c13-9121-0619adc5e3b1	Escherichia_coli_16S_4	33	1425	6	1358	67	107	1285	1054	0.820233	0.722413	440
628cd2ba-96f4-4669-b7d8-6269415a1a38	Pseudomonas_aeruginosa_16S_2	23	1491	3	1454	48	65	1403	1228	0.875267	0.810026	1242
8bcb7ce8-beca-46a3-b557-8b9d6f090364	Staphylococcus_aureus_16S_3	259	1520	205	1410	57	113	1148	965	0.840592	0.73217	514
e46ae903-f4b2-45fe-bcbd-4f92f441e302	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa419932-9ef2-4752-9351-18c247e06ac1	Pseudomonas_aeruginosa_16S_1	21	1489	2	1504	73	39	1429	1253	0.876837	0.813108	1274
abf55f46-3f8a-4eb7-ae78-aa7cb5bb4067	Salmonella_enterica_16S_1	18	1463	5	1420	42	72	1373	1158	0.843409	0.778749	952
910f2105-86b6-4d84-b7a4-a3b2b554e10a	Listeria_monocytogenes_16S_4	251	1517	215	1465	44	60	1206	1016	0.842454	0.775573	836
ca39cea1-ffda-404e-9f8b-d865e68ac3f7	Staphylococcus_aureus_16S_1	320	1419	271	1311	37	96	1003	842	0.839482	0.741197	486
3fc7ee28-9fd1-477f-9bb7-96f523c810d8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ea46005-4bd1-4e42-8eef-f76f3efe69be	Pseudomonas_aeruginosa_16S_2	211	1487	163	1393	68	114	1162	1012	0.870912	0.752976	660
5031b627-2c24-4fdd-8332-f92561f988f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
daf72722-3b0f-44e4-a6cb-9cfafdcc8dd1	Bacillus_subtilis_16S_10	254	1422	218	1351	48	83	1085	923	0.850691	0.759046	692
e54c0ddb-cbef-42ce-9f29-c0cffd4bc99d	Listeria_monocytogenes_16S_5	251	1429	221	1359	37	77	1101	919	0.834696	0.756379	550
e3267e3e-ab24-4566-bfda-f5d5025700da	Escherichia_coli_16S_4	258	1504	234	1460	47	67	1179	996	0.844784	0.770302	792
f25a60a0-7fad-43ac-ba74-6cba8ae7020f	Pseudomonas_aeruginosa_16S_3	227	1482	186	1413	54	82	1173	1009	0.860188	0.770817	790
a30cd1c1-e834-4590-b3a0-223d95ed188f	Staphylococcus_aureus_16S_1	320	1397	287	1354	52	62	1015	831	0.818719	0.73605	418
4e42c526-7ffc-4f83-b9bd-9b7515804ea1	Pseudomonas_aeruginosa_16S_3	19	1494	0	1483	49	41	1434	1265	0.882148	0.830052	1434
727f72db-fc59-473c-9dad-205f649ee01b	Pseudomonas_aeruginosa_16S_1	89	1494	84	1484	83	88	1317	1113	0.845102	0.747984	742
4de8a8c1-1f70-44ef-bd53-18cc45311145	Enterococcus_faecalis_16S_3	259	1516	204	1461	54	54	1203	1037	0.862012	0.790999	918
0f5ca661-63cf-4767-a6ce-01f7412c11be	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10964f4b-976d-4912-a068-6a3fa79aad6e	Bacillus_subtilis_16S_4_rc	302	1417	350	1439	53	79	1036	870	0.839768	0.744863	460
ff8f0917-8d64-4950-89b2-62db9dac000a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fd5f03f-8a38-4b6a-b3c7-f4e97ea9921e	Enterococcus_faecalis_16S_3	315	1424	262	1340	49	80	1029	843	0.819242	0.727979	356
7081f742-f62f-495b-af78-1b3a84d0e365	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9bedacc-771b-47f2-a6b4-8a117e31e4a6	Staphylococcus_aureus_16S_3	32	1520	2	1393	37	134	1354	1156	0.853767	0.758033	826
2e2c842b-ec51-43c5-ab0f-811b1ae7e536	Enterococcus_faecalis_16S_3	259	1424	212	1343	51	85	1080	911	0.843518	0.749178	506
3b0c58c1-19a1-4d22-aaf9-24385f93fd2d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ff3cf79-10c0-4f28-a28d-68f0086c38b4	Bacillus_subtilis_16S_3	250	1518	211	1475	46	50	1218	1045	0.857964	0.795282	962
4b103585-a0d7-4919-9806-274be6af2d80	Listeria_monocytogenes_16S_1	251	1416	222	1378	65	74	1091	916	0.839597	0.744715	522
4fe3b7b3-ce21-475d-afc7-05350a6afe07	Escherichia_coli_16S_2	242	1417	230	1421	87	71	1104	889	0.805254	0.704437	274
1d2931be-580c-4811-8f07-dd07e5d3e9eb	Pseudomonas_aeruginosa_16S_1	19	1494	0	1493	77	59	1416	1224	0.864407	0.78866	1068
9f130a94-7d75-48fc-9748-d85841f3f3e5	Bacillus_subtilis_16S_3	239	1434	211	1390	42	58	1137	955	0.83993	0.772029	754
4ed53b4f-e297-4ab0-aab7-4ed9cf249cfe	Salmonella_enterica_16S_3	23	1414	1	1362	63	93	1298	1044	0.804314	0.718019	412
61ed8872-77a6-435b-b495-b6f4f05bc52d	Salmonella_enterica_16S_6	25	1501	4	1471	89	98	1378	1124	0.815675	0.718211	466
8094e442-0e7b-4c34-976d-6edd99551165	Enterococcus_faecalis_16S_4	259	1425	209	1358	54	71	1095	915	0.835616	0.75	536
9d93b6d8-2e81-4c1e-84b3-35d658fd5ea3	Salmonella_enterica_16S_6	234	1501	184	1407	72	116	1151	936	0.813206	0.699029	272
7fd1e667-e5f9-48b5-b84e-fad16e9acf61	Salmonella_enterica_16S_2	236	1410	201	1323	37	89	1085	890	0.820276	0.73493	496
a3efd1e2-2bd9-4e03-a296-19874d487b0b	Listeria_monocytogenes_16S_4	322	1517	265	1391	31	100	1095	934	0.852968	0.761827	674
97f094f5-4233-42bd-aa17-c46113226f0d	Pseudomonas_aeruginosa_16S_1	22	1494	3	1426	60	109	1363	1168	0.856933	0.762402	900
00417584-1fd2-472a-959d-74b1b064cdbf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d999ab57-fa9f-477b-931e-32ba65e18c27	Salmonella_enterica_16S_1	237	1501	213	1466	81	92	1172	1018	0.868601	0.756877	706
f967137b-9470-4da8-b86e-0b73f766067c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bf3dc5e-bd43-4e4b-9961-23f66b99028a	Pseudomonas_aeruginosa_16S_1	19	1494	0	1437	66	104	1371	1138	0.830051	0.738482	660
81c33edc-7286-42c1-982d-b1a99a249df7	Staphylococcus_aureus_16S_1	254	1419	221	1364	85	107	1058	883	0.834594	0.7064	270
fceb78a6-3bc1-417b-ba0f-ba8bfaf42020	Bacillus_subtilis_16S_6	230	1385	187	1312	75	105	1050	914	0.870476	0.743089	564
4e3d0902-d93a-4c69-ac26-ab007f0c9129	Enterococcus_faecalis_16S_1	258	1425	217	1355	65	94	1073	916	0.853681	0.743506	454
8b33bbc3-96ac-433c-a433-8af336b14d9b	Bacillus_subtilis_16S_5	250	1429	214	1357	48	84	1095	942	0.860274	0.767726	684
b628e5f1-50d6-4d04-955c-03e715220a49	Listeria_monocytogenes_16S_3	98	1457	161	1526	54	48	1311	1149	0.87643	0.813163	1178
481149ea-176f-438f-b707-9a0c4b485b96	Salmonella_enterica_16S_1	245	1501	242	1516	75	57	1199	981	0.818182	0.73704	518
f0b957f3-35b8-43c6-8dc5-2086efdc11cd	Listeria_monocytogenes_16S_4	234	1517	225	1472	53	89	1194	1032	0.864322	0.772455	844
46fb4a16-9090-4b38-8113-6be41f390631	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a5d7761-16a7-4601-99e5-84963702fbd5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
622deab1-6762-4986-a958-fcac8692bfac	Pseudomonas_aeruginosa_16S_1	275	1396	285	1459	109	56	1065	872	0.818779	0.708943	327
be36826b-5b66-42d1-9232-0162b22071f2	Salmonella_enterica_16S_1	235	1501	208	1453	39	60	1206	1045	0.866501	0.800766	960
98606558-39f9-43da-9f8f-0fc20f82cb67	Enterococcus_faecalis_16S_4	265	1425	211	1337	58	92	1068	892	0.835206	0.732348	416
1e4d0c16-c2a5-4d31-b899-614149a1fdc2	Staphylococcus_aureus_16S_1	329	1418	298	1377	43	53	1036	841	0.811776	0.742933	470
8bb146ab-1105-4a14-94fe-3d86bbf5d751	Staphylococcus_aureus_16S_1	267	1419	238	1356	45	79	1073	877	0.817335	0.732665	462
fdcd8cf5-2021-4d93-9d3c-0d445214209b	Staphylococcus_aureus_16S_6	251	1520	210	1440	52	91	1178	967	0.820883	0.732021	512
547324ef-38db-4200-920f-fd7a7bfcb981	Pseudomonas_aeruginosa_16S_4	19	1485	0	1470	45	41	1425	1253	0.879298	0.829252	1434
11b7f335-e9d3-4c54-a90d-6e22d766c1aa	Staphylococcus_aureus_16S_4	257	1431	219	1351	46	88	1086	900	0.828729	0.737705	532
01331b8c-5e69-4f21-87c8-52a7468187eb	Bacillus_subtilis_16S_6	240	1516	221	1438	40	99	1177	1013	0.860663	0.769757	821
823013db-a264-430a-b5e4-0a802dfe12f2	Enterococcus_faecalis_16S_2	32	1433	6	1309	52	150	1251	1074	0.858513	0.73916	620
e0830c97-a6bb-4541-b37a-d28cd97f1df7	Staphylococcus_aureus_16S_4	250	1419	220	1349	51	91	1078	868	0.805195	0.711475	288
a3b535d6-2baa-461b-b274-85549ce5129b	Pseudomonas_aeruginosa_16S_3	19	1494	0	1448	28	55	1420	1206	0.849296	0.802395	1150
246a7dd8-e5df-45c0-87bf-ef9b69dda8e2	Salmonella_enterica_16S_2	492	1501	416	1391	44	78	931	760	0.816327	0.721747	336
ab02b9e5-d0ac-4c17-9ffd-2d63d4046d5c	Bacillus_subtilis_16S_8	29	1518	0	1474	37	52	1437	1320	0.91858	0.865007	1734
432583d4-794a-453a-a385-acb2c492bd62	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6242873e-8cf4-40a6-9559-f71fda871403	Pseudomonas_aeruginosa_16S_2	223	1494	172	1404	48	87	1184	1032	0.871622	0.782411	886
28625b1e-7399-4704-b452-d0913976122e	Pseudomonas_aeruginosa_16S_2	223	1396	164	1302	34	69	1104	967	0.875906	0.80116	984
691ae2f8-f8c2-4f91-b4e8-8a9c1e362586	Listeria_monocytogenes_16S_6	239	1428	178	1325	53	95	1094	901	0.823583	0.725443	430
a1e60b42-247d-4d2a-addb-d6e300b67291	Salmonella_enterica_16S_1	244	1402	234	1389	49	52	1106	900	0.813743	0.74565	518
367f93d0-86cf-4144-b3a4-ce4aca520f9f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d08354ca-2bbd-447a-a163-c40efcc94c45	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d52ec78-2c67-46f9-aaf3-87d87d4e9cab	Staphylococcus_aureus_16S_1	251	1419	211	1353	53	79	1089	909	0.834711	0.744472	554
bdd82fcd-383a-49aa-abb7-99dd1acd22ab	Listeria_monocytogenes_16S_5	251	1416	206	1342	58	87	1078	905	0.839518	0.739984	500
c8a85eef-0804-4186-8cba-f115ac7f9025	Salmonella_enterica_16S_3	235	1402	209	1368	78	86	1081	882	0.815911	0.708434	284
dd405481-d038-484b-be1c-bc1a3e81f916	Staphylococcus_aureus_16S_4_rc	226	1419	289	1454	46	74	1119	911	0.81412	0.73527	490
326bade4-2f70-46c5-9ed7-77d426e2e69b	Listeria_monocytogenes_16S_2	251	1517	213	1450	60	89	1177	987	0.838573	0.744344	596
820de715-0b66-4c99-bce5-dc82933c2425	Listeria_monocytogenes_16S_2	318	1419	271	1340	68	100	1001	833	0.832168	0.712575	238
122e28a2-6ecd-42aa-a0b3-dd2e7343446a	Staphylococcus_aureus_16S_1	29	1520	0	1426	47	112	1379	1198	0.868745	0.778934	1010
64b4c4b9-e923-46ef-b385-b4ecc6851329	Salmonella_enterica_16S_4	21	1501	0	1444	59	95	1385	1189	0.858484	0.77258	890
47ceb66a-03d8-4cad-be88-a5066e447022	Bacillus_subtilis_16S_6	250	1416	208	1341	50	83	1083	892	0.823638	0.733553	390
9d5b74aa-05eb-4717-96b1-67bba6ab5ef3	Salmonella_enterica_16S_3	244	1386	239	1399	64	46	1096	905	0.82573	0.750415	570
8bd5515a-e134-4fe5-a285-1dbb619605b1	Enterococcus_faecalis_16S_2	268	1437	230	1375	50	74	1095	904	0.825571	0.741591	452
6126cd42-8e48-44b5-96f8-f17324f9f3f1	Pseudomonas_aeruginosa_16S_3	126	1477	153	1540	117	81	1270	1090	0.858268	0.742507	572
70abacd8-7416-4b39-9c3f-08edf2283659	Enterococcus_faecalis_16S_4	259	1526	225	1500	48	40	1227	1069	0.871231	0.812928	1094
37642902-9253-466c-a763-81726133923b	Enterococcus_faecalis_16S_1	30	1526	4	1462	75	113	1383	1149	0.830803	0.731381	630
3c903108-c1b4-4de2-8e83-f1481d71673e	Staphylococcus_aureus_16S_4	261	1520	223	1419	45	108	1151	951	0.826238	0.729294	480
d59211fa-fb2a-4ec9-ac11-cf011d5f6eb7	Escherichia_coli_16S_8	242	1508	214	1441	39	78	1188	997	0.839226	0.763985	744
4a872fda-41b8-40f0-9e3a-580c7d748695	Escherichia_coli_16S_8	242	1508	200	1446	41	61	1205	1047	0.86888	0.801071	1018
d9fefb33-4d46-4637-b080-c8b355bdef52	Pseudomonas_aeruginosa_16S_3	223	1494	180	1421	49	79	1192	1030	0.864094	0.780303	872
f5089c5b-5daf-414c-a68b-7040bc7ff022	Salmonella_enterica_16S_6	23	1409	2	1370	70	88	1298	1060	0.816641	0.728022	468
7031220c-6635-414e-95d8-081860c39600	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68dc3591-c011-44f6-a086-6ccb743b4dce	Salmonella_enterica_16S_1	21	1502	0	1455	54	80	1401	1211	0.864383	0.788925	1034
e9c7c1ea-e5d1-4e37-8f49-25fc6cdae965	Pseudomonas_aeruginosa_16S_2	21	1410	2	1364	97	124	1265	1013	0.80079	0.681696	92
8c6c5816-42fa-4952-a831-15beb3b55766	Salmonella_enterica_16S_4	23	1407	2	1380	53	59	1325	1104	0.833208	0.768267	816
ee92a27b-fa8f-4d11-b0c9-d08b6bb98e3c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34cd87dc-f072-449a-8227-19e238f65514	Staphylococcus_aureus_16S_1	322	1419	287	1385	57	56	1041	846	0.81268	0.733102	418
25b13909-3c59-4949-9ff1-6a9799cc9af9	Listeria_monocytogenes_16S_2	251	1416	208	1358	51	66	1099	920	0.837125	0.756579	610
494176bc-acbd-41d2-98c2-f905182c9d8c	Bacillus_subtilis_16S_4	243	1518	211	1450	43	79	1196	991	0.828595	0.751897	678
a29a20a6-aa1a-4fdd-9fdb-28162f7fbf48	Pseudomonas_aeruginosa_16S_1	483	1494	436	1448	68	67	944	782	0.82839	0.724745	350
c73267a7-f8d2-4e38-8580-773ad6de03c0	Staphylococcus_aureus_16S_1	33	1488	0	1388	54	121	1334	1158	0.868066	0.767396	890
c5cccb5c-c2ad-42b3-b23e-f945a9667e3a	Bacillus_subtilis_16S_5	32	1422	3	1351	51	93	1297	1112	0.857363	0.771686	916
1b8c9b12-2e9a-4c11-b662-782597c70458	Staphylococcus_aureus_16S_4	251	1431	206	1340	39	85	1095	904	0.825571	0.741591	496
2d6cbef7-c384-471a-9f1f-cefd2d561584	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9599b85b-3c14-4e58-99f4-bb858f772cc5	Bacillus_subtilis_16S_2	30	1518	0	1449	41	80	1408	1307	0.928267	0.854807	1684
a895ede9-2d6d-47ef-803b-e12dc55b89fe	Staphylococcus_aureus_16S_5	254	1424	208	1322	34	90	1080	926	0.857407	0.769103	704
8d8a534f-8fbc-404d-8ef9-29203bb3bedf	Pseudomonas_aeruginosa_16S_3	22	1492	5	1404	51	122	1348	1181	0.876113	0.776463	1000
72ba05f0-aba2-4c3e-bc02-b14f538e7fce	Bacillus_subtilis_16S_7	293	1518	260	1463	43	65	1160	962	0.82931	0.758675	644
da131039-6193-4320-8dc8-5204bc8f17ab	Escherichia_coli_16S_2	242	1508	198	1478	82	68	1198	1041	0.868948	0.772255	866
f42c2919-8290-44c8-b59a-5acd6246309d	Bacillus_subtilis_16S_4	29	1518	0	1488	70	71	1418	1255	0.885049	0.805003	1252
ade91616-df09-4989-8c0d-cc6125ab9f05	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9cc9a9f-6bfe-47e1-9dfe-b0db21cc427b	Bacillus_subtilis_16S_1	233	1518	208	1483	67	77	1208	1004	0.831126	0.742604	552
1c119a0f-96ce-49cf-90f9-3ee2f6fa912a	Pseudomonas_aeruginosa_16S_2	212	1494	159	1398	55	98	1184	1007	0.850507	0.753179	636
7507b387-79ab-4bcd-ac3e-eeccfc16ec6a	Bacillus_subtilis_16S_3	250	1409	216	1380	84	79	1080	899	0.832407	0.72325	392
5e318c74-40d4-4041-ba43-d2f09e24ebd6	Pseudomonas_aeruginosa_16S_3	23	1406	4	1376	77	88	1295	1078	0.832432	0.738356	574
f211ceaf-24ef-4f7f-8e3a-00cd594013e7	Pseudomonas_aeruginosa_16S_2	86	1494	60	1469	64	63	1345	1166	0.866915	0.79212	1050
7dbb81bc-82bb-4c92-9908-97eed44b53d9	Enterococcus_faecalis_16S_4	259	1432	216	1358	41	72	1101	924	0.839237	0.76112	650
76efabd4-f404-43eb-8455-dced0cbde89a	Listeria_monocytogenes_16S_3	235	1517	157	1366	33	106	1176	1077	0.915816	0.819011	1188
27cae6d2-142a-40e6-80bb-3b4864ca95fb	Listeria_monocytogenes_16S_2	257	1416	203	1343	48	67	1092	912	0.835165	0.755592	590
ce31c11d-1d7d-4f2b-b579-7e607c29ba06	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef794b8a-65bd-46e0-884a-d7a1a4876ba9	Pseudomonas_aeruginosa_16S_3	227	1494	173	1402	51	89	1178	1002	0.850594	0.760243	736
b4aacec5-5a34-48c0-961c-a7a1564b1630	Listeria_monocytogenes_16S_5	235	1460	174	1364	29	64	1161	1022	0.880276	0.814992	1078
1df45af2-39c3-4341-85e7-b33eeedc85b7	Escherichia_coli_16S_7	298	1419	226	1248	64	163	958	824	0.860125	0.695359	250
9b8f06fb-536f-4f23-b6a6-7ecff851b857	Bacillus_subtilis_16S_2	256	1518	217	1457	43	65	1197	1013	0.846282	0.776245	782
632a5309-7831-4960-a879-58ba380285fc	Salmonella_enterica_16S_2	21	1497	0	1473	56	59	1417	1198	0.845448	0.781984	994
6adcf66b-c542-4869-aa23-d95d92ecb418	Enterococcus_faecalis_16S_3	259	1437	211	1372	56	73	1105	942	0.852489	0.763371	666
e367df40-d2a1-49fb-be13-cee95a119cf0	Escherichia_coli_16S_1	242	1508	218	1480	49	53	1213	1027	0.846661	0.780989	810
3d1342db-09f6-4811-bdac-de368d456180	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53868f57-7242-47f8-8326-15344428a013	Staphylococcus_aureus_16S_1	103	1431	73	1362	70	109	1219	1029	0.844135	0.736051	588
88177a9f-3dfa-4a98-8637-a2732507b75b	Staphylococcus_aureus_16S_2	343	1421	313	1368	41	64	1014	843	0.831361	0.753351	580
2c4ad1a3-6c39-4d82-a57f-6a833a879137	Escherichia_coli_16S_7	269	1417	244	1377	48	63	1085	854	0.787097	0.714047	274
14939805-e56b-4927-9f7f-994607789ecf	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
