read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
650e6772-57d1-45b3-a39f-9fa3f5af4758	Enterococcus_faecalis_16S_1	311	1524	291	1486	53	71	1142	937	0.82049	0.740126	554
b1ed1848-c8f0-4d11-932b-5b9b18c8f8d5	Bacillus_subtilis_16S_7	254	1518	205	1472	71	68	1196	1005	0.840301	0.752809	640
ce58d9a4-0796-4e98-9db7-2c9f9e3f9bac	Enterococcus_faecalis_16S_1	268	1425	224	1338	44	87	1070	901	0.842056	0.750208	540
8de0518b-3cfb-4174-9194-318eb22c2eea	Pseudomonas_aeruginosa_16S_2	277	1494	280	1526	56	27	1190	1038	0.872269	0.815397	1070
0b15ab76-9910-42e9-b8dd-8048a663aae0	Pseudomonas_aeruginosa_16S_1	120	1482	100	1450	45	57	1305	1125	0.862069	0.799574	1070
7c6f2879-a8c5-46a9-9b78-f7eccb505c3d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cde29723-5c15-4f43-9ec2-1a7bcfc01b93	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b65d58ff-95bb-425b-955f-68766dad910b	Bacillus_subtilis_16S_7	243	1518	213	1430	48	106	1169	954	0.816082	0.721088	400
ac2e802f-63bc-4d30-9b4f-82c91ecd02f7	Enterococcus_faecalis_16S_2	268	1425	223	1352	36	64	1093	905	0.827996	0.758592	586
b4f1a6f9-4830-4138-8b28-9bd3db0fc79c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21b36e0b-5057-4c95-9cf3-f7bbb56b570d	Enterococcus_faecalis_16S_3	240	1425	159	1310	49	83	1102	921	0.835753	0.746353	582
19d05259-3968-46a1-b461-64fa3231241f	Pseudomonas_aeruginosa_16S_1	244	1394	222	1376	78	74	1076	905	0.841078	0.736971	486
715c49ec-7712-427f-9fec-94570a00ff6d	Bacillus_subtilis_16S_2	248	1502	209	1447	59	75	1179	974	0.826124	0.741813	560
4c1a61da-df76-4d3c-978e-4854d14142dc	Escherichia_coli_16S_4	249	1508	214	1439	45	79	1180	1008	0.854237	0.773006	780
4a4dbf49-a71d-4615-bb53-837eca855bbb	Pseudomonas_aeruginosa_16S_2	227	1486	183	1385	36	93	1166	996	0.854202	0.769112	770
46d988b2-93d8-481e-9ddc-95dc7aa8c91d	Pseudomonas_aeruginosa_16S_4	223	1489	214	1482	50	48	1218	1084	0.889984	0.823708	1180
e8131901-3dee-40d0-a408-02d25240b239	Pseudomonas_aeruginosa_16S_2	19	1394	0	1364	48	59	1316	1127	0.856383	0.791989	992
966d180a-a50f-48e6-b69d-ea90dccbc10a	Enterococcus_faecalis_16S_2	259	1437	211	1380	56	65	1113	928	0.833783	0.752026	602
e0c0320a-6d59-43dd-a83a-9fed35bc5567	Bacillus_subtilis_16S_7	249	1417	206	1361	63	76	1092	901	0.825092	0.731925	392
6a719dac-3c9e-4856-bf2e-cf9017207a90	Bacillus_subtilis_16S_10	272	1518	195	1385	42	98	1148	998	0.869338	0.774845	828
31507b3c-6619-4cd0-882a-5779e329b4f6	Staphylococcus_aureus_16S_3	251	1520	227	1510	56	42	1227	1020	0.831296	0.769811	800
62b849df-8e4f-4e0b-a289-6d2b575854bd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb11d096-0383-4392-99da-1f9e131776e0	Pseudomonas_aeruginosa_16S_2	87	1492	55	1468	99	91	1314	1128	0.858447	0.75	752
0c19cabb-0998-4a09-8ee0-b70302941592	Pseudomonas_aeruginosa_16S_4	228	1408	181	1290	36	107	1073	923	0.860205	0.759046	664
45d40585-b06e-4609-87df-2dccc71bef6d	Staphylococcus_aureus_16S_5	35	1431	8	1395	71	80	1316	1145	0.870061	0.780504	992
74f6b8f0-327e-41c6-9214-b8ec91bfdeee	Escherichia_coli_16S_5	241	1409	217	1381	46	50	1118	944	0.844365	0.777595	764
462c1420-2a3c-4e89-a711-3c8d079b60b9	Pseudomonas_aeruginosa_16S_2	22	1494	0	1477	68	63	1409	1245	0.883605	0.808442	1252
b01413b7-1c32-4426-8efb-3888eb819681	Staphylococcus_aureus_16S_1	320	1415	278	1346	44	71	1024	848	0.828125	0.744513	506
dce8832f-c90e-4e13-b632-9a44c61d501a	Pseudomonas_aeruginosa_16S_3	19	1494	0	1478	57	54	1421	1243	0.874736	0.811358	1308
58b9cf9f-0a62-4d88-ae87-8e97c1155f33	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4e161ff-5587-4b72-8757-8dbce3ec2640	Listeria_monocytogenes_16S_2	238	1408	215	1379	55	61	1109	978	0.881876	0.798367	912
3d754a9a-ddd1-48ba-86eb-06c524b9d372	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
447586e6-3ac6-4674-87b2-57cbaee44d5a	Escherichia_coli_16S_4	30	1417	2	1377	72	84	1303	1036	0.795088	0.710075	336
9653d379-f169-4b5f-bd07-cd5d6a49ff38	Bacillus_subtilis_16S_2	250	1417	216	1357	52	78	1089	914	0.839302	0.749795	552
3de8aa16-cb82-40bb-8baf-8ad9474d0526	Pseudomonas_aeruginosa_16S_2	28	1494	10	1418	59	117	1349	1147	0.850259	0.752131	754
c5ea78e5-406b-4fd3-a946-d1061f86e518	Bacillus_subtilis_16S_6	250	1449	281	1446	41	75	1124	952	0.846975	0.767742	712
2ac05f01-5d3b-452b-af05-c4c1e6868a32	Salmonella_enterica_16S_4	21	1500	0	1457	43	65	1414	1207	0.853607	0.793036	1090
b3e48935-5a3f-4b85-a149-ecf95e0c4007	Staphylococcus_aureus_16S_4	253	1520	228	1450	50	95	1172	987	0.84215	0.749431	644
21922bd6-346f-409b-8ea6-7da502fca6de	Escherichia_coli_16S_1	28	1508	0	1325	51	206	1274	1067	0.83752	0.69693	451
87bbe898-249b-46ed-8f36-46b3998a30e3	Enterococcus_faecalis_16S_3	259	1425	214	1352	50	78	1088	915	0.840993	0.752467	546
9332e0f5-b072-480c-9b91-012f7712292f	Enterococcus_faecalis_16S_1	259	1526	211	1426	45	97	1170	975	0.833333	0.74314	534
2fc8e8c3-8ede-4163-9dd2-5875c7dc037f	Salmonella_enterica_16S_5	236	1501	208	1362	30	141	1124	960	0.854093	0.741313	789
10685d97-43c0-4d47-b69a-954181c76c62	Salmonella_enterica_16S_3	235	1409	209	1376	67	74	1100	930	0.845455	0.749396	558
5659ea77-651b-4c87-91d8-c284c747b91c	Listeria_monocytogenes_16S_3	251	1517	197	1449	27	41	1225	1108	0.90449	0.856922	1432
576dd6b2-6acf-475b-97bc-ceb10d7c127b	Listeria_monocytogenes_16S_3	251	1415	210	1365	65	74	1090	917	0.841284	0.746135	524
4751ad55-9734-4e71-be1c-ec7f941cb022	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f00d793-5ff9-47d3-94df-083cfcf476bf	Enterococcus_faecalis_16S_1	110	1526	74	1433	39	96	1320	1138	0.862121	0.782131	970
98329549-811c-44d7-9a1b-62b63e81a6f8	Saccharomyces_cerevisiae_18S_170924	1258	1523	2	270	20	17	248	210	0.846774	0.736842	86
8a2aafa8-99ae-4b18-bad5-0991aca510d0	Pseudomonas_aeruginosa_16S_1	212	1394	167	1358	69	60	1122	962	0.857397	0.768985	762
906e576c-962f-4eae-b3b2-294bdb44c05a	Listeria_monocytogenes_16S_2	251	1517	196	1442	42	62	1204	1016	0.843854	0.776758	836
881cdba5-75e4-42b5-9b20-764f7acc6409	Bacillus_subtilis_16S_7	243	1518	205	1480	62	62	1213	1037	0.854905	0.775617	846
060ae22b-afbb-4788-b675-79dc8d86012f	Enterococcus_faecalis_16S_1	259	1433	326	1475	56	81	1093	925	0.846295	0.752033	568
b1902905-52bb-42e8-a7e4-64cc427bd847	Pseudomonas_aeruginosa_16S_3	19	1494	0	1505	100	70	1405	1214	0.864057	0.770794	924
43c35d05-662c-4fa2-9471-1c89447c4d16	Listeria_monocytogenes_16S_1	252	1416	215	1339	29	69	1095	912	0.832877	0.764459	656
4e03b0ac-ff10-46e2-9685-834a3db717e2	Bacillus_subtilis_16S_5	98	1425	54	1273	43	151	1176	1018	0.865646	0.743066	612
869d3879-1919-4a78-bcfb-f7fa1dd2cbd8	Pseudomonas_aeruginosa_16S_2	19	1411	0	1321	54	125	1267	1081	0.853197	0.74758	664
ab5e87e9-283d-42b0-809f-81823e96fb3b	Enterococcus_faecalis_16S_4	259	1425	214	1357	41	64	1102	914	0.829401	0.757249	586
ee6ab9d3-d7df-4ec8-a204-0bf1d8dfb2ef	Pseudomonas_aeruginosa_16S_3	190	1494	151	1465	60	50	1254	1069	0.852472	0.783724	894
e057ac56-86de-4dbb-acc9-75fdc3982bd8	Pseudomonas_aeruginosa_16S_1	229	1494	208	1445	69	97	1168	997	0.853596	0.747376	586
0ecae91f-89a6-4726-8b56-12166f85a16b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
959d2946-b857-4e67-ad41-16bf078546e6	Staphylococcus_aureus_16S_4	251	1422	187	1346	62	74	1097	929	0.846855	0.753447	594
d4bcae6d-da4b-436d-8fc9-6481047642ac	Enterococcus_faecalis_16S_2	268	1526	239	1493	56	60	1198	996	0.831386	0.757991	672
56c85545-eac2-4b54-9890-d243b8cba8ca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74973509-0a2d-4a58-b770-78057fabf4e3	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa938af7-8bad-4a82-bee5-204f57d0b248	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c10ef80-f6ad-49ec-ba59-7d68e921e891	Bacillus_subtilis_16S_4	32	1518	3	1469	33	53	1433	1323	0.923238	0.870968	1826
f4667656-ef2f-44ed-bca8-016ffdfeae3e	Escherichia_coli_16S_3	254	1417	223	1358	40	68	1095	888	0.810959	0.738155	500
ae7c8280-b193-4f72-bd53-4d83fb153ad3	Staphylococcus_aureus_16S_2	318	1520	312	1537	92	69	1133	931	0.821712	0.719474	428
a5375804-9d3c-4163-a2ae-acbddcd8467f	Bacillus_subtilis_16S_3	97	1518	161	1588	52	46	1375	1177	0.856	0.79905	1126
62416282-53c5-42a6-ad95-cc152cb3ad00	Enterococcus_faecalis_16S_2	259	1425	214	1370	59	69	1097	917	0.835916	0.748571	518
c135ddb8-e882-4c27-8cb9-02d690cad0e4	Pseudomonas_aeruginosa_16S_4	223	1494	179	1446	61	65	1206	1053	0.873134	0.790541	974
74638449-233d-47fe-8b3a-436046107195	Pseudomonas_aeruginosa_16S_4	227	1441	206	1338	26	108	1106	933	0.84358	0.752419	622
55e2843d-c83f-4078-94f4-17dcf4e83a22	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f934072f-1f4d-413b-b507-a700ee6c1ff9	Salmonella_enterica_16S_6	235	1402	233	1376	65	89	1078	892	0.827458	0.724026	458
c5629191-91b8-4a94-8617-93d2d9eac2f1	Staphylococcus_aureus_16S_1	320	1419	297	1415	78	59	1040	855	0.822115	0.726423	392
7109f21e-72b8-44bb-bb46-4b6eb051b221	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c4311f2-6917-4258-9140-fe0d8316dc0b	Bacillus_subtilis_16S_7	35	1514	7	1462	46	70	1409	1300	0.92264	0.852459	1656
f647bf0c-1d08-4f23-9512-8533ae8061c2	Listeria_monocytogenes_16S_2	251	1416	208	1359	55	69	1096	911	0.831204	0.746721	570
8cc6cf1f-8c7d-458e-915e-8130e3766cb3	Enterococcus_faecalis_16S_1	265	1424	213	1334	53	91	1068	868	0.812734	0.716172	300
07acd610-fe68-4c9f-93a8-ac697a69375c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a509aa2-35cf-4a2b-a8d7-e8cbbf161dbc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ba49f0b-c0cf-4b40-b041-7858517f39cc	Enterococcus_faecalis_16S_3	336	1425	265	1339	56	71	1018	831	0.816306	0.725764	400
f6e396bb-dc6f-41d2-b2a4-f6e8eea87e80	Staphylococcus_aureus_16S_1	246	1419	213	1393	83	76	1097	897	0.817685	0.714172	312
40b49ce7-5345-4063-8702-d33eeea7a069	Pseudomonas_aeruginosa_16S_4	212	1418	189	1374	31	52	1154	980	0.84922	0.792239	894
70c079a3-1a1d-4dc1-8fe0-992530c3ef80	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0b0db6f-4142-47c9-bd75-2cd617cd7910	Escherichia_coli_16S_8	242	1509	208	1447	57	85	1182	984	0.832487	0.743202	600
7c3ad2e6-086b-476c-b864-256a33c92834	Bacillus_subtilis_16S_2	240	1444	162	1290	54	130	1074	921	0.857542	0.732114	478
377634d8-3c3a-4bd0-9092-0e95e6021457	Bacillus_subtilis_16S_2	30	1397	1	1379	82	71	1296	1055	0.814043	0.728088	480
324bd8ff-59c2-4688-9ca8-c2906ddac6cc	Staphylococcus_aureus_16S_4	254	1520	208	1422	30	82	1184	1016	0.858108	0.783951	925
f8240e32-be39-4365-9be3-24f49f6bea4e	Enterococcus_faecalis_16S_2	242	1425	159	1292	27	77	1106	921	0.832731	0.761157	670
3244aae6-a46c-4cdc-8d43-65169a21ad7a	Listeria_monocytogenes_16S_6	251	1418	204	1326	47	92	1075	903	0.84	0.743822	544
d8c82968-fc9e-4597-8df5-1e029286df44	Pseudomonas_aeruginosa_16S_3	20	1494	2	1456	36	56	1418	1256	0.885755	0.831788	1468
381a274c-e994-4d65-a24d-82cb9e98c5c5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc93e988-2408-42a6-8d55-1076602b2745	Bacillus_subtilis_16S_2	273	1444	185	1272	28	112	1059	871	0.822474	0.726439	422
4c8aabb3-701c-44f3-9cb5-0136341ffdfd	Staphylococcus_aureus_16S_1	230	1419	188	1386	69	60	1129	942	0.834367	0.748808	546
bc99dfad-486e-4cc6-95b4-1a841ae2c851	Pseudomonas_aeruginosa_16S_3	19	1494	0	1482	54	47	1428	1221	0.855042	0.798561	1148
8e71ab73-b282-45ea-b52d-3a72e5b3f0bb	Enterococcus_faecalis_16S_2	265	1425	233	1366	39	66	1094	921	0.841865	0.76814	676
196a1113-09a1-4a52-8d7e-826db2eaf624	Pseudomonas_aeruginosa_16S_4	212	1494	167	1474	60	35	1247	1076	0.862871	0.801788	1054
76cca23a-5988-4d5e-a75e-15d38062d8d7	Escherichia_coli_16S_1	292	1417	266	1374	34	51	1074	872	0.811918	0.752373	562
388cbe69-1570-4d37-8540-64c61beb770f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec2b8fac-6aae-4a2d-8bbb-9120fd0c73c3	Listeria_monocytogenes_16S_1	231	1443	186	1371	54	81	1131	949	0.83908	0.749605	604
559e3b8c-4d41-4d09-a45f-a1f4aebd10ad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
208c6853-4585-4f01-b350-8454f7f3c304	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5b24c41-cb80-48b9-85f7-5ee148f689e1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a43b9b5e-3183-4b2f-a0f6-acc8616555cd	Listeria_monocytogenes_16S_6	251	1416	208	1336	55	92	1073	892	0.831314	0.731148	446
52997312-8b1d-45a1-bd45-fad5b73d9246	Enterococcus_faecalis_16S_4	265	1425	223	1353	44	74	1086	920	0.847145	0.76412	628
b794050d-70a0-49dc-b971-4713dc51b817	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e5cb1e1-112a-4c01-a99f-2b3ce191da8e	Salmonella_enterica_16S_2_rc	2	1414	72	1420	78	142	1270	1081	0.851181	0.725503	534
168288fb-dd2d-4deb-b93b-3bad2ab18fc0	Enterococcus_faecalis_16S_4	243	1526	87	1327	21	64	1219	1070	0.877769	0.820552	1166
6f938e73-e031-477b-906d-b659d956d4e3	Enterococcus_faecalis_16S_3	259	1425	216	1353	40	69	1097	904	0.824066	0.749585	546
f12b81ef-3e25-450e-b586-b5046d202b85	Enterococcus_faecalis_16S_4	259	1425	211	1346	46	77	1089	905	0.831038	0.7467	512
fe39a28b-b88e-4a3a-9cda-96151da86bb0	Enterococcus_faecalis_16S_3	265	1526	218	1440	43	82	1179	981	0.832061	0.752301	648
a05feb78-c90f-4a17-8538-83784868a812	Escherichia_coli_16S_4	242	1381	212	1325	38	64	1075	865	0.804651	0.734919	434
bfd7c9b4-3b2e-4fb2-a846-b37c7d6c6502	Staphylococcus_aureus_16S_2	251	1431	213	1338	30	85	1095	904	0.825571	0.747107	574
0bad127e-1fb0-48f1-895b-52c99c723131	Escherichia_coli_16S_1	242	1425	214	1378	42	61	1122	911	0.811943	0.743673	500
1265e75c-5ce3-43ac-b092-fa1b872cee40	Enterococcus_faecalis_16S_3_rc	276	1425	314	1395	54	122	1027	862	0.839338	0.716542	340
5e65a0b6-b544-4de2-9635-f21b489b50e8	Pseudomonas_aeruginosa_16S_1	23	1491	4	1460	61	73	1395	1201	0.860932	0.785481	1038
91968809-3a0e-4ab0-a390-434010a5cdc0	Escherichia_coli_16S_4	242	1508	222	1452	68	104	1162	941	0.809811	0.705397	302
92df8040-fa64-4d92-bcc9-1da2d3ff9bb0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
363bb12e-6d14-4ef9-840f-80352ed9b6ac	Bacillus_subtilis_16S_6	32	1444	3	1348	40	107	1305	1087	0.83295	0.748623	696
cfbea8a4-bdf7-4e20-a2e5-4ea1b9090b65	Listeria_monocytogenes_16S_5	303	1416	263	1374	45	47	1066	908	0.851782	0.784111	792
7684fbbe-fcfd-40ed-b70c-c1d17d1a7ce4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
598a7fc2-027c-4b47-b7f3-2666c33a5b66	Pseudomonas_aeruginosa_16S_4	226	1412	221	1400	66	73	1113	971	0.872417	0.775559	796
c8ffec3d-359e-4e52-b354-09a658b7c8a8	Salmonella_enterica_16S_1	235	1501	209	1465	66	76	1190	974	0.818487	0.731231	444
e9cbd0fb-9cda-4c00-ba8c-a3e5650af18d	Bacillus_subtilis_16S_6	253	1518	223	1450	51	89	1176	992	0.843537	0.753799	701
afd24db4-498c-4f37-9e77-ffe0bb1d1dda	Staphylococcus_aureus_16S_4	235	1520	167	1448	77	81	1204	1057	0.877907	0.776065	790
179eb04c-24de-499d-8ece-565baac71872	Salmonella_enterica_16S_3	21	1501	0	1463	53	70	1410	1203	0.853191	0.784736	1004
997d6008-89ec-4911-bd21-630796938a77	Pseudomonas_aeruginosa_16S_4	211	1486	180	1419	49	85	1190	1003	0.842857	0.757553	674
b8c83878-0196-4e14-96ed-36207600db5d	Pseudomonas_aeruginosa_16S_3	22	1233	3	1144	33	103	1108	970	0.875451	0.779743	868
aa825d75-4056-4c96-a43e-c2bae7cca52b	Bacillus_subtilis_16S_5	233	1510	167	1441	62	65	1212	1046	0.863036	0.78118	922
cc1978d0-d5aa-4407-b74e-5cb057a6f955	Bacillus_subtilis_16S_6	29	1516	0	1494	75	68	1419	1286	0.906272	0.823303	1426
902c57d9-4541-4f1b-a2cc-a1f49a0276e0	Bacillus_subtilis_16S_10	29	1514	0	1438	56	103	1382	1222	0.884226	0.792992	1170
e3cbe231-5e20-47d2-a420-ef982227c92c	Staphylococcus_aureus_16S_6	247	1419	170	1306	72	108	1064	895	0.841165	0.719453	431
c9093d05-03b3-41fb-834b-ae16569573aa	Pseudomonas_aeruginosa_16S_1	212	1395	238	1392	52	81	1102	970	0.880218	0.785425	894
de918f4d-f910-48c8-a6dc-b41c793602bd	Salmonella_enterica_16S_6	244	1409	238	1403	60	60	1105	923	0.835294	0.753469	614
386850cf-e2c9-4579-af28-50e62fb23205	Pseudomonas_aeruginosa_16S_1_rc	223	1488	263	1399	35	164	1101	992	0.900999	0.763077	734
319327e2-ee55-4ed9-b6f7-38f47ba2db0b	Pseudomonas_aeruginosa_16S_3	89	1494	122	1504	36	59	1346	1161	0.862556	0.80569	1120
5ee98c41-c14a-412b-a9c1-c73a9b4a9ea5	Bacillus_subtilis_16S_2	101	1518	63	1464	62	78	1339	1160	0.866318	0.784314	1036
3c2243e1-c225-4b16-b8af-b23ea1675225	Pseudomonas_aeruginosa_16S_4	19	1494	0	1458	56	73	1402	1221	0.870899	0.797518	1156
04403128-7c8d-4451-8b1c-476b5b4886eb	Listeria_monocytogenes_16S_4	251	1415	216	1340	48	88	1076	901	0.837361	0.743399	542
0034df5e-2344-4ed1-bd38-6f5a84939157	Escherichia_coli_16S_4	28	1508	0	1449	38	69	1411	1214	0.860383	0.799736	1154
e94b1f6b-6b8e-4711-86bf-095b51516c64	Pseudomonas_aeruginosa_16S_3	126	1493	102	1457	49	61	1306	1102	0.843798	0.778249	888
0dc7fdaf-e2b1-478c-9fd2-a277cde15b43	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa319f6e-eafc-467b-b77e-07ce1b772515	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67f0ba0b-1833-4ae3-96f4-be056baed2f8	Bacillus_subtilis_16S_7	256	1516	223	1462	56	77	1183	972	0.82164	0.738602	570
828a9ac7-e551-4ad4-809a-0f13671a7385	Staphylococcus_aureus_16S_1	320	1419	284	1362	56	77	1022	836	0.818004	0.72381	390
5576f271-c2fe-4ddf-95dc-1803c2b392e6	Pseudomonas_aeruginosa_16S_4	86	1406	62	1347	51	86	1234	1020	0.82658	0.743982	626
9f3d2c93-de9d-4738-9f42-e887a06eee98	Pseudomonas_aeruginosa_16S_2	231	1494	220	1497	63	49	1214	1025	0.844316	0.773001	834
a2859a05-2554-4ed2-824b-b91d40b09209	Pseudomonas_aeruginosa_16S_3	19	1494	0	1466	53	62	1413	1240	0.877565	0.811518	1226
b8330d12-e2db-4a09-93ff-1d443563aaed	Escherichia_coli_16S_4	242	1508	213	1465	75	89	1177	972	0.825828	0.724832	448
77f77a79-b289-4d92-a780-3a8a22db7abf	Listeria_monocytogenes_16S_2	303	1429	273	1401	64	62	1064	881	0.828008	0.740336	462
79cf5ad8-a866-4a98-bac9-dc172009856f	Salmonella_enterica_16S_5	236	1501	210	1469	60	66	1199	974	0.812344	0.735094	512
88af1de6-9f4c-4426-9c80-0c4148fb9002	Bacillus_subtilis_16S_3	233	1417	203	1340	46	93	1091	917	0.840513	0.745528	576
06cece81-61ca-4f9b-878a-b17fc50a99d7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
618a433f-ac56-4794-beb8-a0ff7cfe5015	Enterococcus_faecalis_16S_1	259	1425	209	1357	48	66	1100	923	0.839091	0.760297	642
87f3c885-1ca9-4c41-b8db-1db4a389e446	Pseudomonas_aeruginosa_16S_3	22	1395	3	1340	56	92	1281	1101	0.859485	0.770469	874
8f5c5a81-15c9-465d-a614-f6925e2da151	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6658a2bc-8bc2-48fa-a744-b9c46c7f8de2	Listeria_monocytogenes_16S_4	28	1517	0	1480	41	50	1439	1295	0.899931	0.846405	1604
452d0912-87a7-4f2a-b950-fbab462a43e7	Enterococcus_faecalis_16S_4	259	1435	178	1309	38	83	1093	921	0.842635	0.758649	628
d90928b7-c8de-43a4-adae-3761880bd220	Enterococcus_faecalis_16S_4	259	1425	200	1344	83	105	1061	886	0.835061	0.709368	284
1d2dddf2-e0f9-4d18-8ea6-eb7fb9b2ce7d	Pseudomonas_aeruginosa_16S_4	227	1493	220	1483	31	34	1232	1076	0.873377	0.829607	1214
3c57f2b5-03ac-4816-b995-6c45f8cdf28d	Bacillus_subtilis_16S_2	249	1518	200	1448	55	76	1193	980	0.821459	0.740181	542
ca3f7203-65f3-4639-8ee3-e132303497e2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c84fb66-98fd-4c64-9903-b9baa339e822	Salmonella_enterica_16S_1	21	1501	0	1477	77	80	1400	1129	0.806429	0.725112	468
16625a3b-44de-47bc-bfbc-8ff0f012a437	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec181f2b-6a29-427a-96be-b2a4185fe5f7	Staphylococcus_aureus_16S_1	262	1421	231	1371	52	71	1088	887	0.815257	0.732453	476
8ea6d178-ccc9-4195-999b-5c197db45e36	Pseudomonas_aeruginosa_16S_2	22	1408	3	1342	51	98	1288	1101	0.854814	0.76618	824
