read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
853a689a-4384-456b-aa24-b9736c6bd317	Salmonella_enterica_16S_3	236	1500	206	1442	43	71	1193	957	0.802179	0.732211	478
f7341e89-dc2f-41ed-8b30-a8e1be239dce	Listeria_monocytogenes_16S_2	27	1517	1	1431	58	118	1372	1161	0.84621	0.75	738
28611945-36f6-4a9d-b5aa-c494db04598b	Escherichia_coli_16S_2	257	1417	228	1347	40	81	1079	871	0.807229	0.725833	380
565fdd08-20ab-4d0b-8ea7-2ebeb6bc0efc	Salmonella_enterica_16S_1	239	1400	246	1443	104	68	1093	888	0.812443	0.701976	244
9b2a17ae-ec93-4637-9580-6e1fdc01d8fc	Salmonella_enterica_16S_1	235	1500	192	1452	84	89	1176	986	0.838435	0.730912	482
0f949f1e-e2c9-4c9b-a202-59f708f9140d	Salmonella_enterica_16S_3	23	1500	2	1443	55	91	1386	1172	0.845599	0.765013	888
dabcfac4-a2d2-4162-80be-afeef3e870b8	Bacillus_subtilis_16S_3	249	1512	184	1440	54	61	1202	1032	0.858569	0.783599	862
3e30a93d-19d9-4f80-b28b-dfc444b9f8cb	Staphylococcus_aureus_16S_5	33	1520	4	1424	59	126	1361	1134	0.833211	0.733506	602
49aa581b-a49c-4994-8537-9f4290cfd03b	Staphylococcus_aureus_16S_1	320	1419	282	1371	63	73	1026	837	0.815789	0.72031	358
aa898c4e-dc62-4a11-adbf-5fa79a9e480e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
343bb6e6-2b8b-40ed-9f88-e37c475c702b	Pseudomonas_aeruginosa_16S_1	216	1494	190	1440	39	67	1211	1079	0.890999	0.819286	1138
e2cb1ff7-342a-461a-b555-ee913e8b22f1	Salmonella_enterica_16S_5	23	1414	2	1392	72	73	1318	1061	0.805008	0.725222	468
fd1b6047-c4a7-4d49-b110-b6c33bbfa6a7	Bacillus_subtilis_16S_2	33	1509	4	1425	48	103	1373	1159	0.844137	0.760499	796
c54eb520-bfa5-42d5-b19f-9964280eeedb	Enterococcus_faecalis_16S_2	311	1425	269	1384	53	52	1062	880	0.828625	0.75407	550
52da7336-f1db-418f-8382-0ef89bc8d470	Pseudomonas_aeruginosa_16S_4	89	1494	49	1402	51	103	1302	1121	0.860983	0.769918	890
9d3a0e88-f7ab-4bd3-8788-be46af73b090	Bacillus_subtilis_16S_1	240	1517	173	1396	28	82	1195	1052	0.880335	0.80613	1060
24305ef4-1803-4e7a-b01d-fc82d6837a64	Enterococcus_faecalis_16S_2	329	1437	289	1393	66	70	1038	889	0.856455	0.75724	566
9d331670-34cb-4270-8811-ec00f4f2c7f6	Staphylococcus_aureus_16S_6	250	1431	199	1342	38	76	1105	917	0.829864	0.752256	610
21abb050-2700-4562-a740-cce915fe828e	Enterococcus_faecalis_16S_3	259	1437	210	1376	60	72	1106	931	0.841772	0.752019	574
d1082ce0-65a0-4a32-9ad9-b11821b8da9f	Pseudomonas_aeruginosa_16S_2	19	1494	0	1452	43	66	1409	1219	0.865153	0.80303	1172
887d6712-dbd3-4ab6-bcfd-f1a5aaab572c	Bacillus_subtilis_16S_7	30	1518	0	1463	51	76	1412	1247	0.883144	0.810266	1264
db4eab7c-368c-456e-81a3-8e04cf252d9b	Enterococcus_faecalis_16S_1	259	1425	207	1342	45	76	1090	916	0.840367	0.7564	602
bba0e6f7-ada5-459b-8055-5045d9303d82	Listeria_monocytogenes_16S_5	231	1517	181	1465	49	51	1235	1088	0.880972	0.814981	1176
0dfe8c2f-da45-42ef-aafd-609017b49a41	Escherichia_coli_16S_5	246	1509	228	1388	50	153	1110	910	0.81982	0.693069	424
b6fe1392-d9f4-4800-acf8-76a2b389d6f3	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9800d2a4-9769-4d12-85cf-033e7fcc5cf6	Pseudomonas_aeruginosa_16S_1	227	1490	191	1435	49	68	1195	967	0.809205	0.737043	536
833be372-b61b-46a0-93b6-98768b062b79	Salmonella_enterica_16S_1	236	1376	205	1303	31	73	1067	873	0.818182	0.745517	506
ecf19deb-5190-4ce7-826a-fc7c3100f2dc	Pseudomonas_aeruginosa_16S_4	19	1489	0	1444	32	58	1412	1199	0.84915	0.798269	1130
3b4fa14b-c2a9-46ea-a9f8-ebcb0e42f64f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85dde32a-685e-4288-b8a3-505a474a5445	Salmonella_enterica_16S_2	266	1499	223	1431	34	59	1174	961	0.818569	0.758485	612
2a24cb5d-596f-4348-a3d3-70decbe1866b	Pseudomonas_aeruginosa_16S_4	19	1494	0	1411	50	114	1361	1177	0.864805	0.771803	882
a8cc63cd-9bda-4c53-bd48-f87927bc68de	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8612e84f-7ece-4cb0-bf34-895391ec5cb5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f674561e-f711-4935-a0bf-08c1e36305e4	Salmonella_enterica_16S_5	239	1409	198	1359	44	53	1117	935	0.837064	0.770181	716
5125ef62-e3e7-420c-97ef-875a993124a6	Staphylococcus_aureus_16S_5	32	1520	3	1455	69	105	1383	1223	0.884309	0.785485	1138
55e78b4e-e2d7-414f-a5c2-836d71eecf5f	Bacillus_subtilis_16S_5	249	1417	206	1338	46	82	1086	895	0.824125	0.737232	478
956c32a8-e309-436e-90bb-07e5616180a7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2b29337-5707-4c0b-bbb4-8321f49cc17f	Listeria_monocytogenes_16S_6	522	1517	434	1379	37	87	908	759	0.835903	0.735465	406
5de25fa1-8826-45e2-a5cb-80a2a310f2ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6fe1f5a-2364-41ea-b448-cc0326395ade	Bacillus_subtilis_16S_4	31	1518	3	1458	46	78	1409	1292	0.916962	0.842792	1596
dffb193c-fc27-40f8-9eb9-a08a1d26f50e	Staphylococcus_aureus_16S_5	251	1431	215	1375	61	81	1099	909	0.827116	0.732474	502
5df84add-9cdd-4bf0-ad53-55d5d05a3ebb	Pseudomonas_aeruginosa_16S_3	228	1494	226	1491	49	50	1216	1062	0.873355	0.807605	1034
0dd69c8c-a280-431b-8990-f2d6b53f76d9	Staphylococcus_aureus_16S_1	257	1426	221	1359	59	90	1079	872	0.808156	0.710098	274
c8584ac2-af5f-4ade-9ff2-19ef899b00b6	Staphylococcus_aureus_16S_2	512	1520	433	1446	54	49	959	794	0.827946	0.747646	494
1d4760a6-176a-4b23-9714-5fdf2d698c9b	Escherichia_coli_16S_4	242	1416	180	1343	49	60	1114	920	0.825853	0.752249	578
50490317-6f8d-47e5-8d0d-e5b900c62b40	Escherichia_coli_16S_2	243	1421	198	1335	36	77	1101	911	0.82743	0.750412	580
0176ade4-4368-4aab-8d42-05be1963cab5	Enterococcus_faecalis_16S_2	311	1437	256	1356	52	78	1048	882	0.841603	0.748727	540
c183c6a8-8eb3-4678-a102-40d86ebfb699	Pseudomonas_aeruginosa_16S_2	304	1494	291	1483	85	83	1107	915	0.826558	0.717647	402
95d0c386-b260-4238-891e-06161b47d8bc	Listeria_monocytogenes_16S_3	31	1517	6	1454	56	94	1392	1227	0.881465	0.79572	1195
3d80168b-053e-4765-8a48-bfd0671ca8d2	Bacillus_subtilis_16S_7	253	1518	225	1450	62	102	1163	958	0.823732	0.721929	456
af1e291b-79a2-4925-a2be-09e2940208d0	Staphylococcus_aureus_16S_1	267	1419	215	1350	51	68	1084	881	0.812731	0.732336	420
f5e16c93-6d54-422d-9cdf-25a44be71b9a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
836a51cd-efdb-4d2a-8f66-07ad2ce3d017	Salmonella_enterica_16S_1	21	1501	0	1454	42	68	1412	1215	0.860482	0.798292	1146
5b7405d0-9782-4377-a828-e35b639aec86	Pseudomonas_aeruginosa_16S_4	223	1488	176	1399	47	89	1176	1003	0.852891	0.764482	766
94361207-153f-42db-9318-5128ffee8297	Salmonella_enterica_16S_3	24	1501	3	1459	92	113	1364	1141	0.83651	0.727215	612
dfd1aea4-b3f8-493c-ade1-8c7f8082b786	Bacillus_subtilis_16S_5	250	1417	208	1335	52	92	1075	896	0.833488	0.735029	460
015e1691-46d4-4f92-92ba-51f70179a4de	Pseudomonas_aeruginosa_16S_4	231	1401	203	1339	44	78	1092	918	0.840659	0.756178	588
b5904703-d2d2-4450-b795-7fd4346d92e6	Bacillus_subtilis_16S_5	240	1417	173	1266	41	125	1052	871	0.827947	0.715107	392
0d10a23c-4527-41ae-90e2-a4f3145ae706	Salmonella_enterica_16S_1	314	1498	281	1425	52	92	1092	906	0.82967	0.73301	480
a42ee222-e5eb-4aab-aa94-fc0466a8540c	Enterococcus_faecalis_16S_4	259	1425	222	1392	53	49	1117	929	0.831692	0.7621	666
ab0fc4a0-f2d5-44f8-ad91-dc56d26c74db	Bacillus_subtilis_16S_6	249	1425	189	1309	59	115	1061	879	0.828464	0.711741	294
547fd1e6-690d-4c17-a9bf-5db9ee0bd596	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6261dbf8-cc4e-4a08-8a72-81a8c7da6d86	Enterococcus_faecalis_16S_1	107	1524	70	1445	55	97	1320	1095	0.829545	0.743886	630
ff7fb7c5-9199-4ad3-9d4d-12bbfb92ef82	Pseudomonas_aeruginosa_16S_3	231	1405	199	1362	51	62	1112	941	0.846223	0.768163	708
6e91a27a-aa42-46e3-9191-4ed47c28c840	Salmonella_enterica_16S_2	235	1501	211	1473	63	67	1199	983	0.81985	0.739654	526
9052b507-3cbb-41bb-a6b8-35c312bb44f8	Bacillus_subtilis_16S_8	252	1429	215	1358	50	84	1093	921	0.842635	0.750611	598
554414a0-22e1-4dc0-b288-d69fe1a33bde	Escherichia_coli_16S_1	243	1508	212	1447	38	68	1197	967	0.807853	0.742134	566
432e3f26-fdf3-4904-afc0-197184d8e986	Listeria_monocytogenes_16S_6	308	1416	254	1334	41	69	1039	876	0.843118	0.762402	620
b04f38ed-beae-40aa-bd37-16ed3d576fc6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdba55cb-21a8-4882-b9d7-701d8bdbc75d	Enterococcus_faecalis_16S_1	259	1424	208	1349	46	70	1095	911	0.831963	0.752271	554
b2b8c08e-cf2f-43ca-b2ef-16108392d37e	Bacillus_subtilis_16S_5	32	1518	3	1428	68	129	1357	1199	0.883567	0.771557	964
bf191f71-fa9d-4ecd-ac56-e12deb572528	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef84efb6-a1df-4958-9c97-6065433135fa	Staphylococcus_aureus_16S_1	251	1431	201	1339	53	95	1085	891	0.821198	0.722628	434
e8617cb6-a116-4674-8ec8-3674f5cc84cd	Staphylococcus_aureus_16S_2	262	1421	209	1332	59	95	1064	886	0.832707	0.727422	456
b83d3e76-b447-4a95-964c-fd37b2ba8f4e	Pseudomonas_aeruginosa_16S_4	22	1494	1	1407	54	120	1352	1147	0.848373	0.751638	790
9feba812-765b-4dae-b40f-0e4193c57e28	Staphylococcus_aureus_16S_4	251	1520	211	1439	68	109	1160	983	0.847414	0.735228	592
47221715-921b-4beb-8039-7d3f4d688301	Salmonella_enterica_16S_1	236	1391	213	1345	33	56	1099	885	0.805278	0.74495	484
c3c0252b-c6fa-41cf-bf5a-adcd3635ac4b	Listeria_monocytogenes_16S_2	32	1424	4	1355	60	101	1291	1070	0.828815	0.736915	606
2b2b8710-8342-40ff-8561-55ba5a46984b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef600c1d-2e5f-44fa-a66a-b9a515a5e65e	Pseudomonas_aeruginosa_16S_4	212	1494	168	1423	50	77	1205	1040	0.863071	0.780781	894
31481bac-a704-4cca-b5d1-bb45ea93ba0c	Staphylococcus_aureus_16S_4	251	1431	235	1408	44	51	1129	932	0.825509	0.761438	642
80ae41f1-f3d5-40c7-8c85-136bf5bbac5f	Staphylococcus_aureus_16S_1	320	1419	282	1383	72	70	1029	848	0.824101	0.724167	384
9706a759-6d81-4c69-812f-f3efc8da4101	Staphylococcus_aureus_16S_1	29	1520	0	1466	66	91	1400	1192	0.851429	0.765575	886
02e2d706-79e4-4397-a6aa-6da6a7dbf56b	Pseudomonas_aeruginosa_16S_3	223	1494	212	1446	30	67	1204	1053	0.874585	0.809377	1076
ea1caa33-c221-4a3e-94b0-113e391d19f0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b458819-6270-43ec-ab21-11bd2eb07306	Bacillus_subtilis_16S_5	35	1518	5	1438	66	116	1367	1115	0.815655	0.719819	470
550edf88-9ced-4185-acf8-ab77ba897454	Pseudomonas_aeruginosa_16S_2	211	1494	161	1422	53	75	1208	1048	0.86755	0.784431	904
3522d671-6aa5-41e9-9687-f133045b75e9	Enterococcus_faecalis_16S_2	259	1437	209	1355	49	81	1097	929	0.846855	0.757131	594
e7681e22-e6af-4afb-b75a-d82c0ca9cf3b	Salmonella_enterica_16S_6	21	1501	0	1425	54	109	1371	1124	0.81984	0.732725	618
d584f76c-0c62-4114-acee-3c3211d4637a	Bacillus_subtilis_16S_6	35	1518	6	1512	81	58	1425	1230	0.863158	0.786445	1086
47faa308-7f40-480e-9c91-cdeb5f026585	Enterococcus_faecalis_16S_3	259	1437	215	1404	69	58	1120	935	0.834821	0.749799	552
2e3a6a2b-27c6-4ffd-8e6e-56647b93df53	Bacillus_subtilis_16S_3	249	1417	206	1357	64	81	1087	910	0.837166	0.738636	454
cfc0a1bc-6083-4aa8-931f-0f98a9f9821e	Escherichia_coli_16S_7	243	1508	220	1444	56	97	1168	999	0.855308	0.756245	644
8a2a648c-840a-46e5-94fb-13645169ec08	Listeria_monocytogenes_16S_3	31	1517	2	1466	48	70	1416	1248	0.881356	0.813559	1272
dbd161f6-97e9-417e-8868-0760edaf09f9	Salmonella_enterica_16S_5	239	1065	213	1051	52	40	786	632	0.804071	0.719818	300
c31c72fc-4a68-4357-b2ec-c2c372583b76	Escherichia_coli_16S_3	325	1508	289	1453	77	96	1087	891	0.819687	0.707143	292
02e48454-d128-4e8a-bc74-f7c61e8b19cf	Pseudomonas_aeruginosa_16S_4	223	1494	217	1433	52	107	1164	1029	0.884021	0.777778	884
269d3f27-50ba-4560-bb2f-844097d4ac76	Bacillus_subtilis_16S_7	250	1417	209	1372	94	98	1069	896	0.838167	0.710547	284
85a70e32-73c3-4d69-97fc-36132eb37809	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32fdeb3f-90e6-4bcb-b7ac-38fcc4b8aad0	Pseudomonas_aeruginosa_16S_3	23	1494	4	1439	56	92	1379	1188	0.861494	0.777996	1012
6e6c3e9a-ddf8-41f9-9b95-46c5dbea5b8b	Salmonella_enterica_16S_5	236	1414	204	1344	37	75	1103	917	0.831369	0.754732	618
dd8e1d8f-96ef-46fe-adb0-27208eae2ea2	Enterococcus_faecalis_16S_1	259	1425	211	1345	51	83	1083	905	0.835642	0.743632	514
4b5895b0-a2f0-45b9-97ab-4daa2a3a587e	Enterococcus_faecalis_16S_1	311	1399	260	1366	64	46	1042	863	0.828215	0.749132	494
417f7c5a-0692-49a1-b323-df9454bcf825	Enterococcus_faecalis_16S_1	259	1410	212	1348	35	50	1101	913	0.829246	0.769814	668
9423446d-3ee7-4d16-adc1-6d6de02bf57e	Staphylococcus_aureus_16S_3	33	1520	4	1447	64	108	1379	1122	0.813633	0.723404	492
45c66e94-bbba-441a-9bc7-d4e4db533773	Salmonella_enterica_16S_6	235	1501	201	1444	46	69	1197	1028	0.858814	0.783537	854
dcea3c22-e260-423f-be2e-c9030ac23c91	Escherichia_coli_16S_3	237	1508	199	1428	55	97	1174	1027	0.874787	0.77451	854
3b36f20c-745d-4177-a6e3-2847e255345d	Enterococcus_faecalis_16S_2	234	1386	161	1345	80	48	1104	904	0.818841	0.733766	456
31d78736-e778-43c7-9e71-b0816667fe71	Pseudomonas_aeruginosa_16S_2	212	1494	163	1407	37	75	1207	1028	0.851698	0.779378	868
38196c7d-5bcb-4e0f-a28c-86106f10414b	Bacillus_subtilis_16S_7	30	1518	1	1497	96	88	1400	1131	0.807857	0.714015	378
fbb38a17-ccd2-4b54-99a0-ba189c05519f	Pseudomonas_aeruginosa_16S_3	250	1489	258	1466	48	79	1160	1020	0.87931	0.792541	934
9ba25945-9768-4750-92eb-0c51a232155e	Salmonella_enterica_16S_1	238	1409	206	1349	47	75	1096	884	0.806569	0.72578	368
cd897f0c-0a1b-4ccf-b766-1974ee786174	Salmonella_enterica_16S_2	280	1501	261	1461	80	101	1120	929	0.829464	0.714066	368
821e7b2c-3194-4a8d-84db-89886c69c69c	Salmonella_enterica_16S_5	236	1407	193	1339	32	57	1114	939	0.842908	0.780549	740
e3326b92-c9d9-4ae3-a378-1d3a299e6d27	Staphylococcus_aureus_16S_5	235	1520	200	1442	67	110	1175	1020	0.868085	0.754438	698
201e093c-989b-4a3d-83f3-ff80d17b5343	Pseudomonas_aeruginosa_16S_3	19	1494	0	1460	65	80	1395	1213	0.869534	0.787662	1052
4123c212-8725-42b2-ad83-ba6df468e706	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a71cd7e-f504-49bf-83e7-c5586e69dacd	Enterococcus_faecalis_16S_3	232	1526	159	1409	50	94	1200	1026	0.855	0.763393	776
71134f1b-1e62-4c22-8c78-26177b07e94e	Enterococcus_faecalis_16S_4	265	1425	223	1355	49	77	1083	904	0.834718	0.747725	532
bc190723-90d7-4214-8984-59d03c0bc120	Staphylococcus_aureus_16S_4	246	1419	213	1356	62	92	1081	867	0.802035	0.702024	226
b5f50053-f9e3-4f89-83af-d5874f2a16b1	Pseudomonas_aeruginosa_16S_3	227	1494	216	1451	31	63	1204	1039	0.862957	0.800462	994
e360e4bd-c810-49d2-9f8c-4301ba56ac7c	Listeria_monocytogenes_16S_5	251	1421	211	1333	41	89	1081	908	0.839963	0.749794	605
3cf92e45-c69d-499b-a313-7cdfc10c99f3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
462fef3d-06b4-436c-aef2-ef4866139245	Bacillus_subtilis_16S_3	317	1518	258	1452	51	58	1143	1020	0.892388	0.814696	1106
81d9b75b-df88-4924-a2a7-555b9d368846	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8db28de-cc3d-47da-a341-f1ef5c32ca4f	Staphylococcus_aureus_16S_1	29	1520	0	1415	51	127	1364	1209	0.886364	0.784047	1082
59db5035-c653-4c5c-aaa3-679f063b716e	Salmonella_enterica_16S_6	239	1501	226	1476	43	55	1207	1008	0.835128	0.772414	800
